Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,525,22,-0.029840063821978947,-53.78398590751268,-0.0007330229766033822
H2,525,23,-0.030321961538216986,-0.680604240490914,-0.00037245883301548845
H2,525,24,-0.030195543427286874,-0.9940143292457321,-11.247750288892858
H2,525,26,-0.031920659549139786,-0.029890709191463548,-0.001252848357296668
H2,525,27,-0.02983941591613057,-72.04208548437843,-0.0008044579950135318
H2,525,29,-0.031667626996713744,-0.21407221016106465,-0.0006499084747873664
H2,525,30,-0.02997771403355944,-1.9369468857617602,-0.0005286465843586691
H2,525,4,-0.04193699334765475,-0.02987117330729562,-0.0003938059052366138
H2,525,7,-0.19123088839231106,-0.02981916724436975,-0.00046398638874527685
H2,525,8,-0.029917617855547647,-0.02983446523511262,-0.0006203405702674917
H2,526,11,-0.02983046656983275,-96.06873703337028,-0.00040755872469659687
H2,526,12,-0.0332355435208468,-0.13530950874178624,-0.00047469276619534705
H2,526,13,-0.046039958748214246,-0.02986312816594653,-0.0005392341480530903
H2,526,19,-0.044960725560074445,-0.029820535527021557,-0.00043553090167913706
H2,526,1,-0.029846770965526716,-64.02056661466084,-0.0015209115038444707
H2,526,22,-0.02996227658222677,-14.174625727338304,-0.0008849173009167551
H2,526,23,-0.030856211803118212,-0.3563017013386902,-0.00039586922090055347
H2,526,24,-0.34417033632111355,-0.029847530352814546,-0.0012516964101250423
H2,526,26,-0.02987894923481841,-36.133040704611425,-0.0017318444628357198
H2,526,27,-0.029906160374223258,-28.036720744402878,-0.0009261819337104437
H2,526,29,-0.0305744408897669,-0.45889069163417306,-0.0008427691984787783
H2,526,30,-0.030485634066313917,-0.5323706820016301,-0.0005951136546912768
H2,526,4,-0.030428783952523134,-0.03003532965009732,-0.00039267465991474847
H2,526,7,-0.030148198470768408,-0.029904334216824417,-0.0004633840804156859
H2,526,8,-0.03403812521886255,-0.029840031689899495,-0.0005917909319053395
H2,527,11,-0.029810836219255923,-228.11982995812448,-0.0005000035084221395
H2,527,12,-0.038215790327923056,-0.08379444463511623,-0.0004773565056913595
H2,527,13,-0.03429346800543469,-0.029990263083317287,-0.0005234170482211825
H2,527,19,-0.02998879074907808,-0.029865651571762644,-0.00043508544076676845
H2,527,1,-0.02989532431891966,-32.034667711302866,-0.0021247037395849167
H2,527,22,-0.029919760019593667,-19.790081177802747,-0.0012521418471363518
H2,527,23,-0.030929598134515894,-0.3093113149565268,-0.00042172266216589533
H2,527,24,-0.3914712430975159,-0.02983972270112496,-0.0005844144339165158
H2,527,26,-0.03185331915141711,-0.029891242281441334,-0.0015757813406166168
H2,527,27,-0.029927095035368365,-24.025093024706162,-0.0010636438531131968
H2,527,29,-0.03163095873131072,-0.21878979151301714,-0.000937043562096605
H2,527,30,-0.03002900023145444,-1.4941432269881219,-0.0010057476728309593
H2,527,4,-0.051168342535800763,-0.029887031206782582,-0.00034358751833977666
H2,527,7,-0.09859537781113423,-0.029864753937164475,-0.0004135349971787051
H2,527,8,-3.514291552830487,-0.02981077402983603,-0.00029388138178166326
H2,528,11,-0.029830208115335,-96.07019173016178,-0.0005524609095037392
H2,528,12,-0.03433492453906719,-0.10829441549758943,-0.0005106266508704001
H2,528,13,-0.03268527152638046,-0.029887350975362024,-0.0005034732492922822
H2,528,19,-0.04568634208717166,-0.029822262900986985,-0.00037803000047406026
H2,528,1,-0.11533348210962721,-0.029869182312125313,-0.0008031188863407451
H2,528,22,-0.12663053637471888,-0.02999644924310082,-0.000668427690781741
H2,528,23,-0.031244398800902226,-0.2677800889426301,-0.0004423007995919068
H2,528,24,-0.23314058165436985,-0.029867115265104133,-0.00044417706562950446
H2,528,26,-0.029891008694526516,-32.12408043732209,-0.002304517068141154
H2,528,27,-0.029863769256902296,-47.995103565827414,-0.0015185123408401394
H2,528,29,-0.032052801939218833,-0.17077137133618875,-0.0010260118566867856
H2,528,30,-0.036218448028715294,-0.03161793972128208,-0.0009355475102376053
H2,528,4,-0.029886339389320875,-43.32963845235981,-0.0003769326768469103
H2,528,7,-0.029825880032595516,-108.10885194935918,-0.0004538150350244887
H2,528,8,-0.029818319589998966,-144.1468124242775,-0.00032115780340716705
H2,529,11,-0.02981591485039855,-168.09427554249322,-0.0006767421627957902
H2,529,12,-0.03712939102453085,-0.08626241959054755,-0.0005186083813918779
H2,529,13,-0.0322256097962458,-0.02987815480043207,-0.00048542118290903594
H2,529,19,-0.029974463851294503,-0.029868382830669612,-0.00037771679099299
H2,529,1,-0.02995831558068917,-27.65513302920729,-0.0009216637884573076
H2,529,22,-0.030038770649902874,-11.196222459883739,-0.0007601149279693062
H2,529,23,-0.030666419025339807,-0.4259957894749167,-0.00048634526952922566
H2,529,24,-0.03012080567195623,-0.02992861372607094,-0.0004434263717091667
H2,529,26,-0.03138545473269531,-0.02986760309006387,-0.002061185129397301
H2,529,27,-0.029909035578488095,-28.029459439431236,-0.0020199963540754604
H2,529,29,-0.030819645846857698,-0.3717821763465402,-0.001360522800473606
H2,529,30,-372.73782476253274,-0.02984300221661299,-0.00055314672832944
H2,529,4,-0.029881527304208264,-36.04638530549351,-0.0004098304621903879
H2,529,7,-0.029811704396826566,-204.206029004266,-0.0005561251033797087
H2,529,8,-0.029828391721646245,-96.12595230056203,-0.00034226845441980144
H2,530,11,-0.02984147508665659,-72.05897060601824,-0.0007484743646607612
H2,530,12,-0.03411697939286041,-0.11379989013179434,-0.0005642146751007892
H2,530,13,-0.03365526025771719,-0.02992615477511033,-0.0004694203523273874
H2,530,19,-0.07572837140780561,-0.029822113959466004,-0.00030726954665438185
H2,530,1,-0.09890401301177608,-0.02988256596872694,-0.0005933686457855477
H2,530,22,-0.02990644808810585,-21.25631185059184,-0.0010346817177687105
H2,530,23,-0.029978467407612217,-1.9161473559857047,-0.0010525513218526464
H2,530,24,-0.26510073190041294,-0.02984739020614207,-0.00032043754399223854
H2,530,26,-0.029959733445945276,-20.04569837813838,-0.0028085364582479634
H2,530,27,-0.08697926019261029,-0.02983859901074829,-0.0005994136964293355
H2,530,29,-0.031503006458468485,-0.23744552744525796,-0.0016370185283423482
H2,530,30,-0.030459253661893327,-0.18813147472623754,-0.0006471058237135308
H2,530,4,-0.02990680973766836,-28.027818288672112,-0.00043950181544598094
H2,530,7,-0.029822297447290348,-120.13377996853771,-0.0006407619299018314
H2,530,8,-0.02981288950371141,-192.15195074145137,-0.00039408797181542067
H2,531,11,-0.029811520711176955,-228.00910300471378,-0.001128054531673791
H2,531,12,-0.03868226299832005,-0.082054676262575,-0.0005662616245315768
H2,531,13,-0.03274192874721576,-0.029888398283922285,-0.00045300068603686437
H2,531,19,-0.03000995026753662,-0.02986452228829775,-0.00030701540517740584
H2,531,1,-0.06903150083252892,-0.029882206529418427,-0.0004515949655553258
H2,531,22,-0.029976980939365697,-12.776397765113709,-0.0013158767539247344
H2,531,23,-0.03033565631307964,-0.6673922976426035,-0.0016498088434141291
H2,531,24,-0.029887974478510996,-9.741414624960328,-0.000340563323804381
H2,531,26,-0.14936917244432094,-0.029859662274948566,-0.0007959532022260806
H2,531,27,-0.05231252617390984,-0.02989472852541747,-0.0004963604890085087
H2,531,29,-0.03161223343584886,-0.2016129918127571,-0.0020393067967291742
H2,531,30,-0.03093945225770177,-0.32854963597682946,-0.0006996453961745471
H2,531,4,-0.02990449648302552,-28.043626359459328,-0.00047378624335232713
H2,531,7,-0.029839316090975003,-72.09376545646373,-0.0007048843356079602
H2,531,8,-0.029829314768161648,-96.08825684652282,-0.0004262114490334766
H2,532,11,-0.0298522502441253,-60.04384163163015,-0.001300194111573775
H2,532,12,-0.03378222742587151,-0.1228107912532145,-0.0006313791163170156
H2,532,13,-0.03502805857728734,-0.02995468056657553,-0.00043845443137595906
H2,532,19,-0.12444586221148106,-0.029864570850272745,-0.0002821931970963215
H2,532,1,-0.02987227732064979,-44.01164521415424,-0.0005117098621119151
H2,532,22,-0.02995724472330255,-14.200485439401007,-0.0018871440848003279
H2,532,23,-0.03085034695395502,-0.35713126592208116,-0.0022229721644268625
H2,532,24,-0.029846835877667104,-0.03360034368983711,-0.00034549472720569937
H2,532,26,-0.030642167777255303,-0.03011071592621057,-0.0007917646353559362
H2,532,27,-0.029929935152350887,-24.03453711665023,-0.0005335364561718865
H2,532,29,-0.03183082284982113,-0.057975174313890585,-0.0023973078550550407
H2,532,30,-0.030329991238786574,-0.3351127630240259,-0.000923374257390345
H2,532,4,-0.02985086290453856,-56.052843245735396,-0.0005620740463590932
H2,532,7,-0.029810879495948836,-216.21795417754933,-0.0010084186017671026
H2,532,8,-0.118806415652865,-0.029824487493365807,-0.0003281192107661682
H2,533,11,-0.2862008923960667,-0.029821503241842736,-0.0005854868188412427
H2,533,12,-0.034490222579860084,-0.1118849211482032,-0.0006860399908974007
H2,533,13,-0.03402369765531531,-0.02992520631727474,-0.00042426299112882193
H2,533,19,-0.030673051445479427,-0.04072730903330598,-0.00028639346168015696
H2,533,1,-0.029853102018685504,-56.05528917738635,-0.000616279627865955
H2,533,22,-0.030122793155204337,-7.1004121771517,-0.0023918986493954796
H2,533,23,-0.032184962436274826,-0.047439639423569935,-0.0023551637244195673
H2,533,24,-0.02988383616411063,-9.79680093508111,-0.0003692102424294418
H2,533,26,-12.766395488490227,-0.02985790464121228,-0.00043408217990895494
H2,533,27,-0.06818337043958356,-0.029874910274990008,-0.0004109607873555597
H2,533,29,-0.030536167726584806,-0.04120094387489648,-0.00368331387289876
H2,533,30,-0.030757786967046244,-0.3881874293508218,-0.0010602525557931513
H2,533,4,-0.02984464439036042,-64.03813183403444,-0.0007138866368957923
H2,533,7,-0.029839401278892935,-72.09538579573925,-0.001176422023936507
H2,533,8,-0.029829356916568902,-107.8120003035276,-0.00035311633503832206
H2,534,11,-0.13517999966780916,-0.029850130919889552,-0.0004775971255995381
H2,534,12,-0.037509187036692725,-0.0863483721997463,-0.000696913248714809
H2,534,13,-0.033731152868791116,-0.029874027731277605,-0.0004045383666671576
H2,534,19,-0.03099424238834322,-0.3203085606569203,-0.0002963408435548794
H2,534,1,-0.029906656636685416,-31.974859014182158,-0.0006969066611556517
H2,534,22,-0.029970389926002112,-12.805619359671306,-0.004737473469951532
H2,534,23,-0.03160566856246028,-0.041360033567417825,-0.0025007141033311984
H2,534,24,-0.029839478098256298,-0.035977922358333074,-0.0003792846561214358
H2,534,26,-0.030548433982300064,-0.030058409221844738,-0.0004323578735917981
H2,534,27,-0.029882660740611036,-36.042341319774856,-0.00045031852227812657
H2,534,29,-0.03116612055069451,-0.09963623296458496,-0.015607889000892192
H2,534,30,-590.2515783730469,-0.029816264434517625,-0.0004725174808763456
H2,534,4,-0.029895904867511997,-32.00874783674794,-0.00082414431836155
H2,534,7,-0.029824405790061282,-0.10789317552231786,-0.0016822287289156683
H2,534,8,-0.029814342910954507,-203.52546233380585,-0.00041247359538999485
H2,535,11,-0.41039702215030155,-0.029818948189162156,-0.00031905860923238583
H2,535,12,-0.03665388646545083,-0.0900612148652691,-0.0007163729368110299
H2,535,13,-0.03258577555010593,-0.030006144167503624,-0.00039868817347707354
H2,535,19,-0.02998400497963283,-1.8813894718088162,-0.00041764865815537467
H2,535,1,-0.09853252798944837,-0.02987243953009521,-0.00047121224835397496
H2,535,22,-0.02996698436903967,-12.824550422567803,-3.683860659935014
H2,535,23,-0.031044990117067142,-0.05613964420216943,-0.0031856500678729732
H2,535,24,-0.029873804085699052,-47.96786953483264,-0.0004009308536760695
H2,535,26,-3.391375096876642,-0.03002788964063934,-0.00038838765405045135
H2,535,27,-0.029848727210161772,-60.0354959839697,-0.0005361907792484905
H2,535,29,-92.55503622317708,-0.02989295194755227,-0.0014573739001620023
H2,535,30,-0.03076826942661512,-0.3764948494184108,-0.0005060375635654958
H2,535,4,-0.0299203618663098,-33.879304170225794,-0.0009917439917890114
H2,535,7,-0.04756897421957306,-0.02982487824332504,-0.0010345367459220546
H2,535,8,-0.029834036676346473,-84.0821136945486,-0.0004430279259609986
H2,536,11,-0.029853530502773073,-60.030472940162205,-0.0003316898215424614
H2,536,12,-0.03384698178769445,-0.12209371489989856,-0.0008079705771625087
H2,536,13,-0.03277783466489607,-0.029873284566142085,-0.0003840819369371013
H2,536,19,-0.03111541974644272,-0.29624892740413195,-0.000438510246319089
H2,536,1,-0.07428687885950738,-0.0299494455060759,-0.0004133746271750261
H2,536,22,-0.08309937407847451,-0.030001667919793744,-0.0041666409969308895
H2,536,23,-0.03066334154667183,-0.04937247950729538,-0.004808660361891301
H2,536,24,-0.02982397103781026,-135.84967192958314,-0.00047878136652062847
H2,536,26,-0.029879459063687438,-36.1638752391082,-0.0004235570453921825
H2,536,27,-0.029891564135260066,-32.050299745476536,-0.0005963519585933615
H2,536,29,-164.49513559721018,-0.02985064308620682,-0.0005934327930980054
H2,536,30,-0.03021598117544049,-0.8468128486813377,-0.0006166027778723849
H2,536,4,-0.11320678729318592,-0.02987680685605829,-0.0005913172777574283
H2,536,7,-0.03852477662616576,-0.029841032762067905,-0.0009040292289870323
H2,536,8,-0.02981438281137663,-203.5049150540455,-0.0005402600214961747
H2,537,11,-0.029845711504420062,-71.95316590872555,-0.00034823246380554537
H2,537,12,-0.03346409854869878,-0.12915635813569062,-0.0009487427897089948
H2,537,13,-0.02989805094300096,-32.03172451758614,-0.00041407001043593754
H2,537,19,-0.031134232061868584,-0.2900434950143351,-0.0004614436263572322
H2,537,1,-0.03016968849959149,-0.029906096372514533,-0.0004119627619419815
H2,537,22,-0.06126668632969549,-0.029818089600039687,-0.0004920009708290697
H2,537,23,-0.030491699332918166,-0.5121605665911466,-17.090054433914254
H2,537,24,-0.02986243676517097,-55.95617552126867,-0.0005200384419662654
H2,537,26,-0.029842259913987437,-64.29699468737478,-0.0005057217261213501
H2,537,27,-0.029844076474901046,-64.07240561215507,-0.0007701486581110433
H2,537,29,-82.25701703151229,-0.029904887926464327,-0.00045839992559421126
H2,537,30,-0.030760361044533856,-0.38331224615547316,-0.0006748782564316029
H2,537,4,-0.05889889974483652,-0.029927421875668724,-0.0005012406277813163
H2,537,7,-0.04688323196524788,-0.02982631047113866,-0.0007047388727356977
H2,537,8,-0.02983881343948595,-83.85897649548603,-0.0005936753328013874
H2,538,11,-0.029821151444179846,-143.880663312279,-0.00038691805310101245
H2,538,12,-0.03434597403063856,-0.11277441201545615,-0.0010606237399250365
H2,538,13,-0.03364737372548986,-0.029882836068289124,-0.00039666521406781803
H2,538,19,-0.030692820088384004,-0.4166275623644019,-0.0005043259217342781
H2,538,1,-0.09055229947876951,-0.029912072278303895,-0.00034625256422011227
H2,538,22,-0.030272262688959543,-0.0299422570693544,-0.0004901604828698293
H2,538,23,-0.04997003012896894,-0.02982295037493195,-0.002532446282138705
H2,538,24,-0.0298257551837815,-127.85614829080679,-0.0006481581595745934
H2,538,26,-0.029890522953294692,-32.134283533822114,-0.0005593770382474697
H2,538,27,-0.029903869239444953,-28.053934396672048,-0.0008814568430128783
H2,538,29,-0.07233904385132091,-0.03066221338543035,-0.0003680458132574096
H2,538,30,-434.90729938043785,-0.029825805015906075,-0.0004260201645172913
H2,538,4,-0.048584802028813275,-0.029889537304278027,-0.0004264350145089387
H2,538,7,-0.04886021270514129,-0.02984808561661423,-0.0006207699762531496
H2,538,8,-0.10327580727285558,-0.029873517064676565,-0.0005129002200452094
H2,539,11,-0.02981941415460285,-144.0424119154838,-0.00043518970393730254
H2,539,12,-0.03903464580522739,-0.0809524959926759,-0.0010628511279203005
H2,539,13,-0.029896976784383245,-31.981870269186796,-0.00042875987267734447
H2,539,19,-0.030343628256720934,-0.6499201965546358,-0.0006036832288219334
H2,539,1,-0.11605966353265498,-0.029890505168457485,-0.00028252370589899027
H2,539,22,-0.054519701618540514,-0.029882313392147215,-0.00040581489926013435
H2,539,23,-0.029987111645754617,-0.02986739891045531,-0.0025163654677556294
H2,539,24,-0.02986288986878601,-55.95463991388814,-0.0007258612192150916
H2,539,26,-0.030798219645461068,-0.029852409656724994,-0.0005437095700488969
H2,539,27,-0.02984119506080448,-68.08038262129593,-0.0013647284413525161
H2,539,29,-0.07921269049031598,-0.031505536033276334,-0.0003334489109533056
H2,539,30,-465.96968504090256,-0.02982522559228235,-0.0003048246083946871
H2,539,4,-0.02990379152323587,-35.33860442673025,-0.0004682488624703362
H2,539,7,-0.04728110247926457,-0.029823889177873,-0.0005139819003213408
H2,539,8,-0.029990064028429977,-0.029876259063785833,-0.0005122994675578744
H2,540,11,-0.029827189458420295,-108.02346331040253,-0.000479953531831224
H2,540,12,-0.033130937988715504,-0.13071149537588242,-0.0013163715059941895
H2,540,13,-0.029841542733088675,-68.08690132337011,-0.0005186284526409435
H2,540,19,-0.030694693396084133,-0.4159401099757213,-0.0006791352202483163
H2,540,1,-0.030394224869507713,-0.03176946443069173,-0.0002827320549116924
H2,540,22,-0.030395937829312474,-0.030003045451722877,-0.00040463808688183216
H2,540,23,-0.08551316033959303,-0.029825557449126145,-0.0010467897354600872
H2,540,24,-0.02982832210686602,-119.8627116793067,-0.0009780394858179523
H2,540,26,-0.03002910706430546,-0.029915646953680347,-0.0005414784381706036
H2,540,27,-0.02989055795685263,-32.060695449516224,-0.0018368913582317808
H2,540,29,-0.1420473409450224,-0.03213278410337748,-0.0003104569871542388
H2,540,30,-0.030604866546618967,-0.43999608038179555,-0.00032327426144830986
H2,540,4,-0.029874669161041194,-0.10525968089082131,-0.0005324336094890629
H2,540,7,-0.046725225680060524,-0.029842595805124942,-0.00046568541819546835
H2,540,8,-0.31855880938748743,-0.029814091746509012,-0.00028368236102550924
H2,541,11,-0.02982655153389275,-108.04479112134923,-0.0005348891294103895
H2,541,12,-0.03465630187725943,-0.10707272306367412,-0.0014627460868512933
H2,541,13,-0.02990090987650491,-28.087294524636732,-0.0005670808052629444
H2,541,19,-0.030599289002565564,-0.463777101080155,-0.0007909715928922948
H2,541,1,-0.03133100506428718,-0.2542957286396604,-0.00030478198194528063
H2,541,22,-0.09809023643296336,-0.029864767212393267,-0.00030734178674834853
H2,541,23,-0.03499384334337969,-0.02982243410431218,-0.0009085582033283579
H2,541,24,-0.029845219833166705,-0.03386092332475969,-0.0010213548637636421
H2,541,26,-0.03213943779938355,-0.029912902073270183,-0.0005266697579885058
H2,541,27,-0.03110071339885011,-0.03000380328289725,-0.0017059705614077551
H2,541,29,-0.030654786454310964,-0.4472313506733524,-0.00033385619684667085
H2,541,30,-0.030464068802741964,-0.5392521795704663,-0.0003498572714058083
H2,541,4,-0.029900009203889303,-31.971789497453894,-0.0005914300153725178
H2,541,7,-0.04194168290049663,-0.029822969043634174,-0.0004105005472271382
H2,541,8,-0.02995485259589329,-2.3572082354739288,-0.0003083507087438537
H2,542,11,-0.029815794037774745,-168.05571296179843,-0.0006506981832784905
H2,542,12,-0.032340453061282345,-0.1505692598071082,-0.0022537261220159626
H2,542,13,-0.029841773389132128,-68.0778438949222,-0.000735062721068268
H2,542,19,-0.031209202358465356,-0.2584550612546788,-0.0008670174158426593
H2,542,1,-0.0321115578792682,-0.18112143477728207,-0.0003216558948843072
H2,542,22,-0.030086803108196832,-0.03369634292091136,-0.00030839283309957056
H2,542,23,-0.03808474192205135,-0.02984844906063485,-0.0008281589513552134
H2,542,24,-0.029885569710918432,-9.747208173312629,-0.001257900439499462
H2,542,26,-0.030862221718672554,-0.029990782566502536,-0.0005220558074848663
H2,542,27,-0.03245695345884018,-0.03004342470358626,-0.0015970711143006887
H2,542,29,-0.03097386677312562,-0.3426142245525082,-0.00035208266164073995
H2,542,30,-0.030392866865452728,-0.5681091748814128,-0.0003878162425550968
H2,542,4,-0.029875052002126052,-47.924617983732325,-0.0007292792713226886
H2,542,7,-0.05569460824053753,-0.02984787325494585,-0.000375066623059214
H2,542,8,-0.030037019280858356,-1.5663874500578936,-0.00032699729583603957
H2,543,11,-0.029821085646656108,-132.0490473143612,-0.0007835986830066885
H2,543,12,-0.034036791236211845,-0.11819373011922576,-0.002749815136487766
H2,543,13,-0.029905597631293156,-28.058265030904693,-0.0008361016097294656
H2,543,19,-0.030830999427165908,-0.34889877011894554,-0.001006221562233455
H2,543,1,-0.0333182553799064,-0.13374356091738335,-0.0003320032139951531
H2,543,22,-0.09219009223281892,-0.029996647687399354,-0.0002828750273829749
H2,543,23,-0.0344854038803076,-0.029824244235742967,-0.0007503865477503495
H2,543,24,-0.029844181771891718,-0.1636014237044967,-0.002055784595966711
H2,543,26,-0.04318022258384056,-0.029866088598504138,-0.00044528834672499665
H2,543,27,-0.054596046573883276,-0.029872198328036635,-0.0009317466306162503
H2,543,29,-0.030436346517619173,-0.6026950563158897,-0.0003969616194387452
H2,543,30,-0.030554467029384042,-0.4752805412865511,-0.00042205963618100113
H2,543,4,-0.02986363480612256,-54.826575002621986,-0.0009996714697068062
H2,543,7,-0.06588679819241977,-0.029824027149212128,-0.00031518720223728695
H2,543,8,-0.02991903207319557,-3.004130931051003,-0.0003729384409358696
H2,544,11,-0.02981323441984688,-203.94162554578665,-0.0011444723422888927
H2,544,12,-0.03165626863944621,-0.2129385261999106,-0.010331380020065787
H2,544,13,-72.34541857019164,-0.029826750722120605,-0.00032096768551706284
H2,544,19,-0.030511029279222564,-0.5172708584956892,-0.0013166707618536835
H2,544,1,-0.032038882086521586,-0.18616966915134242,-0.00035839400633391944
H2,544,22,-0.0300281735417309,-7.281316805566552,-0.0002986124508381692
H2,544,23,-0.03517398889603501,-0.029831260840273613,-0.0006918398475167865
H2,544,24,-0.029889453120422946,-9.726309895318504,-0.0033867382517566097
H2,544,26,-0.030366266663234037,-0.03002722647302524,-0.0004437430887404911
H2,544,27,-0.03508972416463513,-0.02996656698196054,-0.0008719917524119112
H2,544,29,-0.03059896372016888,-0.4900879391135367,-0.0004404795088632581
H2,544,30,-0.030337109111170338,-0.6607629643175632,-0.00048426095338351013
H2,544,4,-0.02991783767780901,-28.435198392855796,-0.0012285654902349193
H2,544,7,-0.07278895228213002,-0.02983884740130006,-0.0002821851196405442
H2,544,8,-0.03012213745119311,-1.1574939825760495,-0.0003928618969174079
H2,545,11,-0.029830885630450766,-96.04264435019624,-0.0014595605041428348
H2,545,12,-0.03251599497379554,-0.1523625523646659,-17.129296035612725
H2,545,13,-0.039578793306346186,-0.029952165232997995,-0.000308788171144674
H2,545,19,-0.0302052805328033,-0.8783408933534026,-0.0030834915260411905
H2,545,1,-0.03347973309677179,-0.12992168593508296,-0.0003723809482279067
H2,545,22,-0.029869255068548976,-23.5393492982904,-0.0003664204251226734
H2,545,23,-0.03647005902238789,-0.02985768165756462,-0.000656026097969187
H2,545,24,-0.22671777286543457,-0.029852842182363427,-0.0009507886578192603
H2,545,26,-0.030460368255746082,-0.029830545675417396,-0.00043372411962220447
H2,545,27,-0.09034041929114661,-0.029871477022760568,-0.0005538324855886228
H2,545,29,-0.03140261421630065,-0.26267956538833315,-0.00046223229420284696
H2,545,30,-0.03026845043344237,-0.7573641703053848,-0.0005835361535771385
H2,545,4,-0.029893552536063715,-35.54036848924884,-0.0017271104362998533
H2,545,7,-0.031194128320369125,-0.2718975098505678,-0.0003047362600318484
H2,545,8,-0.02991075728165536,-3.2746104437085015,-0.00046595360041363273
H2,546,11,-0.02981443653678908,-191.9717412395545,-0.003259296820636982
H2,546,12,-0.18242216661045363,-0.02982162688769936,-0.0011523800369333081
H2,546,13,-0.02986782513302828,-44.018099370466395,-0.00033599246928421865
H2,546,19,-0.12780109367987147,-0.031174953260886134,-0.0013588809748218173
H2,546,1,-0.0321770241390122,-0.17665337312422869,-0.0004072771515356716
H2,546,22,-0.02994298964966057,-11.776775733461243,-0.00041257565121817654
H2,546,23,-0.061405150956727786,-0.029821832892706034,-0.0004958638343767095
H2,546,24,-0.37032146770304936,-0.029841192888712856,-0.0005426338599379014
H2,546,26,-0.03137293269078451,-0.029877746213516798,-0.0004245031111486726
H2,546,27,-0.030406992832365785,-0.029992325451028114,-0.0005513272291794854
H2,546,29,-0.030374849998240246,-0.628533540085663,-0.0005622861095725849
H2,546,30,-0.030739126065493384,-0.39559033654006204,-0.0006440170692792398
H2,546,4,-0.038072895513996646,-0.029815446784024934,-0.0006795155144423641
H2,546,7,-0.031841346272844,-0.20075360681263132,-0.00032262691051136017
H2,546,8,-0.029990580930137307,-1.942312770866962,-0.0005221549999050266
H2,547,11,-0.02983709948578819,-84.02310708677608,-0.007120941585636734
H2,547,12,-0.06177922437581181,-0.029859272168165026,-0.0009182031606877527
H2,547,13,-0.029842987914715936,-64.10142443203469,-0.0003854990330037955
H2,547,19,-54.68519150009128,-0.030104292898987892,-0.0007562116192159717
H2,547,1,-0.03226088240477337,-0.1730040936989589,-0.00044858263955462323
H2,547,22,-0.02997111235132177,-9.961788963776433,-0.000461481001364939
H2,547,23,-0.032421971739810776,-0.029855852045939723,-0.0004861813093484399
H2,547,24,-0.03119095730138222,-0.029935370504043005,-0.0005403199673361139
H2,547,26,-0.03755164221305743,-0.02991853880686681,-0.0004026539849060804
H2,547,27,-0.11173917541587385,-0.02986669514387597,-0.00038717724752373284
H2,547,29,-0.031182126309810838,-0.29818545855435113,-0.0006064480724922069
H2,547,30,-0.030267750924899795,-0.7569790005719902,-0.0008313161538472884
H2,547,4,-0.03604471720437608,-0.030027337100092918,-0.0006515081704304952
H2,547,7,-0.030797650897731153,-0.3683558747596774,-0.0003850985056152664
H2,547,8,-0.0299906020664267,-1.9420380324677817,-0.0005936220149305509
H2,548,11,-0.158774906611353,-0.029815274976478012,-0.000777675642550579
H2,548,12,-0.15652242464889568,-0.02982378980608963,-0.0005459899891549166
H2,548,13,-0.029902323347230152,-28.06007239103836,-0.0004117544914362219
H2,548,19,-0.030318311976193786,-0.6412918108125649,-0.0010002726714590801
H2,548,1,-0.033946812999019124,-0.1202061435316938,-0.00046820201211576095
H2,548,22,-0.03007355143248364,-6.34330274587737,-0.0004984823401222286
H2,548,23,-0.033956732920140655,-0.029829833250479946,-0.00046217220673721335
H2,548,24,-0.48175066049384124,-0.02983028321507332,-0.0003383761009205232
H2,548,26,-0.030203836616203687,-0.030042637095429068,-0.00040174161562803363
H2,548,27,-0.03199334075848655,-0.030006540573355573,-0.0003829070942987793
H2,548,29,-0.0304939264067386,-0.5551992590899975,-0.0007379290723813316
H2,548,30,-0.02994602982885488,-2.3267411060202483,-0.01971060169239053
H2,548,4,-0.07329296702760203,-0.029871691779186478,-0.00047147903508091237
H2,548,7,-0.03343193198371055,-0.13064239709922118,-0.00039771992701063567
H2,548,8,-0.029990913163511265,-1.9373489716487085,-0.0006875410423734446
H2,549,11,-0.029896164661696072,-0.029830944179811778,-0.0007761698692328682
H2,549,12,-0.14074691792458832,-0.029822670478682336,-0.00038342762790849445
H2,549,13,-0.029849970506186162,-56.080437858255635,-0.0004771637955934132
H2,549,19,-0.030009678115536852,-1.6606616973782717,-0.0044741652174169
H2,549,1,-0.032213054825505044,-0.17578614899968079,-0.0005282809728045871
H2,549,22,-0.034068814985268925,-0.030103272009199687,-0.0004679301507280949
H2,549,23,-0.032246202588928526,-0.02987091053706787,-0.00044558785105827724
H2,549,24,-0.029841197437990814,-87.93689540516938,-0.00037146874773872507
H2,549,26,-0.03121707685157308,-0.029880003592536827,-0.0003937643580369711
H2,549,27,-0.037487343386913174,-0.029874925925881195,-0.000355171840655384
H2,549,29,-0.030605074813604454,-0.48248855504483823,-0.0009017591958187887
H2,549,30,-0.03135937323141927,-0.06015614979944924,-17.07479181610966
H2,549,4,-0.04313754375149713,-0.02990817429177305,-0.0004254583440903056
H2,549,7,-0.030704137468588962,-0.3930790787742418,-0.0005251068422048043
H2,549,8,-0.030124628212059124,-1.14052587723084,-0.0007576284846409547
H2,550,11,-0.07025147108157602,-0.029831951087348135,-0.0005713111994328093
H2,550,12,-0.029832346067347824,-96.0752139959261,-0.00041371044419670125
