Time,Scenario,Residual
175,24,1.0442339379856946e-5
175,26,1.0442357960993576e-5
175,27,1.0442357967654914e-5
175,29,1.0442357545326075e-5
175,30,1.0442345918182383e-5
175,4,1.0442357476936337e-5
175,7,1.0442357914808298e-5
175,8,1.0442357311735151e-5
176,11,1.0442353859385634e-5
176,12,1.0442357639472988e-5
176,13,1.044235746405775e-5
176,19,1.0442372692320845e-5
176,1,1.0442357406326153e-5
176,22,1.0442357432083327e-5
176,23,1.0442360009133012e-5
176,24,1.0442349967387798e-5
176,26,1.0442357225581844e-5
176,27,1.044235859337661e-5
176,29,1.044235789704473e-5
176,30,1.044235600877741e-5
176,4,6.961570882424439e-6
176,7,1.0442357498696708e-5
176,8,1.0442356175310863e-5
177,11,1.0442359867468554e-5
177,12,1.0442357517348455e-5
177,13,1.044235745872868e-5
177,19,1.0442359704043724e-5
177,1,1.0442306546565305e-5
177,22,1.0442357532003399e-5
177,23,1.0442358973516974e-5
177,24,1.0442352603501348e-5
177,26,1.0442358366002935e-5
177,27,1.0442356649598139e-5
177,29,1.0442357501361244e-5
177,30,1.0442355563355932e-5
177,4,1.0442357118556345e-5
177,7,1.0442356794371221e-5
177,8,1.0442357483597675e-5
178,11,1.044235671621152e-5
178,12,1.0442357540885183e-5
178,13,1.0442358111539818e-5
178,19,1.0442366283225368e-5
178,1,1.0442357345485931e-5
178,22,1.0442357225137755e-5
178,23,1.0442357696316407e-5
178,24,1.0442359596130046e-5
178,26,1.044235584490849e-5
178,27,1.04423579476709e-5
178,29,1.0442358235440707e-5
178,30,1.0442358360229775e-5
178,4,1.0442356952022891e-5
178,7,1.0442357229134558e-5
178,8,1.044235743075106e-5
179,11,1.0442358669315865e-5
179,12,1.0442358213236247e-5
179,13,1.0442342629257695e-5
179,19,1.0442356537687658e-5
179,1,1.0442356276119114e-5
179,22,1.0442357765150234e-5
179,23,1.0442359895890263e-5
179,24,1.0442368143515068e-5
179,26,1.044234141245326e-5
179,27,1.0442357798456925e-5
179,29,1.0442357305961991e-5
179,30,1.0442356932038876e-5
179,4,1.0442357474715891e-5
179,7,1.044235651992409e-5
179,8,1.0442356904505345e-5
180,11,1.0442356326745283e-5
180,12,1.0442356404904984e-5
180,13,1.0442357432083327e-5
180,19,1.04423571944956e-5
180,1,1.0442357760709342e-5
180,22,1.0442357159856641e-5
180,23,1.0442355999895625e-5
180,24,1.0442356477291526e-5
180,26,1.044235774516622e-5
180,27,1.0442357330830987e-5
180,29,1.0442357942341829e-5
180,30,1.0442356900508543e-5
180,4,1.0442357695428228e-5
180,7,1.0442357117224077e-5
180,8,1.044235549096939e-5
181,11,1.0442358392204198e-5
181,12,1.0442358882034597e-5
181,13,1.0442355432349615e-5
181,19,1.0442358596041146e-5
181,1,1.0442356678908027e-5
181,22,1.0442357881501607e-5
181,23,1.0442358866047385e-5
181,24,1.0442352015083145e-5
181,26,1.0442356713546985e-5
181,27,1.044235719405151e-5
181,29,1.0442357258000357e-5
181,30,1.0442357923245993e-5
181,4,1.0442356904061256e-5
181,7,1.0442357712747707e-5
181,8,1.0442357618156706e-5
182,11,1.0442358020945619e-5
182,12,1.0442357786466516e-5
182,13,1.0442357828210902e-5
182,19,1.0442357341489128e-5
182,1,1.044235817238004e-5
182,22,1.0442356853435086e-5
182,23,1.0442357140316716e-5
182,24,1.0442351173090003e-5
182,26,1.0442359040130356e-5
182,27,1.0442357893492016e-5
182,29,1.0442357636808453e-5
182,30,1.0442358414408659e-5
182,4,1.0442357223805487e-5
182,7,1.0442357230022736e-5
182,8,1.0442358247431116e-5
183,11,1.0442359280382618e-5
183,12,1.0442356161100008e-5
183,13,1.0442357483153586e-5
183,19,1.0442357630147114e-5
183,1,1.0442355768081057e-5
183,22,1.0442357740281238e-5
183,23,1.0442358567619436e-5
183,24,1.0442357425421989e-5
183,26,1.0442357336604147e-5
183,27,1.0442357113227274e-5
183,29,1.0442356915607576e-5
183,30,1.044236656300157e-5
183,4,1.0442357418316561e-5
183,7,1.0442356978668244e-5
183,8,1.0442356274342757e-5
184,11,1.0442353162609663e-5
184,12,1.044235252400938e-5
184,13,1.0442357522677526e-5
184,19,1.0442356273898667e-5
184,1,1.044235812130978e-5
184,22,1.0442357106121847e-5
184,23,1.0442358988616007e-5
184,24,1.044235936387139e-5
184,26,1.0442357421869275e-5
184,27,1.044235618774536e-5
184,29,1.044235748093314e-5
184,30,1.0442356880080439e-5
184,4,1.0442357575080052e-5
184,7,1.0442363167051383e-5
184,8,1.0442359087203812e-5
185,11,1.0442356344508852e-5
185,12,1.0442357810891423e-5
185,13,1.04423572109269e-5
185,19,1.0442358547635422e-5
185,1,1.0442362502693925e-5
185,22,1.0442357793127854e-5
185,23,1.0442357067041996e-5
185,24,1.044236101055418e-5
185,26,1.04423577336199e-5
185,27,1.0442353938877602e-5
185,29,1.0442331077609168e-5
185,30,1.0442354762663086e-5
185,4,1.0442357065709729e-5
185,7,1.0442351813910733e-5
185,8,1.0442357034179395e-5
186,11,1.0442356956907872e-5
186,12,1.0442357302409278e-5
186,13,1.0442358012952013e-5
186,19,1.0442356297879485e-5
186,1,1.0441920309300912e-5
186,22,1.0442357015527648e-5
186,23,1.0442356775275385e-5
186,24,1.0442352212702843e-5
186,26,1.0442356836115607e-5
186,27,1.0442357669226965e-5
186,29,1.0442356703777023e-5
186,30,1.0442357116779988e-5
186,4,1.044235776159752e-5
186,7,1.04423585320923e-5
186,8,1.044235963876261e-5
187,11,1.044236306135815e-5
187,12,1.0442349672512563e-5
187,13,1.0442356983109136e-5
187,19,1.0442356580320222e-5
187,1,1.044235691338713e-5
187,22,1.0442357816220493e-5
187,23,1.0442358538309549e-5
187,24,1.0442350188544225e-5
187,26,1.0442366222829236e-5
187,27,1.0442357142981251e-5
187,29,1.0442357900153354e-5
187,30,1.044235784641856e-5
187,4,1.0442357101680955e-5
187,7,1.0442357370354927e-5
187,8,1.0442357440521022e-5
188,11,1.0442356253026475e-5
188,12,1.0442361719320559e-5
188,13,1.0442357967654914e-5
188,19,1.0442358030271492e-5
188,1,1.0442356101592054e-5
188,22,1.044235671621152e-5
188,23,1.0442357681217374e-5
188,24,1.04423494775574e-5
188,26,1.0442357151418946e-5
188,27,1.044235771141544e-5
188,29,1.044235083247358e-5
188,30,1.044235638447688e-5
188,4,1.044235795832904e-5
188,7,1.044235730063292e-5
188,8,1.0442356481732418e-5
189,11,1.0442333432170159e-5
189,12,1.0442354947848287e-5
189,13,1.0442356911166684e-5
189,19,1.0442359140494517e-5
189,1,1.0442357314399686e-5
189,22,1.0442357170514782e-5
189,23,1.0442362158080698e-5
189,24,1.0442353646222813e-5
189,26,1.0442356880968617e-5
189,27,1.0442357181172923e-5
189,29,1.0442366251250945e-5
189,30,1.0442356614515091e-5
189,4,1.0442356809026165e-5
189,7,1.044235741298749e-5
189,8,1.0442356324080748e-5
190,11,1.0442357648798861e-5
190,12,1.0442358016948816e-5
190,13,1.0442357639472988e-5
190,19,1.0442355836914885e-5
190,1,1.0442357083029208e-5
190,22,1.0442353989947861e-5
190,23,1.0442357520901169e-5
190,24,1.0442332213589367e-5
190,26,1.0442358013840192e-5
190,27,1.0442357702533656e-5
190,29,1.0442352464057336e-5
190,30,1.0442360522500138e-5
190,4,1.0442357418316561e-5
190,7,1.0442356832562893e-5
190,8,1.0442359827500525e-5
191,11,1.0442356544793086e-5
191,12,1.044235734060095e-5
191,13,1.0442356858764157e-5
191,19,1.044235794189774e-5
191,1,1.0442357942785918e-5
191,22,1.0442357933460045e-5
191,23,1.0442359565043802e-5
191,24,1.0442355145467985e-5
191,26,1.044235732372556e-5
191,27,1.0442357313955597e-5
191,29,1.0442357512019385e-5
191,30,1.0442357697648674e-5
191,4,1.0442355664164182e-5
191,7,1.0442350749428897e-5
191,8,1.0442358254536543e-5
192,11,1.0442359720919114e-5
192,12,1.0442358091555803e-5
192,13,1.0442357860629414e-5
192,19,1.0442356636719552e-5
192,1,1.0442358883810954e-5
192,22,1.0442357290862958e-5
192,23,1.044235660385695e-5
192,24,1.044234798852628e-5
192,26,1.0442357695428228e-5
192,27,1.0442357485374032e-5
192,29,1.0442358029827403e-5
192,30,1.0442356268569597e-5
192,4,1.0442357313955597e-5
192,7,1.0442355770301504e-5
192,8,1.044235596348031e-5
193,11,1.044235748626221e-5
193,12,1.0442357095463706e-5
193,13,1.0442357060380658e-5
193,19,1.0442356324524837e-5
193,1,1.0442361469298334e-5
193,22,1.0442357729623097e-5
193,23,1.0442370414143198e-5
193,24,1.044235597502663e-5
193,26,1.0442355977691165e-5
193,27,1.0442358030271492e-5
193,29,1.0442356332518443e-5
193,30,1.0442356006112874e-5
193,4,1.0442383368669539e-5
193,7,1.0442357500028976e-5
193,8,1.0442358615136982e-5
194,11,1.04423555358224e-5
194,12,1.0442358381546057e-5
194,13,1.0442357887274767e-5
194,19,1.0442355480755339e-5
194,1,1.044235790192971e-5
194,22,1.0442357127438129e-5
194,23,1.044235688540951e-5
194,24,1.044242281178498e-5
194,26,1.0442357476936337e-5
194,27,1.0442356871198655e-5
194,29,1.044235836866747e-5
194,30,1.044235817770911e-5
194,4,1.0442357254003554e-5
194,7,1.0442355456330432e-5
194,8,1.0442357060824747e-5
195,11,1.0442357614603992e-5
195,12,1.0442357296636118e-5
195,13,1.044235668246074e-5
195,19,1.0442356965789656e-5
195,1,1.044235603053778e-5
195,22,1.0442357794016033e-5
195,23,1.0442358843842925e-5
195,24,1.0442383576947378e-5
195,26,1.044234874703065e-5
195,27,1.0442357015971737e-5
195,29,1.0442356725981483e-5
195,30,1.0442355775186485e-5
195,4,1.0442360604212553e-5
195,7,1.0442358777229543e-5
195,8,1.0442356454642976e-5
196,11,1.044235531155735e-5
196,12,1.044236016145561e-5
196,13,1.0442356731310554e-5
196,19,1.0442356723316948e-5
196,1,1.0442354930972897e-5
196,22,1.0442356180195844e-5
196,23,1.044235698621776e-5
196,24,1.044233985014742e-5
196,26,1.0442357781137446e-5
196,27,1.0442357519124812e-5
196,29,1.0442357387674406e-5
196,30,1.0442356520368179e-5
196,4,1.0442356999096347e-5
196,7,1.0442362006202188e-5
196,8,1.0442358971296528e-5
197,11,1.0442355130368952e-5
197,12,1.0442356942252928e-5
197,13,1.0442358527207318e-5
197,19,1.044235935765414e-5
197,1,1.044235707059471e-5
197,22,1.0442357615048081e-5
197,23,1.0442357468942731e-5
197,24,1.0442344735128728e-5
197,26,1.0442356983553225e-5
197,27,1.044235705327523e-5
197,29,1.0442418170608647e-5
197,30,1.0442357905038335e-5
197,4,1.0442189290582604e-5
197,7,1.0442359574369675e-5
197,8,1.044235846991981e-5
198,11,1.0442356389805951e-5
198,12,1.0442356518147733e-5
198,13,1.0442373567176588e-5
198,19,1.0442355419471028e-5
198,1,1.0442361262796851e-5
198,22,1.0442356724205126e-5
198,23,1.044235953262529e-5
198,24,1.0442345525163432e-5
198,26,1.0442358015616549e-5
198,27,1.0442356767725869e-5
198,29,1.0442356816575682e-5
198,30,1.0442358339357583e-5
198,4,1.0442357619933063e-5
198,7,1.0442356788153973e-5
198,8,1.0442358234552529e-5
199,11,1.0442358371332006e-5
199,12,1.0442359579254656e-5
199,13,1.044237315550589e-5
199,19,1.0442358236772975e-5
199,1,1.0442357012863113e-5
199,22,1.0442357186501994e-5
199,23,1.0442356416007215e-5
199,24,1.044235551406203e-5
199,26,1.0442356875639547e-5
199,27,1.0442357920137368e-5
199,29,1.0442504909669026e-5
199,30,1.0442356928486163e-5
199,4,1.0442381281006163e-5
199,7,1.0442358978401955e-5
199,8,1.0442357754048004e-5
200,11,1.0442357541773362e-5
200,12,1.0442354657858033e-5
200,13,1.0442357213147346e-5
200,19,1.0442358235440707e-5
200,1,1.0442356899176275e-5
200,22,1.0442353963302509e-5
200,23,1.0442359167583959e-5
200,24,1.044234328428928e-5
200,26,1.0442357770479305e-5
200,27,1.0442357129214486e-5
200,29,1.0442375574903906e-5
200,30,1.0442358047590972e-5
200,4,1.0442360003803941e-5
200,7,1.0442354491768668e-5
200,8,1.0442356854323265e-5
201,11,1.044235685743189e-5
201,12,1.0442357344597752e-5
201,13,1.0442356758844085e-5
201,19,1.0442377838426609e-5
201,1,1.0442355826256744e-5
201,22,1.0442357281092995e-5
201,23,1.044235513125713e-5
201,24,1.0442352167849833e-5
201,26,1.044235700842222e-5
201,27,1.0442356826789734e-5
201,29,1.044235715497166e-5
201,30,1.0441995964782791e-5
201,4,1.0442357459616858e-5
201,7,1.0442357063489283e-5
201,8,1.0442356927153895e-5
202,11,1.044235973424179e-5
202,12,1.044235551361794e-5
202,13,1.0442357507578492e-5
202,19,1.0442357946338632e-5
202,1,1.0442357721185402e-5
202,22,1.0442352927686471e-5
202,23,1.0442357738504882e-5
202,24,1.0442348119976685e-5
202,26,1.0442357697648674e-5
202,27,1.044235782909908e-5
202,29,1.0442356914275308e-5
202,30,1.0442357914808298e-5
202,4,1.0442356812578879e-5
202,7,1.0442353370887503e-5
202,8,1.0442358836293408e-5
203,11,1.0442357794904211e-5
203,12,1.0442357248674483e-5
203,13,1.0442357206041919e-5
203,19,1.0442357971651717e-5
203,1,1.0442355643736079e-5
203,22,1.0442357415652026e-5
203,23,1.0442357116335899e-5
203,24,1.0442352463169158e-5
203,26,1.0442357027518057e-5
203,27,1.0442355829365368e-5
203,29,1.0442360072637769e-5
203,30,1.0442351070949485e-5
203,4,1.0442357325946006e-5
203,7,1.044235819502859e-5
203,8,1.0442357298856564e-5
204,11,1.0442359962503645e-5
204,12,1.0442356827233823e-5
204,13,1.0442356809914344e-5
204,19,1.0442358446827171e-5
204,1,1.0442358070239521e-5
204,22,1.04423691711375e-5
204,23,1.0442357603057673e-5
204,24,1.0442365173890522e-5
204,26,1.0442357888162945e-5
204,27,1.044235747560407e-5
204,29,1.0442396641163754e-5
204,30,1.0442357129658575e-5
204,4,1.0442356479956061e-5
204,7,1.044235609271027e-5
204,8,1.0442357202045116e-5
205,11,1.044236829983447e-5
205,12,1.0442357594619978e-5
205,13,1.0442357041728911e-5
205,19,1.0442358476581148e-5
205,1,1.0442356651818585e-5
205,22,1.0442381692676861e-5
205,23,1.0442357536444291e-5
205,24,1.044238459924074e-5
205,26,1.0442357266438052e-5
205,27,1.0442356438655764e-5
205,29,1.044235886871192e-5
205,30,1.0442358306050892e-5
205,4,1.0442357378792622e-5
205,7,1.0442357883722053e-5
205,8,1.0442367281093823e-5
206,11,1.0442356765949512e-5
206,12,1.044235752623024e-5
206,13,1.0442312671443688e-5
206,19,1.0441625848400804e-5
206,1,1.0442356130013764e-5
206,22,1.0442357747386666e-5
206,23,1.0442358041373723e-5
206,24,1.0442368037821836e-5
206,26,1.0442358086670822e-5
206,27,1.0442357108342293e-5
206,29,1.0442354351436478e-5
206,30,1.044235807645677e-5
206,4,1.0442357543549718e-5
206,7,1.0442356668249886e-5
206,8,1.0442357988971196e-5
207,11,1.0442356134010566e-5
207,12,1.044235599723109e-5
207,13,1.044235892555534e-5
207,19,1.0442357031958949e-5
207,1,1.0442357540441094e-5
207,22,1.0442359907880672e-5
207,23,1.0442358240769778e-5
207,24,1.0442344203553944e-5
207,26,1.044235669445115e-5
207,27,1.0442357255335821e-5
207,29,1.0442357425866078e-5
207,30,1.0442356757955906e-5
207,4,1.0442357579076855e-5
207,7,1.0442356611850556e-5
207,8,1.0442358538753638e-5
208,11,1.0442358437057209e-5
208,12,1.0442361357831942e-5
208,13,1.0442357457396412e-5
208,19,1.0442358940210283e-5
208,1,1.0442356847217837e-5
208,22,1.04423576718915e-5
208,23,1.0442358699069842e-5
208,24,1.0442360548701402e-5
208,26,1.0442356659812191e-5
208,27,1.0442357462725482e-5
208,29,1.0442357929907331e-5
208,30,1.0442360456330846e-5
208,4,1.044235745872868e-5
208,7,1.0442356208173464e-5
208,8,1.0442353773232327e-5
209,11,1.0442358219897585e-5
209,12,1.0442357212259168e-5
209,13,1.0442357847306738e-5
209,19,1.0442358814533037e-5
209,1,1.0442357516460277e-5
209,22,1.0442349531736284e-5
209,23,1.0442357771811572e-5
209,24,1.0442360607765266e-5
209,26,1.0442362227358615e-5
209,27,1.044235657587933e-5
209,29,1.0442356900508543e-5
209,30,1.0442358466811186e-5
209,4,1.0442357147866232e-5
209,7,1.0442357428530613e-5
209,8,1.0442357479600872e-5
210,11,1.0442359254625444e-5
210,12,1.0442357348150466e-5
210,13,1.0442358959750209e-5
210,19,1.0442349323014355e-5
210,1,1.0442356841444678e-5
210,22,1.0442357742501684e-5
210,23,1.044235861069609e-5
210,24,1.0442346112249368e-5
210,26,1.0442357511131206e-5
210,27,1.0442357494699905e-5
210,29,1.0442356768169958e-5
210,30,1.0442359086759723e-5
210,4,1.0442357193607421e-5
210,7,1.044236037550661e-5
210,8,1.0442357512019385e-5
211,11,1.0442357052831142e-5
211,12,1.0442357330386898e-5
211,13,1.044235614866551e-5
211,19,1.0442357948114989e-5
211,1,1.0442357611051278e-5
211,22,1.0442387295750422e-5
211,23,1.0442359623663577e-5
211,24,1.0442355750761578e-5
211,26,1.0442357409878866e-5
211,27,1.04423563507261e-5
211,29,1.0442358892248649e-5
211,30,1.0442357796680568e-5
211,4,1.0442358074680413e-5
211,7,1.0442351638051406e-5
211,8,1.0442353767459167e-5
212,11,1.0442360672158202e-5
212,12,1.0442356572326617e-5
212,13,1.0442358389095574e-5
212,19,1.044235541813876e-5
212,1,1.0442356082496218e-5
212,22,1.0442356259687813e-5
212,23,1.0442353154616058e-5
212,24,1.0442357094131438e-5
212,26,1.0442357535556113e-5
212,27,1.044235781266778e-5
212,29,1.0442357289086601e-5
212,30,1.0442360697915376e-5
212,4,1.0442356269013686e-5
212,7,1.0442358012063835e-5
212,8,1.044235906055846e-5
213,11,1.0442350271588907e-5
213,12,1.0442355892870125e-5
213,13,1.0442358246542938e-5
213,19,1.0442357860185325e-5
213,1,1.0442358299389554e-5
213,22,1.0442357613271724e-5
213,23,1.0442358356677062e-5
213,24,1.0442343386873887e-5
213,26,1.0442357238460431e-5
213,27,1.0442358963302922e-5
213,29,1.0442360148132934e-5
213,30,1.0442361250362353e-5
213,4,1.0442356493278737e-5
213,7,1.0442358028939225e-5
213,8,1.0442356759288174e-5
214,11,1.0442357180728834e-5
214,12,1.0442357611495368e-5
214,13,1.0442357672779679e-5
214,19,1.0442355111273116e-5
214,1,1.0442348385097944e-5
214,22,1.0442356412010412e-5
214,23,1.0442358654660922e-5
214,24,1.0442367676777309e-5
214,26,1.0442356993323187e-5
214,27,1.044235885760969e-5
214,29,1.044235880698352e-5
214,30,1.0442357184725637e-5
214,4,1.0442358612472447e-5
214,7,1.0442358300277732e-5
214,8,1.0442359697382386e-5
215,11,1.0442359371864995e-5
215,12,1.0442356045636814e-5
215,13,1.044235914982039e-5
215,19,1.0442358630236015e-5
215,1,1.0442357158524374e-5
215,22,1.0442356471074277e-5
215,23,1.0442365413698695e-5
215,24,1.0442354004158716e-5
215,26,1.0442348552075487e-5
215,27,1.0442358321594014e-5
215,29,1.0442357869511198e-5
215,30,1.0442356147777332e-5
215,4,1.0442357297968385e-5
215,7,1.0442357230910915e-5
215,8,1.0442357328610541e-5
216,11,1.0442357140760805e-5
216,12,1.0442358699069842e-5
216,13,6.961569803731749e-6
216,19,1.0442358109763461e-5
216,1,1.0442356675355313e-5
216,22,1.044235716651798e-5
216,23,1.044235671665561e-5
216,24,1.0442352825990042e-5
216,26,1.0442357289086601e-5
216,27,1.0442356284556809e-5
216,29,1.0442357195383778e-5
216,30,1.044236034131174e-5
216,4,1.0442356492390559e-5
216,7,1.0442354981599067e-5
216,8,1.0442358876705526e-5
217,11,1.0442356783268991e-5
217,12,1.0442356590978363e-5
217,13,1.0442359759998965e-5
217,19,1.0442356847217837e-5
217,1,1.044235685654371e-5
217,22,1.0442356651818585e-5
217,23,1.0442357393447566e-5
217,24,1.0442343956640343e-5
217,26,1.0442363346907513e-5
217,27,1.0442356842776945e-5
217,29,1.044235664338089e-5
217,30,1.0442357004869507e-5
217,4,1.0442358068907254e-5
217,7,1.0442358491236092e-5
217,8,1.0442356882300885e-5
218,11,1.0442358208351266e-5
218,12,1.0442357243789502e-5
218,13,1.0442356366269223e-5
218,19,1.0442359057893924e-5
218,1,1.0442356928042074e-5
218,22,1.0442357161188909e-5
218,23,1.044235676728178e-5
218,24,1.0442359866580375e-5
218,26,1.0442357277096193e-5
218,27,1.0442357962325843e-5
218,29,1.0442357314843775e-5
218,30,1.0442358455264866e-5
218,4,1.0442357191386975e-5
218,7,1.0442357415652026e-5
218,8,1.0442359663631606e-5
219,11,1.0442358064022272e-5
219,12,1.0442356616735538e-5
219,13,1.044235501357349e-5
219,19,1.0442358910012217e-5
219,1,1.0442357757600718e-5
219,22,1.0442356961792854e-5
219,23,1.0442318946424223e-5
219,24,1.0442343409966526e-5
219,26,1.0442356471074277e-5
219,27,1.044235717762021e-5
219,29,1.0442357313511508e-5
219,30,1.0442356976447797e-5
219,4,1.0442357877948893e-5
219,7,1.0442358213680336e-5
219,8,1.044235658698156e-5
220,11,1.0442357714524064e-5
220,12,1.0442357009310399e-5
220,13,1.0442358791440398e-5
220,19,1.0442358278073272e-5
220,1,1.044235673308691e-5
220,22,1.044237765235323e-5
220,23,1.0442363425511303e-5
220,24,1.0442359227091913e-5
220,26,1.0442357714079975e-5
220,27,1.0442354335893356e-5
220,29,1.0442357741613506e-5
220,30,1.0442357635476185e-5
220,4,1.0442357068374264e-5
220,7,1.0442357165185712e-5
220,8,1.0442358296725018e-5
221,11,1.0442356765061334e-5
221,12,1.0442356484841042e-5
221,13,1.044235725577991e-5
221,19,1.0442356712214718e-5
221,1,1.044235758218548e-5
221,22,1.0442357350370912e-5
221,23,1.0442348147066127e-5
221,24,1.0442363362894724e-5
221,26,1.0442357015971737e-5
221,27,1.044236051539471e-5
221,29,1.0442356639384087e-5
221,30,1.0442357903706068e-5
221,4,1.044235738545396e-5
221,7,1.0442357744278041e-5
221,8,1.0442357651019307e-5
222,11,1.0442359400730794e-5
222,12,1.0442358362006132e-5
222,13,1.0442357693651871e-5
222,19,1.0442356985329582e-5
222,1,1.0442357015527648e-5
222,22,1.0442353137740668e-5
222,23,1.0442359002382773e-5
222,24,1.0442351929818017e-5
222,26,1.0442357702533656e-5
222,27,1.0442357432527416e-5
222,29,1.0442357620821241e-5
222,30,1.0442358855833334e-5
222,4,1.0442356904061256e-5
222,7,1.04423547662158e-5
222,8,1.0442358929996232e-5
223,11,1.044235940828031e-5
223,12,1.0442254165798914e-5
223,13,1.0442357072815156e-5
223,19,1.0442357284645709e-5
223,1,1.044235805958138e-5
223,22,1.0442357417872472e-5
223,23,1.044235616021183e-5
223,24,1.0442355788065072e-5
223,26,1.0442374721364445e-5
223,27,1.0442357439632843e-5
223,29,1.044235702529761e-5
223,30,1.0442355966588934e-5
223,4,1.044235775049529e-5
223,7,1.0442357583517747e-5
223,8,1.0442358119977513e-5
224,11,1.0442357071926978e-5
224,12,1.0442357200712848e-5
224,13,1.0442357853523987e-5
224,19,1.0442357040396644e-5
224,1,1.044235723401954e-5
224,22,1.0442342917027503e-5
224,23,1.0442356824569288e-5
224,24,1.0442353301165497e-5
224,26,1.0442358393536466e-5
224,27,1.044235760483403e-5
224,29,1.0442357838424954e-5
224,30,1.0442359018814074e-5
224,4,1.0442356900508543e-5
224,7,1.0442366899621192e-5
224,8,1.0442358662210438e-5
225,11,1.0442354998030368e-5
225,12,1.044235845881758e-5
225,13,1.0442356143780529e-5
225,19,1.0442356332074354e-5
225,1,1.0442357759377074e-5
225,22,1.0442357587070461e-5
225,23,1.0442357415652026e-5
225,24,1.0442347013306374e-5
225,26,1.0442359048123961e-5
225,27,1.0442357194939689e-5
225,29,1.0442357058604301e-5
225,30,1.0442356634499106e-5
225,4,1.0442357817552761e-5
225,7,1.0442358136852903e-5
225,8,1.0442357698536853e-5
226,11,1.0442358355344794e-5
226,12,1.0442358388651485e-5
226,13,1.0442357375683997e-5
226,19,1.0442358795437201e-5
226,1,1.0442350049544302e-5
226,22,1.0442356455531154e-5
226,23,1.0442357686990533e-5
226,24,1.0442352711415026e-5
226,26,1.0442386310760554e-5
226,27,1.0442359776430266e-5
226,29,1.0442357798012836e-5
226,30,1.0442356195738967e-5
226,4,1.0442356755291371e-5
226,7,1.0442356365381045e-5
226,8,1.0442358969076082e-5
227,11,1.0442355987461127e-5
227,12,1.0442354789308439e-5
227,13,1.04423583797697e-5
227,19,1.0442356774387207e-5
227,1,1.0442357749163023e-5
227,22,1.0442356972895084e-5
227,23,1.0442356841000588e-5
227,24,1.0442334968718825e-5
227,26,1.0442355717010798e-5
227,27,1.0442358609363822e-5
227,29,1.0442354584583313e-5
227,30,1.04423584086355e-5
227,4,1.0442357687878712e-5
227,7,1.0442364853258113e-5
227,8,1.044235546343586e-5
228,11,1.0442356208173464e-5
228,12,1.0442358938878016e-5
228,13,1.0442356711770628e-5
228,19,1.0442355717010798e-5
228,1,1.0442367160301558e-5
228,22,1.0442358192808143e-5
228,23,1.0442356544348996e-5
228,24,1.0442362635920688e-5
228,26,1.0442359013485003e-5
228,27,1.0442352559980606e-5
228,29,1.0442357546214254e-5
228,30,1.0442357807782798e-5
228,4,1.0442356734419178e-5
228,7,1.044235805958138e-5
228,8,1.0442349110739713e-5
229,11,1.0442356569217992e-5
229,12,1.04423555029598e-5
229,13,1.044235707015062e-5
229,19,1.0442356910722594e-5
229,1,1.0442357424089721e-5
229,22,1.0442356783268991e-5
229,23,1.0442356945805642e-5
229,24,1.044236889002903e-5
229,26,1.0442355450113183e-5
229,27,1.0442359955842306e-5
229,29,1.0442356337403425e-5
229,30,1.044235847524888e-5
229,4,1.0442357490259013e-5
229,7,1.0442357158080284e-5
229,8,1.0442348962858006e-5
230,11,1.0442358011175656e-5
230,12,1.0442356767725869e-5
230,13,1.0442357690987336e-5
230,19,1.0442359316797933e-5
230,1,1.0442356214834803e-5
230,22,1.0442357057716123e-5
230,23,1.0442358218121228e-5
230,24,1.0442355881767895e-5
230,26,1.0442357679885106e-5
230,27,1.0442358001405694e-5
230,29,1.044235716030073e-5
230,30,1.0442357828210902e-5
230,4,1.0442357450290984e-5
230,7,1.0442356921380735e-5
230,8,1.0442357275319836e-5
231,11,1.0442353469031218e-5
231,12,1.0442355069084641e-5
231,13,1.0442357371243105e-5
231,19,1.044235915026448e-5
231,1,1.0442357740725328e-5
231,22,1.0442356920936646e-5
231,23,1.0442358634232818e-5
231,24,1.0442331727311682e-5
231,26,1.0442357995632534e-5
231,27,1.0442360141471596e-5
231,29,1.0442354677397958e-5
231,30,1.0442357247786305e-5
231,4,1.0442357505358046e-5
231,7,1.044235835223617e-5
231,8,1.0442358706619359e-5
232,11,1.0442356863205049e-5
232,12,1.0442354991813119e-5
232,13,1.0442357719409046e-5
232,19,1.0442356815243414e-5
232,1,1.044235691294304e-5
232,22,1.044235910496738e-5
232,23,1.0442358906903593e-5
232,24,1.0442357331275076e-5
232,26,1.0442354534401233e-5
232,27,1.0442357214923703e-5
232,29,1.0442359418938452e-5
232,30,1.0442357607942654e-5
232,4,1.0442356461304314e-5
232,7,1.0442357442297379e-5
232,8,1.0442357111450917e-5
233,11,1.0442373698182905e-5
233,12,1.0442360444784526e-5
233,13,1.0442356965345567e-5
233,19,1.0442356467521563e-5
233,1,1.044235794722681e-5
233,22,1.044235567082552e-5
233,23,1.044235605895949e-5
233,24,1.0442300351964917e-5
233,26,1.0442356816131593e-5
233,27,1.044235617175815e-5
233,29,1.0442356445761192e-5
233,30,1.0442360140139328e-5
233,4,1.0442357186946083e-5
233,7,1.0442358021833797e-5
233,8,1.0442357365914035e-5
234,11,1.0442357193163332e-5
234,12,1.0442358433504495e-5
234,13,1.0442357495588084e-5
234,19,1.044235638536506e-5
234,1,1.0442356956019694e-5
