Y,T,PV,Wind
1,4705,0,0.1626
1,4706,0,0.1602
1,4707,0,0.1583
1,4708,0,0.1609
1,4709,0.014,0.1616
1,4710,0.075,0.1503
1,4711,0.18,0.1686
1,4712,0.31,0.1846
1,4713,0.431,0.1879
1,4714,0.534,0.1908
1,4715,0.605,0.1918
1,4716,0.637,0.1914
1,4717,0.639,0.1909
1,4718,0.602,0.1922
1,4719,0.532,0.1963
1,4720,0.433,0.206
1,4721,0.311,0.2196
1,4722,0.199,0.2283
1,4723,0.098,0.2181
1,4724,0.032,0.2073
1,4725,0.002,0.2119
1,4726,0,0.2049
1,4727,0,0.1903
1,4728,0,0.1837
1,4729,0,0.1821
1,4730,0,0.1794
1,4731,0,0.1788
1,4732,0,0.1789
1,4733,0.017,0.1712
1,4734,0.088,0.1489
1,4735,0.197,0.1578
1,4736,0.331,0.1649
1,4737,0.454,0.1507
1,4738,0.543,0.1391
1,4739,0.6,0.1337
1,4740,0.644,0.1345
1,4741,0.64,0.1407
1,4742,0.588,0.1436
1,4743,0.509,0.1349
1,4744,0.405,0.1217
1,4745,0.285,0.1027
1,4746,0.168,0.0885
1,4747,0.076,0.0774
1,4748,0.02,0.0771
1,4749,0.001,0.0849
1,4750,0,0.0878
1,4751,0,0.0826
1,4752,0,0.0764
1,4753,0,0.0742
1,4754,0,0.0791
1,4755,0,0.0861
1,4756,0,0.0966
1,4757,0.005,0.1131
1,4758,0.046,0.1168
1,4759,0.117,0.1429
1,4760,0.197,0.2172
1,4761,0.254,0.273
1,4762,0.253,0.3243
1,4763,0.236,0.3913
1,4764,0.219,0.4645
1,4765,0.205,0.5209
1,4766,0.205,0.547
1,4767,0.203,0.5363
1,4768,0.186,0.4937
1,4769,0.149,0.4615
1,4770,0.097,0.4417
1,4771,0.052,0.4167
1,4772,0.016,0.3992
1,4773,0.001,0.3827
1,4774,0,0.363
1,4775,0,0.346
1,4776,0,0.3332
1,4777,0,0.3173
1,4778,0,0.2935
1,4779,0,0.277
1,4780,0,0.2778
1,4781,0.012,0.2619
1,4782,0.069,0.2228
1,4783,0.144,0.2185
1,4784,0.239,0.2428
1,4785,0.323,0.2464
1,4786,0.363,0.2514
1,4787,0.387,0.2592
1,4788,0.404,0.2754
1,4789,0.406,0.2951
1,4790,0.401,0.3097
1,4791,0.361,0.3126
1,4792,0.285,0.2984
1,4793,0.206,0.2752
1,4794,0.138,0.2364
1,4795,0.075,0.1787
1,4796,0.022,0.1496
1,4797,0,0.1601
1,4798,0,0.1672
1,4799,0,0.1585
1,4800,0,0.1483
1,4801,0,0.1391
1,4802,0,0.1319
1,4803,0,0.1236
1,4804,0,0.1109
1,4805,0.003,0.0985
1,4806,0.035,0.0919
1,4807,0.093,0.0872
1,4808,0.175,0.0973
1,4809,0.267,0.1052
1,4810,0.349,0.1116
1,4811,0.438,0.125
1,4812,0.509,0.1407
1,4813,0.525,0.1555
1,4814,0.49,0.1685
1,4815,0.425,0.18
1,4816,0.334,0.1935
1,4817,0.232,0.2013
1,4818,0.144,0.1973
1,4819,0.074,0.1874
1,4820,0.02,0.1803
1,4821,0,0.1823
1,4822,0,0.1801
1,4823,0,0.1762
1,4824,0,0.1689
1,4825,0,0.1695
1,4826,0,0.1774
1,4827,0,0.1939
1,4828,0,0.2136
1,4829,0.009,0.2329
1,4830,0.063,0.2506
1,4831,0.145,0.3167
1,4832,0.249,0.3752
1,4833,0.338,0.4053
1,4834,0.411,0.4103
1,4835,0.465,0.4093
1,4836,0.488,0.4179
1,4837,0.485,0.432
1,4838,0.46,0.4486
1,4839,0.416,0.4655
1,4840,0.349,0.4861
1,4841,0.27,0.4968
1,4842,0.185,0.4855
1,4843,0.102,0.4483
1,4844,0.032,0.4038
1,4845,0.001,0.372
1,4846,0,0.3384
1,4847,0,0.2957
1,4848,0,0.2657
1,4849,0,0.2408
1,4850,0,0.2176
1,4851,0,0.1966
1,4852,0,0.1789
1,4853,0.008,0.1582
1,4854,0.061,0.1258
1,4855,0.151,0.1265
1,4856,0.257,0.1366
1,4857,0.355,0.1304
1,4858,0.438,0.125
1,4859,0.536,0.1243
1,4860,0.607,0.1265
1,4861,0.619,0.1276
1,4862,0.586,0.1272
1,4863,0.509,0.1314
1,4864,0.394,0.1402
1,4865,0.267,0.1526
1,4866,0.157,0.1672
1,4867,0.079,0.1761
1,4868,0.022,0.188
1,4869,0,0.2074
1,4870,0,0.2259
1,4871,0,0.2318
1,4872,0,0.2451
1,4873,0,0.2713
1,4874,0,0.2904
1,4875,0,0.2993
1,4876,0,0.3097
1,4877,0.005,0.3212
1,4878,0.045,0.3168
1,4879,0.111,0.3301
1,4880,0.19,0.3901
1,4881,0.272,0.4367
1,4882,0.354,0.4848
1,4883,0.434,0.5155
1,4884,0.483,0.5263
1,4885,0.49,0.5232
1,4886,0.459,0.5064
1,4887,0.407,0.4805
1,4888,0.327,0.4436
1,4889,0.232,0.4004
1,4890,0.143,0.3541
1,4891,0.066,0.3136
1,4892,0.013,0.3021
1,4893,0,0.299
1,4894,0,0.2857
1,4895,0,0.2738
1,4896,0,0.2592
1,4897,0,0.2453
1,4898,0,0.2465
1,4899,0,0.2459
1,4900,0,0.2492
1,4901,0.004,0.2577
1,4902,0.037,0.2525
1,4903,0.092,0.2579
1,4904,0.166,0.3065
1,4905,0.237,0.3644
1,4906,0.296,0.3874
1,4907,0.359,0.4055
1,4908,0.405,0.4162
1,4909,0.428,0.4152
1,4910,0.427,0.4048
1,4911,0.393,0.3871
1,4912,0.343,0.3653
1,4913,0.269,0.332
1,4914,0.177,0.2896
1,4915,0.095,0.2485
1,4916,0.028,0.2566
1,4917,0,0.2858
1,4918,0,0.2919
1,4919,0,0.2878
1,4920,0,0.2999
1,4921,0,0.3055
1,4922,0,0.2875
1,4923,0,0.2652
1,4924,0,0.2406
1,4925,0.008,0.2079
1,4926,0.063,0.1667
1,4927,0.161,0.158
1,4928,0.285,0.1534
1,4929,0.388,0.1433
1,4930,0.458,0.1207
1,4931,0.49,0.0961
1,4932,0.495,0.0818
1,4933,0.51,0.074
1,4934,0.484,0.0682
1,4935,0.433,0.0743
1,4936,0.355,0.0895
1,4937,0.256,0.1062
1,4938,0.157,0.1162
1,4939,0.072,0.1253
1,4940,0.014,0.1511
1,4941,0,0.1933
1,4942,0,0.2238
1,4943,0,0.2335
1,4944,0,0.2468
1,4945,0,0.2633
1,4946,0,0.2813
1,4947,0,0.3066
1,4948,0,0.3322
1,4949,0.005,0.338
1,4950,0.051,0.324
1,4951,0.126,0.326
1,4952,0.214,0.3742
1,4953,0.296,0.4098
1,4954,0.368,0.4281
1,4955,0.422,0.4291
1,4956,0.448,0.4246
1,4957,0.445,0.4071
1,4958,0.418,0.3849
1,4959,0.353,0.3606
1,4960,0.271,0.3258
1,4961,0.192,0.2824
1,4962,0.115,0.2514
1,4963,0.049,0.2352
1,4964,0.009,0.235
1,4965,0,0.2283
1,4966,0,0.2129
1,4967,0,0.202
1,4968,0,0.1868
1,4969,0,0.1697
1,4970,0,0.1521
1,4971,0,0.1394
1,4972,0,0.1151
1,4973,0.001,0.0837
1,4974,0.026,0.0594
1,4975,0.077,0.0422
1,4976,0.153,0.0338
1,4977,0.236,0.0342
1,4978,0.298,0.0377
1,4979,0.349,0.0412
1,4980,0.371,0.0442
1,4981,0.361,0.0438
1,4982,0.332,0.043
1,4983,0.285,0.0467
1,4984,0.219,0.0552
1,4985,0.148,0.0689
1,4986,0.085,0.0833
1,4987,0.036,0.0975
1,4988,0.007,0.1178
1,4989,0,0.1383
1,4990,0,0.1522
1,4991,0,0.1547
1,4992,0,0.1535
1,4993,0,0.1506
1,4994,0,0.1511
1,4995,0,0.1503
1,4996,0,0.1465
1,4997,0.003,0.1469
1,4998,0.042,0.1318
1,4999,0.111,0.1115
1,5000,0.199,0.1129
1,5001,0.296,0.1161
1,5002,0.386,0.1156
1,5003,0.442,0.1165
1,5004,0.462,0.1185
1,5005,0.445,0.128
1,5006,0.397,0.1424
1,5007,0.339,0.1417
1,5008,0.273,0.1298
1,5009,0.199,0.1181
1,5010,0.121,0.1072
1,5011,0.056,0.0964
1,5012,0.011,0.097
1,5013,0,0.1126
1,5014,0,0.1169
1,5015,0,0.1125
1,5016,0,0.1037
1,5017,0,0.093
1,5018,0,0.0849
1,5019,0,0.0824
1,5020,0,0.0852
1,5021,0.004,0.0912
1,5022,0.046,0.0921
1,5023,0.117,0.0827
1,5024,0.207,0.0822
1,5025,0.299,0.1004
1,5026,0.393,0.1243
1,5027,0.476,0.1362
1,5028,0.536,0.1388
1,5029,0.564,0.1363
1,5030,0.549,0.1329
1,5031,0.489,0.1306
1,5032,0.391,0.1319
1,5033,0.27,0.1407
1,5034,0.161,0.1522
1,5035,0.075,0.161
1,5036,0.015,0.1855
1,5037,0,0.213
1,5038,0,0.2215
1,5039,0,0.2219
1,5040,0,0.2223
1,5041,0,0.2264
1,5042,0,0.2309
1,5043,0,0.2367
1,5044,0,0.2439
1,5045,0.005,0.2501
1,5046,0.052,0.233
1,5047,0.131,0.2199
1,5048,0.229,0.2969
1,5049,0.323,0.353
1,5050,0.404,0.4025
1,5051,0.493,0.4461
1,5052,0.562,0.4779
1,5053,0.574,0.4963
1,5054,0.541,0.5123
1,5055,0.468,0.5254
1,5056,0.359,0.5222
1,5057,0.241,0.4989
1,5058,0.142,0.4616
1,5059,0.066,0.3974
1,5060,0.014,0.3648
1,5061,0,0.3706
1,5062,0,0.3627
1,5063,0,0.3521
1,5064,0,0.3486
1,5065,0,0.3504
1,5066,0,0.358
1,5067,0,0.368
1,5068,0,0.3698
1,5069,0.002,0.3766
1,5070,0.044,0.3605
1,5071,0.124,0.3494
1,5072,0.228,0.3623
1,5073,0.33,0.4002
1,5074,0.412,0.4307
1,5075,0.475,0.439
1,5076,0.519,0.4306
1,5077,0.532,0.4156
1,5078,0.495,0.3962
1,5079,0.425,0.3855
1,5080,0.34,0.3577
1,5081,0.242,0.3242
1,5082,0.145,0.2945
1,5083,0.064,0.2598
1,5084,0.011,0.253
1,5085,0,0.251
1,5086,0,0.2479
1,5087,0,0.2367
1,5088,0,0.2321
1,5089,0,0.2351
1,5090,0,0.2331
1,5091,0,0.2287
1,5092,0,0.2226
1,5093,0.004,0.2191
1,5094,0.057,0.1869
1,5095,0.15,0.1733
1,5096,0.272,0.202
1,5097,0.399,0.2289
1,5098,0.49,0.2447
1,5099,0.542,0.2535
1,5100,0.582,0.2546
1,5101,0.577,0.2489
1,5102,0.526,0.2412
1,5103,0.444,0.2373
1,5104,0.334,0.235
1,5105,0.221,0.2251
1,5106,0.129,0.2038
1,5107,0.057,0.1674
1,5108,0.011,0.1475
1,5109,0,0.1497
1,5110,0,0.1469
1,5111,0,0.1342
1,5112,0,0.1157
1,5113,0,0.0976
1,5114,0,0.0804
1,5115,0,0.0655
1,5116,0,0.0577
1,5117,0.002,0.057
1,5118,0.041,0.0564
1,5119,0.121,0.0431
1,5120,0.216,0.0409
1,5121,0.305,0.0447
1,5122,0.371,0.053
1,5123,0.418,0.0586
1,5124,0.436,0.057
1,5125,0.408,0.0525
1,5126,0.365,0.0493
1,5127,0.308,0.0473
1,5128,0.247,0.0453
1,5129,0.183,0.045
1,5130,0.117,0.0457
1,5131,0.055,0.0439
1,5132,0.009,0.0449
1,5133,0,0.0467
1,5134,0,0.0431
1,5135,0,0.0376
1,5136,0,0.0337
1,5137,0,0.0322
1,5138,0,0.0336
1,5139,0,0.0372
1,5140,0,0.0398
1,5141,0.003,0.0424
1,5142,0.054,0.0443
1,5143,0.144,0.036
1,5144,0.244,0.0342
1,5145,0.338,0.0408
1,5146,0.418,0.0512
1,5147,0.472,0.0658
1,5148,0.486,0.0786
1,5149,0.463,0.0862
1,5150,0.397,0.089
1,5151,0.308,0.0878
1,5152,0.224,0.0845
1,5153,0.149,0.0852
1,5154,0.086,0.0934
1,5155,0.034,0.1111
1,5156,0.004,0.1349
1,5157,0,0.1548
1,5158,0,0.1648
1,5159,0,0.1701
1,5160,0,0.1744
1,5161,0,0.1772
1,5162,0,0.1825
1,5163,0,0.1961
1,5164,0,0.1974
1,5165,0,0.1874
1,5166,0.033,0.1735
1,5167,0.106,0.1618
1,5168,0.202,0.1739
1,5169,0.297,0.2027
1,5170,0.38,0.2253
1,5171,0.447,0.2316
1,5172,0.466,0.2271
1,5173,0.459,0.2175
1,5174,0.427,0.2018
1,5175,0.38,0.1846
1,5176,0.308,0.1705
1,5177,0.226,0.1593
1,5178,0.131,0.145
1,5179,0.056,0.1335
1,5180,0.008,0.1408
1,5181,0,0.157
1,5182,0,0.1686
1,5183,0,0.1747
1,5184,0,0.181
1,5185,0,0.1851
1,5186,0,0.188
1,5187,0,0.1864
1,5188,0,0.185
1,5189,0,0.1762
1,5190,0.027,0.1607
1,5191,0.086,0.1427
1,5192,0.156,0.1626
1,5193,0.232,0.1793
1,5194,0.31,0.1915
1,5195,0.381,0.207
1,5196,0.442,0.2258
1,5197,0.466,0.2492
1,5198,0.446,0.2735
1,5199,0.384,0.292
1,5200,0.297,0.2961
1,5201,0.2,0.2785
1,5202,0.119,0.2413
1,5203,0.05,0.2078
1,5204,0.006,0.2061
1,5205,0,0.2183
1,5206,0,0.2329
1,5207,0,0.2293
1,5208,0,0.2248
1,5209,0,0.2249
1,5210,0,0.2305
1,5211,0,0.2445
1,5212,0,0.2489
1,5213,0.001,0.2496
1,5214,0.039,0.2449
1,5215,0.123,0.2565
1,5216,0.241,0.306
1,5217,0.35,0.3446
1,5218,0.423,0.3847
1,5219,0.486,0.4226
1,5220,0.518,0.4478
1,5221,0.518,0.4586
1,5222,0.48,0.4578
1,5223,0.42,0.457
1,5224,0.322,0.447
1,5225,0.232,0.4305
1,5226,0.139,0.3913
1,5227,0.057,0.3504
1,5228,0.008,0.3365
1,5229,0,0.336
1,5230,0,0.3084
1,5231,0,0.2826
1,5232,0,0.2576
1,5233,0,0.2328
1,5234,0,0.2144
1,5235,0,0.1932
1,5236,0,0.1761
1,5237,0.001,0.1594
1,5238,0.037,0.1367
1,5239,0.095,0.1234
1,5240,0.155,0.1306
1,5241,0.215,0.1298
1,5242,0.271,0.1298
1,5243,0.321,0.1301
1,5244,0.368,0.1337
1,5245,0.405,0.1382
1,5246,0.406,0.1366
1,5247,0.367,0.1297
1,5248,0.286,0.1222
1,5249,0.196,0.1075
1,5250,0.116,0.0922
1,5251,0.048,0.089
1,5252,0.005,0.0935
1,5253,0,0.0961
1,5254,0,0.0949
1,5255,0,0.0926
1,5256,0,0.0897
1,5257,0,0.0877
1,5258,0,0.0898
1,5259,0,0.096
1,5260,0,0.1006
1,5261,0,0.1031
1,5262,0.02,0.096
1,5263,0.063,0.0804
1,5264,0.118,0.0792
1,5265,0.188,0.0831
1,5266,0.258,0.0894
1,5267,0.314,0.098
1,5268,0.336,0.1058
1,5269,0.346,0.1119
1,5270,0.33,0.1164
1,5271,0.29,0.1207
1,5272,0.222,0.1235
1,5273,0.156,0.1272
1,5274,0.092,0.1288
1,5275,0.039,0.1241
1,5276,0.006,0.1314
1,5277,0,0.149
1,5278,0,0.1526
1,5279,0,0.1477
1,5280,0,0.1497
1,5281,0,0.1597
1,5282,0,0.1656
1,5283,0,0.1733
1,5284,0,0.1738
1,5285,0,0.1717
1,5286,0.038,0.1597
1,5287,0.128,0.1563
1,5288,0.247,0.1508
1,5289,0.343,0.1321
1,5290,0.423,0.1117
1,5291,0.457,0.0926
1,5292,0.468,0.0755
1,5293,0.453,0.0604
1,5294,0.429,0.0488
1,5295,0.38,0.0416
1,5296,0.304,0.0385
1,5297,0.2,0.0385
1,5298,0.111,0.0415
1,5299,0.042,0.0487
1,5300,0.004,0.0634
1,5301,0,0.0787
1,5302,0,0.0837
1,5303,0,0.0838
1,5304,0,0.0851
1,5305,0,0.086
1,5306,0,0.0872
1,5307,0,0.0866
1,5308,0,0.0932
1,5309,0,0.1005
1,5310,0.018,0.1017
1,5311,0.077,0.0988
1,5312,0.17,0.1048
1,5313,0.272,0.1153
1,5314,0.359,0.1177
1,5315,0.425,0.1145
1,5316,0.45,0.1079
1,5317,0.448,0.0997
1,5318,0.412,0.0902
