Time,Scenario,price_model
582,22,6.007608956429174
582,23,0.9996599740042216
582,24,57.46581946532024
582,27,130.55178477945947
582,29,1.0002795027099722
582,2,0.9993947348474972
582,6,1.0000907330664246
582,7,1.003453144157751
582,8,267.6086365141873
583,10,1.0000962268827882
583,12,1.000223819532935
583,14,205.82363039332512
583,17,1.0075339214678616
583,18,78.4978395411813
583,21,1.0005522882336901
583,22,6.007742080490386
583,23,6.008155430482419
583,24,1.0006339991526083
583,27,205.8243134391898
583,29,6.005094198785522
583,2,6.007763781493958
583,6,1.0004605331857448
583,7,2.6144015507968072
583,8,267.6091300192842
584,10,1.0002479117860048
584,12,1.0004005245759933
584,14,205.82353088126445
584,17,1.007512254319324
584,18,78.49773095421693
584,21,1.0005186717119026
584,22,1.0005152507702482
584,23,0.9991309845510736
584,24,1.0009260060086973
584,27,205.82378239913535
584,29,6.0019738686070365
584,2,1.0007209948709175
584,6,1.0001226891773305
584,7,2.6146583660850133
584,8,267.6085664424867
585,10,0.9999212081310054
585,12,1.185209001830268
585,14,205.82377932058972
585,17,1.0076401959919554
585,18,203.8835558252018
585,21,1.1833312850774753
585,22,1.0006127307127821
585,23,0.999291097911903
585,24,6.001666375164364
585,27,11.33727735253846
585,29,15.598847599763836
585,2,6.008196285002762
585,6,1.0006155110916533
585,7,1.0034103793335962
585,8,267.60918338218977
586,10,6.0146120505835885
586,12,1.0009630009454282
586,14,174.209693381499
586,17,1.007549851769701
586,18,203.88311748669705
586,21,1.000466755403255
586,22,1.0005508682498592
586,23,0.9991480270944599
586,24,57.47139856575926
586,27,11.337905900934974
586,29,44.43401923944428
586,2,1.000538436359216
586,6,203.88635041141998
586,7,1.003409004383955
586,8,267.60867114377055
587,10,0.99986089421341
587,12,1.0008430898922702
587,14,205.8235379873076
587,17,1.0074512455317768
587,18,203.88312680557502
587,21,6.007150634633348
587,22,6.006624536377911
587,23,78.4963963908814
587,24,5.999341702601732
587,27,6.001617399980054
587,29,6.002768514146624
587,2,1.0006353176441278
587,6,1.0004839054191397
587,7,2.6129303786435214
587,8,103.03230751875148
588,10,1.0012136497429367
588,12,6.022032394275691
588,14,776.2772889250415
588,17,1.208393893610884
588,18,203.88301021146515
588,21,6.00690755387552
588,22,6.0062961941859045
588,23,203.8831692351329
588,24,149.25382622861298
588,27,6.001363486356275
588,29,6.002934945988285
588,2,6.0083856035125915
588,6,1.0000929608851719
588,7,6.008064583046833
588,8,103.03272037960026
589,10,15.649191269449595
589,12,6.021794514678777
589,14,79.24262515912675
589,17,1.0168600009197544
589,18,203.88317170909153
589,21,6.007087134326077
589,22,7.098164130689977
589,23,203.88332048900213
589,24,205.8315181669971
589,27,29.446407960202894
589,29,6.004673796656484
589,2,128.34451956047434
589,6,1.0001404423346658
589,7,2.6128418254827883
589,8,5.994738039532495
590,10,6.011804299104309
590,12,6.021925856824906
590,14,79.24314957619669
590,17,1.0065219438618707
590,18,203.8831747018896
590,21,6.00684161550856
590,22,6.006567235359794
590,23,203.883211794982
590,24,149.25408690349676
590,27,29.446274653297255
590,29,7.095928859520307
590,2,203.88272125989695
590,6,1.0005358292581068
590,7,1.0025777596650913
590,8,103.03274503957968
591,10,5.092844127904575
591,12,1.0004815280734842
591,14,144.96626593099532
591,17,1.007084673695105
591,18,203.88316419354803
591,21,6.007134433348923
591,22,6.0066145427082285
591,23,78.49437286518803
591,24,6.001249481162636
591,27,1.0006869653332258
591,29,6.004644571383404
591,2,128.34439915625728
591,6,1.0000912847394234
591,7,1.0026308921269909
591,8,205.8261614483322
592,10,6.011915497182713
592,12,1.0004519603306692
592,14,79.24305635169287
592,17,478.9268078335294
592,18,78.4963505152719
592,21,2.3174581120322717
592,22,6.006867959504034
592,23,78.49462992767484
592,24,6.0030014726855025
592,27,5.998518134817852
592,29,6.004929905577631
592,2,128.34469402009373
592,6,6.002103401632882
592,7,2.6210365019241024
592,8,103.0237348499055
593,10,0.9939325426103354
593,12,1.0009389261049053
593,14,79.24276231816619
593,17,205.82325052934942
593,18,1.000608388366195
593,21,0.9937402437635168
593,22,6.0065906286612645
593,23,78.49446237429898
593,24,1.0006465779874683
593,27,205.83031908094313
593,29,15.607673023595797
593,2,6.012968752161927
593,6,6.001352644973913
593,7,1.0024720325706342
593,8,205.82553077405115
594,10,6.01150631348506
594,12,1.0004712951435906
594,14,1.0005520899882878
594,17,205.8234557647063
594,18,6.001513970334612
594,21,2.3175201750878323
594,22,205.82415475233964
594,23,203.88650275387496
594,24,6.001326483692304
594,27,5.997897807713085
594,29,128.36799142058246
594,2,1.0005580614750729
594,6,203.88392090907556
594,7,1.0025126978517616
594,8,205.8241332302442
595,10,15.847368121471959
595,12,6.021890273774439
595,14,1.0007174316385266
595,17,205.8234609657958
595,18,78.49573328280479
595,21,2.3173741328158313
595,22,205.82393659795773
595,23,6.005860010187038
595,24,57.46462102847416
