Time,Scenario,generator,dispatch
206,24,Gas_CCS,2.0092893368568946e-9
206,27,Gas_CCS,1.028393639234555e-7
206,29,Gas_CCS,3.0139383430026467e-9
206,2,Gas_CCS,2.352169747096107e-9
206,6,Gas_CCS,2.138343779793767e-9
206,7,Gas_CCS,2.630379053944421e-9
206,8,Gas_CCS,15.010725543721023
207,10,Gas_CCS,3.5368251321386575e-8
207,12,Gas_CCS,1.3263770746524354e-8
207,14,Gas_CCS,4.275019591005093
207,17,Gas_CCS,2.520935535258162
207,18,Gas_CCS,1.0922265572962684e-8
207,21,Gas_CCS,13.54826897242732
207,22,Gas_CCS,1.273978737797968e-8
207,23,Gas_CCS,2.2387786649099975e-9
207,24,Gas_CCS,1.9601403043736173e-9
207,27,Gas_CCS,1.0594165836971887
207,29,Gas_CCS,1.5069736932843404e-9
207,2,Gas_CCS,1.6801228780884358e-9
207,6,Gas_CCS,2.4434674804740568e-9
207,7,Gas_CCS,1.3954393014721264e-9
207,8,Gas_CCS,12.309468122473504
208,10,Gas_CCS,3.2717522980919242
208,12,Gas_CCS,1.4862957722919375e-8
208,14,Gas_CCS,14.726868430993113
208,17,Gas_CCS,2.493424538569595
208,18,Gas_CCS,2.1843918376033938e-8
208,21,Gas_CCS,16.16051929691772
208,22,Gas_CCS,5.6179681042014394e-8
208,23,Gas_CCS,6.133805596637886e-9
208,24,Gas_CCS,2.613518899155594e-9
208,27,Gas_CCS,10.884895757045195
208,29,Gas_CCS,3.000095168514413e-9
208,2,Gas_CCS,2.3521693898502734e-9
208,6,Gas_CCS,3.5294547423527615e-9
208,7,Gas_CCS,3.381904608881077e-9
208,8,Gas_CCS,8.704957992268372e-8
209,10,Gas_CCS,14.873766912937041
209,12,Gas_CCS,1.747532486573173e-8
209,14,Gas_CCS,9.938431892163027
209,17,Gas_CCS,3.841720724342566
209,18,Gas_CCS,4.0424202771769395e-8
209,21,Gas_CCS,20.09412760462401
209,22,Gas_CCS,0.4339811521226965
209,23,Gas_CCS,7.156038114064309e-9
209,24,Gas_CCS,1.6801228181431333e-9
209,27,Gas_CCS,14.973937325337772
209,29,Gas_CCS,2.3786946176365987e-9
209,2,Gas_CCS,1.568115252253067e-9
