Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,399,8,-0.0038641426065590644,-2.2261092496491544,-7.263456360190462
BESS,400,10,-0.003780636355534581,-0.003907031919695328,-0.0002465825887162342
BESS,400,12,-0.004181331514723206,-0.003771825790486842,-0.0007711190763557884
BESS,400,14,-0.004420225520071259,-0.006363188501176527,-0.36314437068195204
BESS,400,17,-0.003966796049001234,-0.007156377100740464,-0.0006934419718014377
BESS,400,18,-0.004329505208548973,-0.004232240574373455,-0.02992165628314054
BESS,400,21,-0.0038069227198278496,-0.0042487167203515705,-0.00025118450569200785
BESS,400,22,-0.0057248046850003455,-0.003762599300602148,-0.0009106882903970491
BESS,400,23,-0.0037825077224337726,-0.004802180386735206,-0.0006795728211161745
BESS,400,24,-0.006299890313625084,-0.0037633553106832607,-0.0007986346616142558
BESS,400,27,-0.004415316568894854,-0.005864981801549985,-0.0005286380813893973
BESS,400,29,-0.018879366294039693,-0.003774571349791221,-0.00023941027346028145
BESS,400,2,-0.0037571379821433196,-0.015145434462877168,-0.0033564904304979387
BESS,400,6,-0.004521596801408774,-0.006086769059882253,-0.000597720276075776
BESS,400,7,-0.004363581399897787,-0.0061367015717295895,-0.0005499219599325316
BESS,400,8,-0.010252902444519372,-0.0037684034721499208,-0.000393501385428027
BESS,401,10,-0.0038060979319370744,-0.003931034347003536,-0.00025241238020770796
BESS,401,12,-0.004282054754922485,-0.0037619742496907563,-0.0005784190988463779
BESS,401,14,-0.03835679838102502,-0.0038404822956108935,-0.00028216036887211086
BESS,401,17,-0.003941610124760745,-0.012969434134594006,-4.735546395435141
BESS,401,18,-0.0040774099841794035,-0.004855978001629164,-4.753060904751394
BESS,401,21,-0.003777980373139712,-0.005998287145274824,-0.0003678973312628737
BESS,401,22,-0.0044562089533870895,-0.003758224310422262,-0.0005617199489786354
BESS,401,23,-0.0037768543507103484,-0.007078528324120802,-6.706400193010643
BESS,401,24,-0.011306185515505385,-0.003756695771100107,-0.00023925772567608285
BESS,401,27,-0.004697421235028537,-0.006177694927290248,-0.0006337297984210933
BESS,401,29,-0.003961960150041158,-0.00414684224729504,-0.00024509480906675213
BESS,401,2,-0.0045821470278123505,-0.00376909248409865,-0.001317558460534974
BESS,401,6,-0.004610750985457899,-0.005101226778361518,-0.0006745158165033401
BESS,401,7,-0.0042732502596355085,-0.007769970888927549,-0.0010606915891752478
BESS,401,8,-0.008520966294694782,-0.0037794027470375484,-0.00024207007919789864
BESS,402,10,-0.0037988066016603336,-0.0038003861286407523,-0.0002505322885506314
BESS,402,12,-0.004426068470443705,-0.003762828671297045,-0.0004517750501604007
BESS,402,14,-0.003873309072448159,-0.01450423132669822,-0.0005278052132427542
BESS,402,17,-0.003797201666257618,-0.0038072506318400775,-6.956629525834597
BESS,402,18,-0.003800178863937997,-0.003814326558947524,-7.126288787053891
BESS,402,21,-0.003843465316302053,-0.003926099157108124,-0.00037260911470521764
BESS,402,22,-0.0042685072964993975,-0.003775115876186475,-0.0004826531740455825
BESS,402,23,-0.004365961293969914,-0.003766154600051151,-0.0025160917022546236
BESS,402,24,-0.0037919418402312614,-0.006080823037602266,-0.0002977962728928768
BESS,402,27,-0.004287466826906597,-0.006280133782884426,-0.001265544582961017
BESS,402,29,-0.004091555204145027,-0.006174236784570241,-0.0002855387453250305
BESS,402,2,-0.00416873700542426,-0.0037580389737852265,-0.000839075777118813
BESS,402,6,-0.0062357611250492195,-0.004442944351649702,-0.0004615551086217095
BESS,402,7,-0.004218969059189443,-0.006319287277687479,-5.1216474797858575
BESS,402,8,-0.003779258152853826,-0.004019459942482588,-0.00025539284341341177
BESS,403,10,-0.0038561019364501538,-0.0038620807704426927,-0.00025118137139744113
BESS,403,12,-0.004207671740767954,-0.0037582054305569483,-0.00037231694808151605
BESS,403,14,-0.005382469574195361,-0.003925562331115099,-0.0003329716420638208
BESS,403,17,-0.0037970630375699743,-0.003788367667552315,-0.1694270233740638
BESS,403,18,-0.0062783031116409125,-0.0037644674185386717,-0.0008722102632451397
BESS,403,21,-0.003808976235462383,-0.0038698295853469796,-0.00037862662837615706
BESS,403,22,-0.00473540490295495,-0.0037573589108381576,-0.00033474363360080467
BESS,403,23,-0.004002067502062653,-0.0037580466086790045,-0.0015248283666746815
BESS,403,24,-0.003771462528488009,-0.012291106298025574,-0.0012026390453163704
BESS,403,27,-0.004273854232427578,-0.0068382469000519515,-5.09455003953748
BESS,403,29,-0.0038796345662785725,-0.015555375570248465,-0.0014218033054814068
BESS,403,2,-0.004285522484108481,-0.0037689852664105684,-0.0006637531066793337
BESS,403,6,-0.004250311066506055,-0.007119439289504266,-0.0008713669584438008
BESS,403,7,-0.0038160777983857774,-0.003831078664045704,-7.102253540241714
BESS,403,8,-0.003794953462932052,-0.005436237364923583,-0.00030751142334696426
BESS,404,10,-0.003909410410432894,-0.003782957067856219,-0.00023956523703070622
BESS,404,12,-0.004360770783279823,-0.0037709727251824575,-0.0003295516642976627
BESS,404,14,-0.006878457041016519,-0.003968173349309246,-0.00024610106428079947
BESS,404,17,-0.005725990595159566,-0.0037583656223607997,-0.0007132446310910898
BESS,404,18,-0.006919215036410101,-0.003756053285976223,-0.0003047435684518737
BESS,404,21,-0.003754049275228954,-50.70227336143306,-0.005285651787608686
BESS,404,22,-0.004040049666563191,-0.0037870684038230525,-0.0003195729476306957
BESS,404,23,-0.004000476013728069,-0.003774301225476028,-0.001236748907723405
BESS,404,24,-0.0038016724666719995,-0.007477126261401219,-6.702582337873338
BESS,404,27,-0.003801010524648204,-0.003815620163408196,-7.129182340261807
BESS,404,29,-0.004058989000964689,-0.006809609053809617,-5.068871245176251
BESS,404,2,-0.00402858658050606,-0.0037592736928803226,-0.0005553056803329119
BESS,404,6,-0.004277823736441262,-0.008962063708344355,-0.06867028590657206
BESS,404,7,-0.005830044216593298,-0.0037572089842281445,-0.0006483513102595153
BESS,404,8,-0.003784020308244067,-0.004351243206236942,-0.0003538250892946954
BESS,405,10,-0.003931162030892112,-0.012342091925232633,-0.0003847522430026676
BESS,405,12,-0.004350930690235437,-0.0037581325326012417,-0.00027500668952495477
BESS,405,14,-0.003986406630036251,-0.004354874681853565,-0.0002617314594461762
BESS,405,17,-0.0061205351857938455,-0.0037729204255190314,-0.00046060584440245155
BESS,405,18,-0.0057592760276499394,-0.0037675090949276565,-0.0002392555409712417
BESS,405,21,-0.0037903225998634402,-0.004064753236195215,-6.706887925221109
BESS,405,22,-0.004766633596127443,-0.003756638825035106,-0.00023931074200814675
BESS,405,23,-0.003870283961434548,-0.0037632839120072333,-0.0010695582639151339
BESS,405,24,-0.004506617522284114,-0.0037571966930421714,-0.00121951093475129
BESS,405,27,-0.005431718699816195,-0.003770993325942795,-0.0014236823240120452
BESS,405,29,-0.0037830615477919224,-0.003789965713645611,-6.791437115155933
BESS,405,2,-0.0042565557751801765,-0.0037682316648640253,-0.00047574293950046785
BESS,405,6,-0.005515541884014369,-0.004326538647213661,-0.0008059725010380692
BESS,405,7,-0.007568536679641189,-0.0037650675033957105,-0.00035032088133292113
BESS,405,8,-0.006164887970664871,-0.003782894092317528,-0.0002396790555443862
BESS,406,10,-0.003967502319610316,-0.0063755100481516225,-0.0007382436174092664
BESS,406,12,-0.00515884286807789,-0.0037763732176488087,-0.00023935195320670853
BESS,406,14,-0.003819985117873196,-2.4659520151008785,-0.000601288361441855
BESS,406,17,-0.006586986840661669,-0.003756125798469734,-0.00023933725378055736
BESS,406,18,-0.0038001994030072146,-0.0038139722062189526,-0.0002394260372516987
BESS,406,21,-0.005229592864092527,-0.0037641746805481607,-0.0011274734543231298
BESS,406,22,-0.003836214903252977,-0.0038587753772087565,-0.00023942369363625022
BESS,406,23,-0.0038766361328901582,-0.003810954807100174,-0.0010176845888433459
BESS,406,24,-0.003957636448977103,-0.0037841150384964996,-0.0010896502847511896
BESS,406,27,-0.004528725526784233,-0.0037568354926269124,-0.0006674142492507526
BESS,406,29,-0.007685010346309919,-0.003765807810678484,-0.0007549134011203504
BESS,406,2,-0.0038370013028616993,-0.003774382292123744,-0.00046017213234990486
BESS,406,6,-0.0041105190027122705,-0.011377599781409216,-0.21991046997105512
BESS,406,7,-0.005395758388398605,-0.0037575803501048604,-0.00023958486860772615
BESS,406,8,-0.003981147212925955,-0.004078500726301936,-0.00024139397297300496
BESS,407,10,-0.003965259872702618,-0.00980966548798057,-4.297072054854772
BESS,407,12,-0.0037719442601758905,-0.005574927482521742,-0.00034284673785051604
BESS,407,14,-0.005497304794197417,-0.003950552507120579,-0.00037061612313726936
BESS,407,17,-0.003798542476583602,-0.0038060272518463897,-0.00023933622981390395
BESS,407,18,-0.004010578376949141,-0.010054070652079162,-0.0003239053183218386
BESS,407,21,-0.004349456363146406,-0.003759048782427876,-0.0006790646873627436
BESS,407,22,-0.0038910324779821283,-0.012753944289905042,-0.0005625086667254773
BESS,407,23,-0.0038982057916780843,-0.003760218826791392,-0.0008829299532325092
BESS,407,24,-0.004628021941667786,-0.0037575743901559094,-0.0005705555488284193
BESS,407,27,-0.004881575841250534,-0.0037669284440875208,-0.0004777540859741844
BESS,407,29,-0.005685611619965713,-0.0037571328045125692,-0.00035669975412165676
BESS,407,2,-0.004232811181644757,-0.003774323059707315,-0.00041319744516130167
BESS,407,6,-0.10871040634495859,-0.003913591184903738,-0.0002565927995214036
BESS,407,7,-0.0037749111131863025,-0.004958910945745763,-0.0002742144228104106
BESS,407,8,-0.004264875522875872,-0.009774447333093086,-0.00029104289370277816
BESS,408,10,-0.04171121126541942,-0.00377108131811422,-0.00023944786040402846
BESS,408,12,-0.0037800099856669443,-0.042076227213926044,-0.001072587703386337
BESS,408,14,-0.004808804768003152,-0.004702420932604279,-0.00034358467701331186
BESS,408,17,-0.003844523984618592,-0.032673908621460725,-0.0006903493275927996
BESS,408,18,-0.003963128204999669,-0.0066923900173707215,-0.0005946638331285628
BESS,408,21,-0.00416311354475718,-0.003777070333090507,-0.0005924121785458092
BESS,408,22,-0.0038908704870306387,-0.024742125485914097,-11.860608251425361
BESS,408,23,-0.003927379742544005,-0.003764641797494511,-0.0007898800150596902
BESS,408,24,-0.004753478647097364,-0.0037720306409450874,-0.00045004761517669097
BESS,408,27,-0.004395443781508566,-0.0037580116540572427,-0.0003664922680040088
BESS,408,29,-0.006661529951665202,-0.0037693360725177495,-0.00026282235271544497
BESS,408,2,-0.0040327276583444135,-0.003758899141466826,-0.00036705936931933074
BESS,408,6,-0.0040488082580186,-0.0059318109128811344,-0.0003480768798683914
BESS,408,7,-0.0037529593354332555,-47.53997667433743,-3.2566962711289977
BESS,408,8,-0.0040452408677858235,-0.011698633550529703,-0.0007500682305940292
BESS,409,10,-0.0038921127714631894,-1.8998715617440407,-0.00038630623893293723
BESS,409,12,-0.0037773622085202855,-0.003946825146251355,-0.001324737803044639
BESS,409,14,-0.004616568129284344,-0.004067190353299325,-0.0002812666826332598
BESS,409,17,-0.004010414416848373,-0.007525302158712211,-0.0021303266316655962
BESS,409,18,-0.004105042429486772,-0.006883397115398821,-0.0010032960355570567
BESS,409,21,-0.0054521894038461706,-0.0037570393418328092,-0.0003248673878217918
BESS,409,22,-0.009784793536205273,-0.0037569081730047553,-0.000373969290942135
BESS,409,23,-0.0038653406399038162,-0.003765501436341979,-0.0007311842828173017
BESS,409,24,-0.004573646061102919,-0.0037567527143372334,-0.0003266035213907641
BESS,409,27,-0.005008366694115207,-0.0037704150734382616,-0.0003029676240422193
BESS,409,29,-0.004085376057242369,-0.003759316184350402,-0.00023914317653046896
BESS,409,2,-0.004298751593105541,-0.0037625296334748252,-0.0003195327603820273
BESS,409,6,-0.0061059876891261826,-0.0042228720465581505,-0.00027286279064098147
BESS,409,7,-0.006065307742327648,-0.003764579859537306,-0.0009084946749824606
BESS,409,8,-0.004126929214428894,-0.010915685974444714,-4.896140074498096
BESS,410,10,-0.003988971262331758,-1.3542388948440829,-0.0006841810646121352
BESS,410,12,-0.0038015020968044963,-0.006812344080123836,-2.7652094565671668
BESS,410,14,-0.00415127811163388,-0.006142158864084728,-0.00032444644720928294
BESS,410,17,-0.006363290953157756,-0.0039099106863389604,-0.0004228123408399685
BESS,410,18,-0.004539496613088326,-0.0040577642198123464,-0.0006652502539162814
BESS,410,21,-0.006757076018336774,-0.003768950289411977,-0.00024381660303611827
BESS,410,22,-0.007145382925592841,-0.0037625564039037184,-0.00023951881675312472
BESS,410,23,-0.003947675571156594,-0.003769435035154165,-0.0006726498298164655
BESS,410,24,-0.007217620107058479,-0.0037679657062491966,-0.00023950197421199223
BESS,410,27,-0.004625453419605263,-0.003757404672406043,-0.00023960634159793297
BESS,410,29,-0.004003730793025,-0.004442581577168062,-0.00024736388598134754
BESS,410,2,-0.003973331044807671,-0.0037622529763527645,-0.00029855666020164667
BESS,410,6,-0.005253572458945818,-0.004372845143524212,-0.0002528074948856949
BESS,410,7,-0.004969431075329761,-0.0037597483422471116,-0.0004950140332404197
BESS,410,8,-0.003947543199141138,-0.003946616879969676,-0.37438872323081346
BESS,411,10,-0.0041725332811666325,-0.006018040327728194,-0.000968152917496019
BESS,411,12,-0.003776307327089819,-0.0037858658544542914,-3.9368088296811217
BESS,411,14,-0.004005735690211016,-0.008341308081186173,-0.0007195434780098917
BESS,411,17,-0.013566510113012914,-0.0039430504221932,-0.0002536778970096825
BESS,411,18,-0.003958412757081201,-0.010923169947449417,-0.004949296324577332
BESS,411,21,-0.0037584724213971725,-0.00758229249759564,-0.000441891673816781
BESS,411,22,-0.003770695373424007,-0.006572460964357375,-0.0003531546558132791
BESS,411,23,-0.0038373128288076612,-0.003761332688841954,-0.0006317016687550098
BESS,411,24,-0.0037763460924266678,-0.0037875235705741393,-0.00023985845994473965
BESS,411,27,-0.0037747036277722737,-0.005122005932553769,-0.0002786253831187977
BESS,411,29,-0.003939250812315841,-0.004179822703929132,-0.0002571900792326617
BESS,411,2,-0.003750178380961631,-61.67984810215598,-0.0011282041609374808
BESS,411,6,-0.004109216072593753,-0.02163903335229154,-0.0003883123131382398
BESS,411,7,-0.005096227138282697,-0.003768055182779251,-0.0003711655353807189
BESS,411,8,-0.0038309988963160816,-0.0038622188787445274,-2.3993764423372883
BESS,412,10,-0.007711820594449406,-0.004116596156632556,-0.00039876845539867453
BESS,412,12,-0.012861930471871499,-0.0037668308619823163,-0.0006086788482973107
BESS,412,14,-0.003996104807376188,-0.015552971265906807,-0.048505031064999295
BESS,412,17,-0.0038639758318429127,-0.01896418564827775,-0.0010514038385440953
BESS,412,18,-0.0039770805392162715,-0.00425332138664794,-0.07913876785009326
BESS,412,21,-0.003754854850441974,-55.28979276347749,-0.013923480715916373
BESS,412,22,-0.00378428275230078,-0.011486131614210948,-0.0006525552726317198
BESS,412,23,-0.0038729030451437954,-0.0037708802686892274,-0.0005984542504332974
BESS,412,24,-0.0037830539600512405,-0.009544438303330573,-0.00036995920904040304
BESS,412,27,-0.0037630697977602246,-0.0055029678542000155,-0.0004104697941502348
BESS,412,29,-0.003911753196001099,-0.008022988540364855,-0.00036745956957189073
BESS,412,2,-0.0037616340243640726,-0.003926676381349923,-0.0013432571660869624
BESS,412,6,-0.004276557122488452,-0.006884518482748868,-0.0005383460671433782
BESS,412,7,-0.005015773504507156,-0.0037568267556334473,-0.00025851305490082936
BESS,412,8,-0.017940522781219045,-0.003776241134079537,-0.0004909052661673905
BESS,413,10,-0.003943673358577402,-0.014200958057185756,-0.04124045736917647
BESS,413,12,-0.006866707411618759,-0.0037573184033394083,-0.0002773088297405546
BESS,413,14,-0.003987837695107823,-0.004053579046324007,-0.5359089184836106
BESS,413,17,-0.0040215347563913855,-0.008668115315225917,-11.829387654694534
BESS,413,18,-0.003935225176829617,-0.00403492212824692,-4.651737957449894
BESS,413,21,-0.004648732980022141,-0.0037583956958874925,-0.0011102477664487157
BESS,413,22,-0.008845615647109823,-0.0037656373428812742,-0.0002392377733266056
BESS,413,23,-0.003838430514347914,-0.0037665704831144195,-0.0005709319138400041
BESS,413,24,-0.0037697737164177174,-0.014621347477740368,-6.702847141756368
BESS,413,27,-21.32313946363332,-0.0037650004966009874,-0.00024078566038598505
BESS,413,29,-0.004202976479488127,-0.0039877124839802006,-0.0003285537902961646
BESS,413,2,-0.004139386895330727,-0.0037760147864525848,-0.0010617145432080051
BESS,413,6,-0.004057411201904485,-0.02720655939104978,-0.06864332420305409
BESS,413,7,-0.004359022836861033,-0.0037770432225404976,-0.00023935533852128895
BESS,413,8,-0.006938648826916552,-0.003763273940017566,-0.00024059461665025555
BESS,414,10,-0.004123014487901123,-0.005125007073844285,-11.872867427980635
BESS,414,12,-0.0037644082193656896,-0.006785075712325809,-0.00039792491434358264
BESS,414,14,-0.0667811225835935,-0.003836017129064732,-0.0004672853068005716
BESS,414,17,-0.04103062961434183,-0.003761538507352255,-0.00024014454568280588
BESS,414,18,-0.0037917068464427823,-0.00380656179322603,-7.124812557703507
BESS,414,21,-0.0052350538593271545,-0.003769686923986964,-0.0006476505777115604
BESS,414,22,-0.004138678653052275,-0.008166661073622235,-0.0003650292473800789
BESS,414,23,-0.003804227301984397,-0.003808461348504016,-0.0005703637945040979
BESS,414,24,-0.004677209417024172,-0.0037735979817408345,-0.002234775909540546
BESS,414,27,-0.00382221931127731,-0.003801984612363759,-0.00023924848638168274
BESS,414,29,-0.003953634731744384,-0.006142366212472009,-0.0004343245190836635
BESS,414,2,-0.003997612452522317,-0.0037572697942741063,-0.0008064262013520912
BESS,414,6,-0.005285746610471143,-0.004843026757912867,-0.0029957930704221625
BESS,414,7,-0.0037759381640282293,-0.004070420104268789,-0.0002571399941254767
BESS,414,8,-0.003779318643442225,-0.0055357468486732335,-0.00030312147384841764
BESS,415,10,-0.006725543106883086,-0.0037586643497291767,-0.0004929895242554649
BESS,415,12,-0.0104930349635482,-0.0037663535423868434,-0.0002391638991334304
BESS,415,14,-35.64295250706621,-0.0037710713236673707,-0.00024065986736978727
BESS,415,17,-0.003798196095836408,-0.004306143164593222,-0.0002562711484843578
BESS,415,18,-0.005112181135010708,-0.0037730860851026985,-0.0016613897294131628
BESS,415,21,-0.004463738480160501,-0.0037560798854561045,-0.0004289862857140804
BESS,415,22,-0.004234759990821479,-0.008928163060249423,-0.0005641348482560819
BESS,415,23,-0.0038376389148861313,-0.003765816606081115,-0.0005460355378171448
BESS,415,24,-0.004126074920419519,-0.0037571717778207563,-0.0011515321071920409
BESS,415,27,-0.004280065560413972,-0.00556573697515916,-0.00025992988420805394
BESS,415,29,-0.00478110365715295,-0.003922779868689179,-0.0003268993142699094
BESS,415,2,-0.00421563300596358,-0.0037703622276644777,-0.0006729150216761396
BESS,415,6,-2.656298030105223,-0.003858653555975612,-0.0002976624842961188
BESS,415,7,-0.004250779634613214,-0.003803346642940521,-0.00023941974748101
BESS,415,8,-0.00378177050990895,-0.004060492695927217,-0.0003232635393393183
BESS,416,10,-0.005814005143569285,-0.0037803044945763325,-0.00036757541634899855
BESS,416,12,-0.004096981982462192,-0.0062364361157291074,-0.00026299792942190045
BESS,416,14,-0.00405481026297543,-0.006941522415491303,-0.00029748547646982903
BESS,416,17,-0.003788174224830915,-0.003910036085984052,-0.00026339339244621675
BESS,416,18,-0.004636408799779894,-0.0037573462299093346,-0.0006785517072412949
BESS,416,21,-0.006019733080780929,-0.0037653903024244544,-0.0003018610490696599
BESS,416,22,-0.007122217807424648,-0.004370238082144389,-0.00039459959460139507
BESS,416,23,-0.003882614685625657,-0.003784037314616523,-0.0005304562503541876
BESS,416,24,-0.004302522950013569,-0.0037717616056689536,-0.0008661086201611016
BESS,416,27,-0.004261436285374198,-0.009455428056280685,-0.0003399445087063951
BESS,416,29,-0.005008699874778296,-0.004119325767859197,-0.00030643561714542073
BESS,416,2,-0.003941158204603649,-0.0037581720469051726,-0.000586600840949473
BESS,416,6,-0.0045022199518815606,-0.004927639876662704,-0.00029930996979937486
BESS,416,7,-0.004084124698297653,-0.009125016090772072,-0.0004119849537293386
BESS,416,8,-0.00378868936141465,-0.004357040293494312,-0.0003606807044992174
BESS,417,10,-0.0037590011198650954,-0.004763975093307251,-0.0005371522063879105
BESS,417,12,-0.0038797361254920837,-2.602123102018276,-0.0005019634134802862
BESS,417,14,-0.003847851663333424,-2.9836069831687455,-0.0007818696709816928
BESS,417,17,-0.0038768811269251084,-0.0039175920154579024,-0.0002633120772809322
BESS,417,18,-0.005349733481557454,-0.0037672812059199516,-0.000447647575017396
BESS,417,21,-0.004693616875611723,-0.003758025110320464,-0.00023906814295907367
BESS,417,22,-0.0040884167111316806,-0.00980145508552383,-0.0024128691366891884
BESS,417,23,-0.003834920219835538,-0.0037628278119633224,-0.0005064760683498703
BESS,417,24,-0.003983339916093107,-0.0037582056507508947,-0.0007039531235000577
BESS,417,27,-0.004008154275127557,-0.01786079710093911,-0.29295556933346173
BESS,417,29,-0.003992901777958795,-0.0048028322638985045,-0.00036226574559606684
BESS,417,2,-0.0038398918026615243,-0.003807854190579777,-0.0005769689773066106
BESS,417,6,-0.004902154508062966,-0.004175784032945037,-0.00024760817553615643
BESS,417,7,-0.004107119646585012,-0.012929994901168446,-0.0009155553566747131
BESS,417,8,-0.003769569009847407,-0.012013306263852983,-0.003314285025985783
BESS,418,10,-0.003767299941604989,-0.022466177578160808,-0.01572867607095824
BESS,418,12,-0.004188059568276046,-0.004226592408457006,-0.000507534250810807
BESS,418,14,-0.004006294723450913,-0.006254557772222236,-0.0030965422120940913
BESS,418,17,-0.0037575819935104305,-70.96152983068279,-0.006347214157301899
BESS,418,18,-0.006725451393127173,-0.0037568676984123402,-0.00023920087070524967
BESS,418,21,-0.003918936167863653,-0.01700534894977356,-0.00036444206939879376
BESS,418,22,-0.004451611405968624,-0.0058249727052325905,-0.32802126119191577
BESS,418,23,-0.003920264697966238,-0.0037776633990100703,-0.00048578295674306203
BESS,418,24,-0.004191632260078065,-0.0037728479045242053,-0.0006050184751131624
BESS,418,27,-0.0052174126078276825,-0.004421057853629596,-0.001819737090431273
BESS,418,29,-0.003866065130112887,-2.654744682086475,-0.0011590640951052455
BESS,418,2,-0.0038642239188280444,-0.003769753353581874,-0.0005464118713365039
BESS,418,6,-0.0041238695059605595,-0.010740046391528844,-0.00042997655666640616
BESS,418,7,-0.004927416465725143,-0.004459277008912086,-0.0006250514800280228
BESS,418,8,-0.0037956472294164824,-0.0044980858194181,-6.691920081854438
BESS,419,10,-0.004359944775776561,-0.003759020444732849,-0.0015041540810736668
BESS,419,12,-0.004412808885584447,-0.005211370827638642,-0.0005496890877099554
BESS,419,14,-0.02260828026876602,-0.0038778656585316705,-0.00041310427137675713
BESS,419,17,-0.003814742263620471,-0.004173773889619661,-6.7097930278633955
BESS,419,18,-0.003807623824630985,-0.004291575225763891,-0.0002537425926163293
BESS,419,21,-0.0038673973527692733,-0.01793348442572848,-4.734391735859782
BESS,419,22,-0.004096100087589766,-0.0044233903987722645,-4.711762934163382
BESS,419,23,-0.0038504693380905695,-0.0037597693663315233,-0.00045852633893947307
BESS,419,24,-0.0039503008357046985,-0.0037604897288416018,-0.0005363582731150459
BESS,419,27,-0.006193537470362429,-0.004143539369997971,-0.0005239743285855496
BESS,419,29,-0.004011365206203792,-0.005395255149312509,-0.0050279182809813035
BESS,419,2,-0.003975916165544703,-0.0037734851787154097,-0.0005084903867843402
BESS,419,6,-0.004278665259680294,-0.008984497375556635,-0.0007391348525973284
BESS,419,7,-0.004000462745052004,-0.019092783016677415,-5.09492248281479
BESS,419,8,-0.007618278672672976,-0.0037565261719599997,-0.00042532696587452214
BESS,420,10,-0.004459091201884905,-0.003766402014239635,-0.0008999333843989814
BESS,420,12,-0.004043929677113383,-0.004705164535056437,-0.0006622963135091739
BESS,420,14,-0.003942362000346237,-0.0043895196078599374,-0.0004827851122021973
BESS,420,17,-0.004944295821108006,-0.003758979569039665,-0.001034972916815098
BESS,420,18,-0.0037562304136023084,-71.10751813514716,-0.0036937766970133188
BESS,420,21,-0.0038304320255635915,-0.003854181167639979,-7.1276064201773135
BESS,420,22,-0.0038649948121364116,-0.0039039208275458348,-4.828373756741888
BESS,420,23,-0.0038979914110463857,-0.003775550649768092,-0.00044204369456256315
BESS,420,24,-0.004064350210019687,-0.0037737387513989743,-0.0004881268711056428
BESS,420,27,-0.007433135201127734,-0.004113268637714031,-0.00030700395592093825
BESS,420,29,-0.004175988588135979,-0.004292477200550733,-0.005441345448145617
BESS,420,2,-0.003924709835547428,-0.0037598770687142275,-0.00046295838065632587
BESS,420,6,-0.004201665496056285,-0.009811798133091361,-0.07119336176402769
BESS,420,7,-0.003796727790063171,-0.0038091125403969337,-7.128335062803953
BESS,420,8,-0.005446379647260488,-0.003772254057478473,-0.0003271833587223172
BESS,421,10,-0.004267055796910429,-0.0037621306986001415,-0.0006551041206214535
BESS,421,12,-0.003981251060629836,-0.009062801199888244,-0.0032812429585827385
BESS,421,14,-0.004010574353081447,-0.005788248541039219,-0.0006508824579935078
BESS,421,17,-0.0058956111906718674,-0.0037635104396212277,-0.0004964820301629985
BESS,421,18,-0.003835139067655765,-0.004755419229154022,-6.7077643880768445
BESS,421,21,-0.004697960189939612,-0.003758761522404785,-0.0012316090277329286
BESS,421,22,-0.0038015464895445406,-0.0037711454178643027,-1.1229210964438563
BESS,421,23,-0.0038403414213022346,-0.003761310487674563,-0.0004238437508994149
BESS,421,24,-0.003921402891183153,-0.0037587116867331327,-0.00044335388239666166
BESS,421,27,-0.005223789663466652,-0.004271436321439156,-0.0002531728361399159
BESS,421,29,-0.0042096893788668285,-0.004022346551280093,-0.005185970755607955
BESS,421,2,-0.0041611315090010524,-0.0037702954700851955,-0.0004185617395917868
BESS,421,6,-0.0047978066388407025,-0.004184112006926495,-0.0022464529736546243
BESS,421,7,-0.005452356706006395,-0.0037692185086628943,-0.001394421058389653
BESS,421,8,-0.006133312647696373,-0.0037648769081465184,-0.00023915086946560754
BESS,422,10,-0.004420010748367159,-0.0037627438042686584,-0.0004987088805778633
BESS,422,12,-0.004039113880503774,-0.0046025744719860266,-11.858975586338461
BESS,422,14,-0.008037981519073152,-0.0038823449784702656,-0.0002561025418986782
BESS,422,17,-0.005048123390009349,-0.003757267049922591,-0.00031909442920417065
BESS,422,18,-0.00433712778660367,-0.003756336809403423,-0.0015066789000473346
BESS,422,21,-0.005025738799134747,-0.0037618535978139055,-0.0006192728584845747
BESS,422,22,-11.910767137673384,-0.003767562930724962,-0.000389803396224816
BESS,422,23,-0.0038846760769094034,-0.0037725240588825206,-0.00040936549233795244
BESS,422,24,-0.004112499828882696,-0.0037763996017000628,-0.00040961026368930285
BESS,422,27,-0.004066872292420957,-0.01528949661182378,-0.0004528161380072448
BESS,422,29,-0.004134508609915704,-0.004063536333006962,-0.0057363132027710186
BESS,422,2,-0.003918766572434862,-0.003758795159578773,-0.0003869477190134031
BESS,422,6,-0.004727123808840946,-0.004599969583896454,-0.0016684265538377406
BESS,422,7,-0.004173246663461899,-0.0037575458730258367,-0.0008462458750133011
BESS,422,8,-0.004055519652881541,-0.008967107167391044,-0.00028934240800858666
BESS,423,10,-0.004147939730198637,-0.003759795368571483,-0.0004185659561706788
BESS,423,12,-0.004158470496518282,-0.0037701506597149124,-0.003369777798357659
BESS,423,14,-0.004116891979912759,-0.004303941495886902,-0.0002590000747979291
BESS,423,17,-0.0062724148922171956,-0.0037664859747802396,-0.00023967610877919594
BESS,423,18,-0.004486176889115583,-0.003764334757842848,-0.0008841838644743207
BESS,423,21,-0.00436105080384885,-0.0037578186770990127,-0.0004504360133576663
BESS,423,22,-0.005574270547250547,-0.0037597338178622613,-0.00023965835760345102
BESS,423,23,-0.003847218224218908,-0.0037633322584490034,-0.00039422248373987
BESS,423,24,-0.003935176701821529,-0.003762600072283696,-0.0003808588728358941
