Y,T,Weights
26,2137,1
26,2138,3
26,2139,2
26,2140,6
26,2141,1
26,2142,1
26,2143,1
26,2144,1
26,2145,4
26,2146,1
26,2147,1
26,2148,1
26,2149,1
26,2150,4
26,2151,2
26,2152,6
26,2153,1
26,2154,1
26,2155,1
26,2156,1
26,2157,3
26,2158,2
26,2159,1
26,2160,2
26,2161,4
26,2162,4
26,2163,4
26,2164,1
26,2165,2
26,2166,2
26,2167,3
26,2168,2
26,2169,1
26,2170,2
26,2171,3
26,2172,8
26,2173,1
26,2174,1
26,2175,1
26,2176,1
26,2177,4
26,2178,1
26,2179,1
26,2180,2
26,2181,3
26,2182,1
26,2183,3
26,2184,5
26,2185,1
26,2186,2
26,2187,2
26,2188,3
26,2189,1
26,2190,1
26,2191,1
26,2192,2
26,2193,2
26,2194,2
26,2195,4
26,2196,3
26,2197,1
26,2198,1
26,2199,2
26,2200,3
26,2201,2
26,2202,1
26,2203,2
26,2204,4
26,2205,4
26,2206,4
26,2207,1
26,2208,1
26,2209,1
26,2210,2
26,2211,3
26,2212,2
26,2213,1
26,2214,1
26,2215,4
26,2216,1
26,2217,7
26,2218,1
26,2219,1
26,2220,1
26,2221,1
26,2222,3
26,2223,2
26,2224,1
26,2225,2
26,2226,4
26,2227,8
26,2228,1
26,2229,1
26,2230,1
26,2231,3
26,2232,2
26,2233,2
26,2234,1
26,2235,2
26,2236,3
26,2237,5
26,2238,3
26,2239,1
26,2240,1
26,2241,2
26,2242,5
26,2243,2
26,2244,1
26,2245,4
26,2246,8
26,2247,1
26,2248,1
26,2249,1
26,2250,1
26,2251,2
26,2252,3
26,2253,2
26,2254,1
26,2255,4
26,2256,3
26,2257,5
26,2258,1
26,2259,1
26,2260,1
26,2261,1
26,2262,4
26,2263,1
26,2264,1
26,2265,2
26,2266,3
26,2267,2
26,2268,7
26,2269,1
26,2270,1
26,2271,2
26,2272,4
26,2273,2
26,2274,1
26,2275,1
26,2276,4
26,2277,8
26,2278,1
26,2279,1
26,2280,2
26,2281,4
26,2282,2
26,2283,2
26,2284,4
26,2285,1
26,2286,8
26,2287,1
26,2288,2
26,2289,5
26,2290,2
26,2291,2
26,2292,4
26,2293,7
26,2294,1
26,2295,1
26,2296,1
26,2297,1
26,2298,5
26,2299,1
26,2300,1
26,2301,1
26,2302,4
26,2303,8
26,2304,1
26,2305,1
26,2306,1
26,2307,5
26,2308,1
26,2309,1
26,2310,2
26,2311,4
26,2312,8
26,2313,1
26,2314,1
26,2315,1
26,2316,1
26,2317,4
26,2318,1
26,2319,1
26,2320,1
26,2321,1
26,2322,3
26,2323,2
26,2324,7
26,2325,1
26,2326,1
26,2327,2
26,2328,4
26,2329,2
26,2330,2
26,2331,4
26,2332,8
26,2333,1
26,2334,1
26,2335,1
26,2336,2
26,2337,2
26,2338,2
26,2339,2
26,2340,2
26,2341,2
26,2342,2
26,2343,7
26,2344,1
26,2345,1
26,2346,1
26,2347,1
26,2348,2
26,2349,3
26,2350,2
26,2351,2
26,2352,3
26,2353,3
26,2354,2
26,2355,3
26,2356,1
26,2357,1
26,2358,1
26,2359,1
26,2360,4
26,2361,2
26,2362,1
26,2363,1
26,2364,4
26,2365,4
26,2366,4
26,2367,2
26,2368,2
26,2369,4
26,2370,2
26,2371,2
26,2372,3
26,2373,1
26,2374,3
26,2375,5
26,2376,1
26,2377,1
26,2378,1
26,2379,1
26,2380,4
26,2381,2
26,2382,1
26,2383,1
26,2384,3
26,2385,2
26,2386,2
26,2387,2
26,2388,3
26,2389,1
26,2390,1
26,2391,2
26,2392,4
26,2393,2
26,2394,2
26,2395,3
26,2396,2
26,2397,7
26,2398,1
26,2399,2
26,2400,4
26,2401,2
26,2402,2
26,2403,4
26,2404,1
26,2405,3
26,2406,5
26,2407,1
26,2408,1
26,2409,1
26,2410,1
26,2411,5
26,2412,2
26,2413,1
26,2414,3
26,2415,2
26,2416,7
26,2417,1
26,2418,1
26,2419,2
26,2420,5
26,2421,1
26,2422,1
26,2423,1
26,2424,4
26,2425,2
26,2426,6
26,2427,1
26,2428,1
26,2429,1
26,2430,1
26,2431,3
26,2432,2
26,2433,1
26,2434,1
26,2435,1
26,2436,4
26,2437,2
26,2438,6
26,2439,1
26,2440,1
26,2441,1
26,2442,1
26,2443,3
26,2444,2
26,2445,1
26,2446,1
26,2447,1
26,2448,4
26,2449,8
26,2450,2
26,2451,2
26,2452,4
26,2453,2
26,2454,2
26,2455,4
26,2456,8
26,2457,1
26,2458,1
26,2459,2
26,2460,4
26,2461,2
26,2462,2
26,2463,3
26,2464,2
26,2465,7
26,2466,1
26,2467,1
26,2468,1
26,2469,5
26,2470,2
26,2471,1
26,2472,1
26,2473,3
26,2474,2
26,2475,7
26,2476,1
26,2477,1
26,2478,1
26,2479,5
26,2480,2
26,2481,2
26,2482,3
26,2483,2
26,2484,7
26,2485,1
26,2486,1
26,2487,1
26,2488,5
26,2489,2
26,2490,1
26,2491,4
26,2492,2
26,2493,7
26,2494,1
26,2495,1
26,2496,1
26,2497,4
26,2498,2
26,2499,1
26,2500,2
26,2501,3
26,2502,2
26,2503,8
26,2504,1
26,2505,1
26,2506,1
26,2507,4
26,2508,1
26,2509,1
26,2510,1
26,2511,1
26,2512,3
26,2513,2
26,2514,7
26,2515,1
26,2516,1
26,2517,1
26,2518,1
26,2519,4
26,2520,1
26,2521,1
26,2522,1
26,2523,1
26,2524,3
26,2525,3
26,2526,6
26,2527,1
26,2528,1
26,2529,1
26,2530,1
26,2531,5
26,2532,1
26,2533,1
26,2534,1
26,2535,3
26,2536,1
26,2537,8
26,2538,1
26,2539,1
26,2540,1
26,2541,2
26,2542,4
26,2543,1
26,2544,1
26,2545,1
26,2546,3
26,2547,1
26,2548,8
26,2549,1
26,2550,1
26,2551,1
26,2552,1
26,2553,1
26,2554,3
26,2555,1
26,2556,1
26,2557,1
26,2558,1
26,2559,3
26,2560,1
26,2561,8
26,2562,1
26,2563,1
26,2564,1
26,2565,1
26,2566,4
26,2567,1
26,2568,1
26,2569,1
26,2570,1
26,2571,3
26,2572,2
26,2573,7
26,2574,1
26,2575,1
26,2576,1
26,2577,1
26,2578,4
26,2579,1
26,2580,1
26,2581,1
26,2582,4
26,2583,3
26,2584,5
26,2585,2
26,2586,1
26,2587,1
26,2588,1
26,2589,2
26,2590,3
26,2591,1
26,2592,1
26,2593,1
26,2594,3
26,2595,1
26,2596,7
26,2597,1
26,2598,1
26,2599,1
26,2600,1
26,2601,1
26,2602,4
26,2603,1
26,2604,2
26,2605,4
26,2606,3
26,2607,5
26,2608,1
26,2609,2
26,2610,1
26,2611,4
26,2612,2
26,2613,2
26,2614,4
26,2615,3
26,2616,6
26,2617,1
26,2618,1
26,2619,1
26,2620,1
26,2621,4
26,2622,1
26,2623,1
26,2624,1
26,2625,4
26,2626,2
26,2627,7
26,2628,1
26,2629,1
26,2630,1
26,2631,1
26,2632,3
26,2633,2
26,2634,2
26,2635,4
26,2636,2
26,2637,7
26,2638,1
26,2639,1
26,2640,1
26,2641,1
26,2642,3
26,2643,1
26,2644,1
26,2645,1
26,2646,1
26,2647,4
26,2648,3
26,2649,7
26,2650,1
26,2651,1
26,2652,1
26,2653,4
26,2654,1
26,2655,1
26,2656,1
26,2657,4
26,2658,3
26,2659,7
26,2660,1
26,2661,1
26,2662,1
26,2663,4
26,2664,1
26,2665,1
26,2666,1
26,2667,4
26,2668,2
26,2669,7
26,2670,1
26,2671,1
26,2672,1
26,2673,1
26,2674,4
26,2675,2
26,2676,1
26,2677,4
26,2678,2
26,2679,6
26,2680,1
26,2681,1
26,2682,2
26,2683,3
26,2684,3
26,2685,2
26,2686,4
26,2687,2
26,2688,7
26,2689,2
26,2690,1
26,2691,1
26,2692,4
26,2693,2
26,2694,1
26,2695,3
26,2696,2
26,2697,3
26,2698,4
26,2699,1
26,2700,1
26,2701,1
26,2702,2
26,2703,5
26,2704,2
26,2705,3
26,2706,2
26,2707,2
26,2708,5
26,2709,1
26,2710,1
26,2711,1
26,2712,1
26,2713,1
26,2714,3
26,2715,1
26,2716,2
26,2717,1
26,2718,4
26,2719,2
26,2720,6
26,2721,2
26,2722,1
26,2723,1
26,2724,1
26,2725,4
26,2726,1
26,2727,1
26,2728,1
26,2729,3
26,2730,2
26,2731,9
26,2732,1
26,2733,1
26,2734,1
26,2735,4
26,2736,1
26,2737,1
26,2738,1
26,2739,4
26,2740,2
26,2741,6
26,2742,1
26,2743,1
26,2744,1
26,2745,1
26,2746,1
26,2747,4
26,2748,1
26,2749,1
26,2750,1
26,2751,4
26,2752,2
26,2753,7
26,2754,1
26,2755,1
26,2756,1
26,2757,1
26,2758,4
26,2759,1
26,2760,1
26,2761,1
26,2762,3
26,2763,2
26,2764,1
26,2765,6
26,2766,1
26,2767,1
26,2768,1
26,2769,1
26,2770,1
26,2771,4
26,2772,1
26,2773,1
26,2774,1
26,2775,3
26,2776,1
26,2777,2
26,2778,7
26,2779,1
26,2780,1
26,2781,1
26,2782,1
26,2783,4
26,2784,1
26,2785,1
26,2786,1
26,2787,4
26,2788,2
26,2789,7
26,2790,1
26,2791,1
26,2792,1
26,2793,1
26,2794,4
26,2795,1
26,2796,1
26,2797,1
26,2798,3
26,2799,2
26,2800,9
26,2801,1
26,2802,1
26,2803,1
26,2804,4
26,2805,1
26,2806,1
26,2807,1
26,2808,3
26,2809,2
26,2810,9
26,2811,2
26,2812,1
26,2813,1
26,2814,4
26,2815,1
26,2816,1
26,2817,3
26,2818,2
26,2819,8
26,2820,2
26,2821,1
26,2822,1
26,2823,4
26,2824,1
26,2825,1
26,2826,1
26,2827,3
26,2828,1
26,2829,2
26,2830,6
26,2831,1
26,2832,1
26,2833,2
26,2834,1
26,2835,4
26,2836,1
26,2837,2
26,2838,3
26,2839,2
26,2840,2
26,2841,5
26,2842,1
26,2843,2
26,2844,2
26,2845,4
26,2846,2
26,2847,4
26,2848,2
26,2849,2
26,2850,5
26,2851,1
26,2852,2
26,2853,2
26,2854,4
26,2855,2
26,2856,4
26,2857,1
26,2858,2
26,2859,6
26,2860,1
26,2861,2
26,2862,1
26,2863,1
26,2864,4
26,2865,1
26,2866,1
26,2867,1
26,2868,3
26,2869,1
26,2870,2
26,2871,8
26,2872,1
26,2873,1
26,2874,1
26,2875,4
26,2876,1
26,2877,1
26,2878,1
26,2879,4
26,2880,2
26,2881,9
26,2882,1
26,2883,5
26,2884,2
26,2885,4
26,2886,2
26,2887,8
26,2888,2
26,2889,1
26,2890,1
26,2891,4
26,2892,2
26,2893,4
26,2894,2
26,2895,7
26,2896,1
26,2897,2
26,2898,1
26,2899,1
26,2900,4
26,2901,1
26,2902,1
26,2903,1
26,2904,3
26,2905,1
26,2906,2
26,2907,7
26,2908,2
26,2909,1
26,2910,1
26,2911,4
26,2912,1
26,2913,1
26,2914,1
26,2915,3
26,2916,1
26,2917,2
26,2918,7
26,2919,2
26,2920,1
26,2921,1
26,2922,4
26,2923,1
26,2924,1
26,2925,4
26,2926,1
26,2927,2
26,2928,7
26,2929,2
26,2930,1
26,2931,1
26,2932,4
26,2933,1
26,2934,1
26,2935,3
26,2936,2
26,2937,2
26,2938,7
26,2939,2
26,2940,1
26,2941,1
26,2942,4
26,2943,2
26,2944,5
26,2945,2
26,2946,9
26,2947,1
26,2948,1
26,2949,4
26,2950,2
26,2951,5
26,2952,1
26,2953,8
26,2954,2
26,2955,2
26,2956,4
26,2957,1
26,2958,1
26,2959,4
26,2960,2
26,2961,8
26,2962,2
26,2963,2
26,2964,4
26,2965,2
26,2966,3
26,2967,2
26,2968,2
26,2969,6
26,2970,1
26,2971,2
26,2972,1
26,2973,1
26,2974,3
26,2975,2
26,2976,2
26,2977,2
26,2978,2
26,2979,1
26,2980,8
26,2981,3
26,2982,1
26,2983,5
26,2984,2
26,2985,2
26,2986,2
26,2987,2
26,2988,6
26,2989,1
26,2990,2
26,2991,1
26,2992,1
26,2993,1
26,2994,3
26,2995,1
26,2996,1
26,2997,1
26,2998,2
26,2999,1
26,3000,2
26,3001,4
26,3002,5
26,3003,1
26,3004,2
26,3005,1
26,3006,3
26,3007,1
26,3008,2
26,3009,2
26,3010,2
26,3011,2
26,3012,7
26,3013,2
26,3014,3
26,3015,2
26,3016,3
26,3017,3
26,3018,2
26,3019,1
26,3020,5
26,3021,3
26,3022,2
26,3023,2
26,3024,4
26,3025,2
26,3026,3
26,3027,2
26,3028,2
26,3029,7
26,3030,3
26,3031,1
26,3032,1
26,3033,3
26,3034,1
26,3035,1
26,3036,3
26,3037,2
26,3038,1
26,3039,2
26,3040,6
26,3041,3
26,3042,2
26,3043,3
26,3044,2
26,3045,3
26,3046,2
26,3047,1
26,3048,4
26,3049,4
26,3050,3
26,3051,2
26,3052,4
26,3053,1
26,3054,3
26,3055,2
26,3056,1
26,3057,4
26,3058,4
26,3059,1
26,3060,2
26,3061,3
26,3062,2
26,3063,2
26,3064,3
26,3065,2
26,3066,1
26,3067,4
26,3068,4
26,3069,2
26,3070,3
26,3071,4
26,3072,1
26,3073,3
26,3074,2
26,3075,2
26,3076,9
26,3077,2
26,3078,2
26,3079,3
26,3080,1
26,3081,1
26,3082,2
26,3083,2
26,3084,2
26,3085,7
26,3086,1
26,3087,1
26,3088,1
26,3089,1
26,3090,1
26,3091,3
26,3092,1
26,3093,1
26,3094,5
26,3095,2
26,3096,7
26,3097,1
26,3098,2
26,3099,2
26,3100,4
26,3101,1
26,3102,4
26,3103,2
26,3104,1
26,3105,7
26,3106,1
26,3107,3
26,3108,5
26,3109,2
26,3110,3
26,3111,2
26,3112,1
26,3113,8
26,3114,2
26,3115,7
26,3116,5
26,3117,2
26,3118,8
26,3119,2
26,3120,4
26,3121,4
26,3122,2
26,3123,2
26,3124,2
26,3125,3
26,3126,5
26,3127,2
26,3128,2
26,3129,5
26,3130,1
26,3131,2
26,3132,3
26,3133,1
26,3134,10
26,3135,3
26,3136,4
26,3137,5
26,3138,2
26,3139,7
26,3140,1
26,3141,1
26,3142,2
26,3143,1
26,3144,1
26,3145,5
26,3146,2
26,3147,1
26,3148,2
26,3149,1
26,3150,3
26,3151,2
26,3152,2
26,3153,1
26,3154,4
26,3155,3
26,3156,1
26,3157,1
26,3158,3
26,3159,2
26,3160,2
26,3161,5
26,3162,2
26,3163,1
26,3164,2
26,3165,6
26,3166,2
26,3167,2
26,3168,2
26,3169,2
26,3170,8
26,3171,3
26,3172,5
26,3173,2
26,3174,2
26,3175,2
26,3176,2
26,3177,4
26,3178,3
26,3179,1
26,3180,2
26,3181,1
26,3182,1
26,3183,1
26,3184,2
26,3185,2
26,3186,4
26,3187,2
26,3188,1
26,3189,3
26,3190,5
26,3191,2
26,3192,1
26,3193,5
26,3194,2
26,3195,2
26,3196,2
26,3197,2
26,3198,4
26,3199,3
26,3200,2
26,3201,2
26,3202,4
26,3203,3
26,3204,2
26,3205,2
26,3206,2
26,3207,4
26,3208,4
26,3209,2
26,3210,5
26,3211,2
26,3212,1
26,3213,3
26,3214,2
26,3215,1
26,3216,5
26,3217,2
26,3218,1
26,3219,2
26,3220,1
26,3221,4
26,3222,2
26,3223,4
26,3224,2
26,3225,1
26,3226,3
26,3227,4
26,3228,1
26,3229,1
26,3230,2
26,3231,6
26,3232,4
26,3233,2
26,3234,1
26,3235,4
26,3236,1
26,3237,3
26,3238,2
26,3239,2
26,3240,4
26,3241,2
26,3242,4
26,3243,2
26,3244,4
26,3245,2
26,3246,2
26,3247,2
26,3248,7
26,3249,4
26,3250,2
26,3251,1
26,3252,4
26,3253,4
26,3254,2
26,3255,2
26,3256,4
26,3257,2
26,3258,2
26,3259,2
26,3260,2
26,3261,7
26,3262,3
26,3263,1
26,3264,1
26,3265,3
26,3266,2
26,3267,3
26,3268,2
26,3269,2
26,3270,8
26,3271,2
26,3272,1
26,3273,4
26,3274,2
26,3275,4
26,3276,2
26,3277,1
26,3278,3
26,3279,5
26,3280,3
26,3281,2
26,3282,4
26,3283,3
26,3284,2
26,3285,2
26,3286,8
26,3287,3
26,3288,4
26,3289,2
26,3290,5
26,3291,2
26,3292,8
26,3293,3
26,3294,4
26,3295,2
26,3296,4
26,3297,2
26,3298,1
26,3299,8
26,3300,3
26,3301,5
26,3302,2
26,3303,3
26,3304,2
26,3305,1
26,3306,3
26,3307,2
26,3308,3
26,3309,2
26,3310,2
26,3311,3
26,3312,2
26,3313,3
26,3314,2
26,3315,2
26,3316,3
26,3317,4
26,3318,3
26,3319,3
26,3320,4
26,3321,4
26,3322,2
26,3323,1
26,3324,5
26,3325,2
26,3326,1
26,3327,3
26,3328,2
26,3329,2
26,3330,2
26,3331,5
26,3332,2
26,3333,2
26,3334,3
26,3335,2
26,3336,1
26,3337,1
26,3338,3
26,3339,4
26,3340,2
26,3341,4
26,3342,2
26,3343,7
26,3344,1
26,3345,2
26,3346,3
26,3347,4
26,3348,4
26,3349,2
26,3350,1
26,3351,8
26,3352,1
26,3353,2
26,3354,1
26,3355,2
26,3356,1
26,3357,2
26,3358,4
26,3359,2
26,3360,1
26,3361,8
26,3362,6
26,3363,3
26,3364,5
26,3365,2
26,3366,3
26,3367,5
26,3368,2
26,3369,2
26,3370,1
26,3371,2
26,3372,2
26,3373,5
26,3374,2
26,3375,3
26,3376,7
26,3377,7
26,3378,5
26,3379,2
26,3380,5
26,3381,2
26,3382,1
26,3383,1
26,3384,2
26,3385,4
26,3386,2
26,3387,2
26,3388,2
26,3389,2
26,3390,1
26,3391,3
26,3392,2
26,3393,2
26,3394,1
26,3395,3
26,3396,1
26,3397,3
26,3398,2
26,3399,4
26,3400,2
26,3401,1
26,3402,8
26,3403,3
26,3404,4
26,3405,2
26,3406,5
26,3407,2
26,3408,4
26,3409,3
26,3410,1
26,3411,3
26,3412,1
26,3413,3
26,3414,2
26,3415,4
26,3416,2
26,3417,1
26,3418,5
26,3419,3
26,3420,3
26,3421,4
26,3422,2
26,3423,2
26,3424,2
26,3425,2
26,3426,1
26,3427,8
26,3428,2
26,3429,7
26,3430,3
26,3431,2
26,3432,2
26,3433,3
26,3434,2
26,3435,5
26,3436,3
26,3437,2
26,3438,2
26,3439,4
26,3440,2
26,3441,1
26,3442,7
26,3443,1
26,3444,1
26,3445,8
26,3446,4
26,3447,2
26,3448,1
26,3449,8
26,3450,1
26,3451,8
26,3452,4
26,3453,2
26,3454,1
26,3455,8
26,3456,1
26,3457,6
26,3458,2
26,3459,3
26,3460,2
26,3461,2
26,3462,4
26,3463,3
26,3464,1
26,3465,3
26,3466,6
26,3467,4
26,3468,2
26,3469,1
26,3470,3
26,3471,2
26,3472,3
26,3473,3
26,3474,6
26,3475,4
26,3476,2
26,3477,1
26,3478,8
26,3479,2
26,3480,5
26,3481,2
26,3482,5
26,3483,2
26,3484,5
26,3485,5
26,3486,2
26,3487,5
26,3488,3
26,3489,2
26,3490,2
26,3491,7
26,3492,1
26,3493,1
26,3494,2
26,3495,4
26,3496,2
26,3497,4
26,3498,2
26,3499,1
26,3500,2
26,3501,6
26,3502,1
26,3503,2
26,3504,2
26,3505,4
26,3506,3
26,3507,2
26,3508,2
26,3509,3
26,3510,1
26,3511,1
26,3512,3
26,3513,2
26,3514,2
26,3515,3
26,3516,2
26,3517,4
26,3518,2
26,3519,1
26,3520,6
26,3521,2
26,3522,2
26,3523,1
26,3524,4
26,3525,1
26,3526,2
26,3527,2
26,3528,1
26,3529,2
26,3530,1
26,3531,7
26,3532,1
26,3533,1
26,3534,3
26,3535,3
26,3536,7
26,3537,2
26,3538,5
26,3539,2
26,3540,2
26,3541,1
26,3542,1
26,3543,4
26,3544,2
26,3545,4
26,3546,2
26,3547,2
26,3548,7
26,3549,2
26,3550,6
26,3551,3
26,3552,5
26,3553,5
26,3554,2
26,3555,3
26,3556,1
26,3557,4
26,3558,1
26,3559,2
26,3560,2
26,3561,2
26,3562,2
26,3563,5
26,3564,3
26,3565,2
26,3566,7
26,3567,5
26,3568,2
26,3569,4
26,3570,2
26,3571,2
26,3572,2
26,3573,2
26,3574,3
26,3575,1
26,3576,2
26,3577,2
26,3578,2
26,3579,2
26,3580,8
26,3581,2
26,3582,4
26,3583,2
26,3584,1
26,3585,1
26,3586,1
26,3587,1
26,3588,2
26,3589,2
26,3590,4
26,3591,4
26,3592,2
26,3593,1
26,3594,4
26,3595,1
26,3596,2
26,3597,2
26,3598,2
26,3599,1
26,3600,2
