Time,Scenario,Residual
107,2,1.53660882293849e-5
107,30,1.5366090644342023e-5
107,3,1.536609097296804e-5
107,4,1.5366090579505e-5
107,5,1.536608405849904e-5
107,6,1.5366091352220224e-5
107,7,1.536609071273176e-5
107,8,1.5366090711843583e-5
107,9,1.5366090608814886e-5
108,10,1.5366092284807564e-5
108,11,1.5366090726942616e-5
108,12,1.536609070740269e-5
108,13,1.5366090689639123e-5
108,14,1.5366091064450416e-5
108,15,1.5366092042334856e-5
108,16,1.5366090738488936e-5
108,17,1.5366095168722893e-5
108,18,1.5366088918611354e-5
108,19,1.5366089542112604e-5
108,1,1.5366090738488936e-5
108,20,1.5366091018265138e-5
108,21,1.5366091643542745e-5
108,22,1.5366090658552878e-5
108,23,1.536609062391392e-5
108,24,1.5366090757140682e-5
108,25,1.5366091105306623e-5
108,26,1.536609073049533e-5
108,27,1.5366090740265292e-5
108,28,1.5366090739377114e-5
108,29,1.5366090742929828e-5
108,2,1.5366089372470526e-5
108,30,1.5366090778456964e-5
108,3,1.5366090805990495e-5
108,4,1.5366090710955405e-5
108,5,1.536608102981063e-5
108,6,1.5366091520974123e-5
108,7,1.5366090675428268e-5
108,8,1.53660907358244e-5
108,9,1.5366091527191372e-5
109,10,1.5366090894808337e-5
109,11,1.5366091052015918e-5
109,12,1.5366090796220533e-5
109,13,1.5366090655888343e-5
109,14,1.5366089799684346e-5
109,15,1.536608759433733e-5
109,16,1.5366090766022467e-5
109,17,1.5366090552859646e-5
109,18,1.5366090431179202e-5
109,19,1.0244059846620246e-5
109,1,1.5366090718060832e-5
109,20,1.5366090950763578e-5
109,21,1.53660906452302e-5
109,22,1.5366090794444176e-5
109,23,1.536609067986916e-5
109,24,1.5366090704738156e-5
109,25,1.5366091161261863e-5
109,26,1.536609075358797e-5
109,27,1.5366090698520907e-5
109,28,1.5366092306123846e-5
109,29,1.536609061769667e-5
109,2,1.5366092092072847e-5
109,30,1.5366090766910645e-5
109,3,1.536609096053354e-5
109,4,1.536609075358797e-5
109,5,1.536607190733008e-5
109,6,1.536609373697928e-5
109,7,1.536609073049533e-5
109,8,1.5366090739377114e-5
109,9,1.5366091196789e-5
110,10,1.536609059638039e-5
110,11,1.536609077046336e-5
110,12,1.5366090789115106e-5
110,13,1.536609070207362e-5
110,14,1.5366090647894737e-5
110,15,1.5366089874291333e-5
110,16,1.5366090774016072e-5
110,17,1.5366090559076895e-5
110,18,1.5366088017110258e-5
110,19,1.536609056085325e-5
110,1,1.536609074648254e-5
110,20,1.536609109553666e-5
110,21,1.5366094070046188e-5
110,22,1.536609076424611e-5
110,23,1.536609067986916e-5
110,24,1.5366090727830795e-5
110,25,1.5366090248214448e-5
110,26,1.0244060514530418e-5
110,27,1.5366090754476147e-5
110,28,1.5366091869140064e-5
110,29,1.5366090750923433e-5
110,2,1.536609041519199e-5
110,30,1.536609077490425e-5
110,3,1.536609100671882e-5
110,4,1.5366090637236596e-5
110,5,1.5366086170587323e-5
110,6,1.5366091307811303e-5
110,7,1.53660907358244e-5
110,8,1.5366090757140682e-5
110,9,1.536609209029649e-5
111,10,1.5366092437574252e-5
111,11,1.5366090757140682e-5
111,12,1.536609072427808e-5
111,13,1.5366090818424993e-5
111,14,1.5366090935664545e-5
111,15,1.5366090503121654e-5
111,16,1.5366090750923433e-5
111,17,1.536608893815128e-5
111,18,1.536609125807331e-5
111,19,1.5366089946233785e-5
111,1,1.5366090727830795e-5
111,20,1.536609132557487e-5
111,21,1.536609229191299e-5
111,22,1.5366090817536815e-5
111,23,1.5366087951385055e-5
111,24,1.536609075802886e-5
111,25,1.5366090352131323e-5
111,26,1.5366090722501724e-5
111,27,1.5366090757140682e-5
111,28,1.5366090911683727e-5
111,29,1.5366090827306778e-5
111,2,1.0244060368869157e-5
111,30,1.5366090774016072e-5
111,3,1.536609184960014e-5
111,4,1.5366090631907525e-5
111,5,1.5366086300261372e-5
111,6,1.5366090189594672e-5
111,7,1.5366090718060832e-5
111,8,1.536609074115347e-5
111,9,1.536609095520447e-5
112,10,1.5366091409063642e-5
112,11,1.536609069674455e-5
112,12,1.5366090625690276e-5
112,13,1.5366090743818006e-5
112,14,1.5366089744617284e-5
112,15,1.5366088567780878e-5
112,16,1.5366090610591243e-5
112,17,1.5366091080437627e-5
112,18,1.5366089985313636e-5
112,19,1.536608972507736e-5
112,1,1.5366090818424993e-5
112,20,1.5366090908131014e-5
112,21,1.5366091644430924e-5
112,22,1.5366090723389902e-5
112,23,1.5366090891255624e-5
112,24,1.536609075802886e-5
112,25,1.5366090913460084e-5
112,26,1.5366090755364326e-5
112,27,1.5366090930335474e-5
112,28,1.5366091384194647e-5
112,29,1.5366090756252504e-5
112,2,1.5366095166946536e-5
112,30,1.5366090648782915e-5
112,3,1.5366094295643506e-5
112,4,1.5366090767798823e-5
112,5,1.5366077512624088e-5
112,6,1.5366091175472718e-5
112,7,1.536609076335793e-5
112,8,1.5366090720725367e-5
112,9,1.5366092210200577e-5
113,10,1.5366091334456655e-5
113,11,1.5366090698520907e-5
113,12,1.5366090698520907e-5
113,13,1.5366090692303658e-5
113,14,1.5366090711843583e-5
113,15,1.5366090474699945e-5
113,16,1.536609068608641e-5
113,17,1.5366091097313017e-5
113,18,1.5366090796220533e-5
113,19,1.5366089936463823e-5
113,1,1.5366090721613546e-5
113,20,1.5366090975632574e-5
113,21,1.5366092642743467e-5
113,22,1.5366090828194956e-5
113,23,1.5366088535806455e-5
113,24,1.5366090740265292e-5
113,25,1.536609035923675e-5
113,26,1.536609071361994e-5
113,27,1.5366090740265292e-5
113,28,1.536609139307643e-5
113,29,1.536609078733875e-5
113,2,1.5366089824553342e-5
113,30,1.536609062924299e-5
113,3,1.5366090091006868e-5
113,4,1.5366090754476147e-5
113,5,1.536608508256876e-5
113,6,1.536609036456582e-5
113,7,1.5366090832635848e-5
113,8,1.536609064611838e-5
113,9,1.536609025887259e-5
114,10,1.536609338792516e-5
114,11,1.536609084240581e-5
114,12,1.5366090689639123e-5
114,13,1.5366090717172654e-5
114,14,1.5366089306745323e-5
114,15,1.5366089453294762e-5
114,16,1.0244060491437779e-5
114,17,1.5366092369184514e-5
114,18,1.536609033170322e-5
114,19,1.5366090153179357e-5
114,1,1.5366090692303658e-5
114,20,1.5366090591051318e-5
114,21,1.5366093610857945e-5
114,22,1.5366090935664545e-5
114,23,1.5366090671875554e-5
114,24,1.5366090705626334e-5
114,25,1.5366091098201196e-5
114,26,1.5366090784674213e-5
114,27,1.5366090697632728e-5
114,28,1.5366092295465705e-5
114,29,1.5366090750035255e-5
114,2,1.5366090682533695e-5
114,30,1.5366090688750944e-5
114,3,1.536608923036198e-5
114,4,1.536609075802886e-5
114,5,1.536609798691302e-5
114,6,1.5366091245638813e-5
114,7,1.536609070740269e-5
114,8,1.536609078023332e-5
114,9,1.536609159114022e-5
115,10,1.5366091940194337e-5
115,11,1.5366090734048043e-5
115,12,1.536609080332596e-5
115,13,1.536609074204165e-5
115,14,1.5366091259849668e-5
115,15,1.5366090277524336e-5
115,16,1.5366090728718973e-5
115,17,1.536608992136479e-5
115,18,1.5366090272195265e-5
115,19,1.5366089114010606e-5
115,1,1.5366090785562392e-5
115,20,1.5366091250079705e-5
115,21,1.536609125807331e-5
115,22,1.5366090799773247e-5
115,23,1.5366090755364326e-5
115,24,1.536609071273176e-5
115,25,1.5366092149804444e-5
115,26,1.536609073671258e-5
115,27,1.536609071273176e-5
115,28,1.5366091479229738e-5
115,29,1.5366090698520907e-5
115,2,1.536609054486604e-5
115,30,1.536609076957518e-5
115,3,1.5366091863810993e-5
115,4,1.536609066210559e-5
115,5,1.5366146173256823e-5
115,6,1.5366089854751408e-5
115,7,1.5366090727830795e-5
115,8,1.5366090687862766e-5
115,9,1.5366090248214448e-5
116,10,1.5366093471413933e-5
116,11,1.536609063457206e-5
116,12,1.5366090721613546e-5
116,13,1.5366090684310052e-5
116,14,1.5366090294399726e-5
116,15,1.536609054397786e-5
116,16,1.536609072516626e-5
116,17,1.536609166929992e-5
116,18,1.5366089604285094e-5
116,19,1.536608952257268e-5
116,1,1.536609071273176e-5
116,20,1.536609075358797e-5
116,21,1.5366090680757338e-5
116,22,1.536609089924923e-5
116,23,1.536608984142873e-5
116,24,1.5366090654111986e-5
116,25,1.536609060082128e-5
116,26,1.5366090722501724e-5
116,27,1.536609070207362e-5
116,28,1.5366091638213675e-5
116,29,1.5366090675428268e-5
116,2,1.5366090575064106e-5
116,30,1.5366090766910645e-5
116,3,1.5366090441837343e-5
116,4,1.5366090726054438e-5
116,5,1.5365989541216152e-5
116,6,1.5366090851287595e-5
116,7,1.5366090721613546e-5
116,8,1.5366090714508118e-5
116,9,1.5366091030699636e-5
117,10,1.5366094308078004e-5
117,11,1.5366090771351537e-5
117,12,1.536609074648254e-5
117,13,1.5366090778456964e-5
117,14,1.536609092145369e-5
117,15,1.5366085585277744e-5
117,16,1.536609067454009e-5
117,17,1.5366089328949784e-5
117,18,1.5366090048374303e-5
117,19,1.536609046581816e-5
117,1,1.5366090861945736e-5
117,20,1.5366091688839845e-5
117,21,1.0244060454134285e-5
117,22,1.5366090778456964e-5
117,23,1.5366090743818006e-5
117,24,1.5366090762469753e-5
117,25,1.536609137708922e-5
117,26,1.5366090734936222e-5
117,27,1.5366090737600757e-5
117,28,1.5366094241464623e-5
117,29,1.536609076957518e-5
117,2,1.5366090417856526e-5
117,30,1.5366090701185442e-5
117,3,1.536609248375953e-5
117,4,1.5366090737600757e-5
117,5,1.5366083954582166e-5
117,6,1.536608967978026e-5
117,7,1.5366090650559272e-5
117,8,1.536609074648254e-5
117,9,1.5366090940105437e-5
118,10,1.5366091998814113e-5
118,11,1.5366090734048043e-5
118,12,1.5366090720725367e-5
118,13,1.53660907358244e-5
118,14,1.536609135932565e-5
118,15,1.024406010330381e-5
118,16,1.5366090925894582e-5
118,17,1.536609095609265e-5
118,18,1.5366090789115106e-5
118,19,1.536608982011245e-5
118,1,1.5366090721613546e-5
118,20,1.5366090879709304e-5
118,21,1.5366090392099352e-5
118,22,1.5366090733159865e-5
118,23,1.5366090710955405e-5
118,24,1.5366090671875554e-5
118,25,1.5366090551971467e-5
118,26,1.5366090739377114e-5
118,27,1.5366090778456964e-5
118,28,1.5366092839030898e-5
118,29,1.536609067454009e-5
118,2,1.5366090395652066e-5
118,30,1.5366090738488936e-5
118,3,1.5366091441038066e-5
118,4,1.536609071273176e-5
118,5,1.5366098893743185e-5
118,6,1.5366090991619785e-5
118,7,1.5366091492552414e-5
118,8,1.5366090733159865e-5
118,9,1.536609338970152e-5
119,10,1.536609306285186e-5
119,11,1.536609071894901e-5
119,12,1.536609071894901e-5
119,13,1.5366090728718973e-5
119,14,1.536609117991361e-5
119,15,1.5366088335078132e-5
119,16,1.536609072516626e-5
119,17,1.536609030949876e-5
119,18,1.53660909951725e-5
119,19,1.5366090616808492e-5
119,1,1.5366090767798823e-5
119,20,1.536609056795868e-5
119,21,1.536609146679524e-5
119,22,1.5366090737600757e-5
119,23,1.5366090733159865e-5
119,24,1.536609087615659e-5
119,25,1.536609037078307e-5
119,26,1.5366090766022467e-5
119,27,1.5366090714508118e-5
119,28,1.5366091417057248e-5
119,29,1.536609063990113e-5
119,2,1.536609071273176e-5
119,30,1.5366090742929828e-5
119,3,1.0244060764996732e-5
119,4,1.536609067986916e-5
119,5,1.5366089776591707e-5
119,6,1.5366087743551304e-5
119,7,1.5366090720725367e-5
119,8,1.5366090709179048e-5
119,9,1.5366090622137563e-5
120,10,1.536609234964459e-5
120,11,1.5366090701185442e-5
120,12,1.536609075802886e-5
120,13,1.53660907811215e-5
120,14,1.536608826935293e-5
120,15,1.53660897810326e-5
120,16,1.5366090748258898e-5
120,17,1.536609136643108e-5
120,18,1.5366086685730806e-5
120,19,1.5366089260560045e-5
120,1,1.5366090599044924e-5
120,20,1.5366091293600448e-5
120,21,1.5366091060897702e-5
120,22,1.5366090714508118e-5
120,23,1.5366090838853097e-5
120,24,1.5366090744706185e-5
120,25,1.5366090858393022e-5
120,26,1.536609076957518e-5
120,27,1.5366090723389902e-5
120,28,1.536609070740269e-5
120,29,1.5366090796220533e-5
120,2,1.536609081487228e-5
120,30,1.5366090734936222e-5
120,3,1.5366090164725676e-5
120,4,1.5366090744706185e-5
120,5,1.5366112625869732e-5
120,6,1.536609201657768e-5
120,7,1.53660907358244e-5
120,8,1.536609074648254e-5
120,9,1.5366091177249075e-5
121,10,1.5366092193325187e-5
121,11,1.5366090766910645e-5
121,12,1.5366090705626334e-5
121,13,1.5366090701185442e-5
121,14,1.5366090301505153e-5
121,15,1.5366089688662043e-5
121,16,1.5366090703849977e-5
121,17,1.5366090857504844e-5
121,18,1.536609144459078e-5
121,19,1.5366090197588278e-5
121,1,1.53660907811215e-5
121,20,1.5366090817536815e-5
121,21,1.5366091931312553e-5
121,22,1.5366090716284475e-5
121,23,1.5366088901735964e-5
121,24,1.536609074648254e-5
121,25,1.5366090796220533e-5
121,26,1.5366090813095923e-5
121,27,1.5366090771351537e-5
121,28,1.5366090755364326e-5
121,29,1.536609075891704e-5
121,2,1.536609096142172e-5
121,30,1.02440604905496e-5
121,3,1.5366091153268258e-5
121,4,1.5366090778456964e-5
121,5,1.5366096740798696e-5
121,6,1.536609074115347e-5
121,7,1.5366090874380234e-5
121,8,1.536609073049533e-5
121,9,1.5366090464041804e-5
122,10,1.5366095349023112e-5
122,11,1.5366090768687002e-5
122,12,1.5366090788226927e-5
122,13,1.5366090760693396e-5
122,14,1.536609140462275e-5
122,15,1.536609299623848e-5
122,16,1.536609069585637e-5
122,17,1.5366091496993306e-5
122,18,1.536608839192155e-5
122,19,1.536608937069417e-5
122,1,1.536609075891704e-5
122,20,1.53660909045783e-5
122,21,1.5366090812207744e-5
122,22,1.5366090836188562e-5
122,23,1.5366090703849977e-5
122,24,1.536609070740269e-5
122,25,1.536609082020135e-5
122,26,1.536608996133282e-5
122,27,1.5366090760693396e-5
122,28,1.5366091046686847e-5
122,29,1.5366090756252504e-5
122,2,1.536609137176015e-5
122,30,1.5366090728718973e-5
122,3,1.536608785812632e-5
122,4,1.5366090777568786e-5
122,5,1.5366102445568686e-5
122,6,1.536609197749783e-5
122,7,1.5366090737600757e-5
122,8,1.5366090740265292e-5
122,9,1.536609134955569e-5
123,10,1.5366091964175155e-5
123,11,1.5366090751811612e-5
123,12,1.5366090744706185e-5
123,13,1.5366090737600757e-5
123,14,1.5366090501345298e-5
123,15,1.536608858909716e-5
123,16,1.5366090677204625e-5
123,17,1.536609026420166e-5
123,18,1.536609025176716e-5
123,19,1.536608720709154e-5
123,1,1.5366090731383508e-5
123,20,1.5366090434731916e-5
123,21,1.5366091935753445e-5
123,22,1.5366090703849977e-5
123,23,1.5366090644342023e-5
123,24,1.5366090716284475e-5
123,25,1.5366090345914074e-5
123,26,1.5366090750923433e-5
123,27,1.5366090773127894e-5
123,28,1.5366094010538234e-5
123,29,1.5366090812207744e-5
123,2,1.536609049512805e-5
123,30,1.5366090677204625e-5
123,3,1.5366092386059904e-5
123,4,1.536609075358797e-5
123,5,1.536607710139748e-5
123,6,1.536609102181785e-5
123,7,1.536609073049533e-5
123,8,1.5366090671875554e-5
123,9,1.5366090660329235e-5
124,10,1.536609160712743e-5
124,11,1.5366090828194956e-5
124,12,1.5366090774016072e-5
124,13,1.5366090706514512e-5
124,14,1.5366091442814422e-5
124,15,1.536608921792748e-5
124,16,1.5366090716284475e-5
124,17,1.5366091211888033e-5
124,18,1.5366091492552414e-5
124,19,1.536608961760777e-5
124,1,1.5366090716284475e-5
124,20,1.536609072427808e-5
124,21,1.5366090272195265e-5
124,22,1.5366090840629454e-5
124,23,1.5366090726942616e-5
124,24,1.536609069674455e-5
124,25,1.5366091228763423e-5
124,26,1.5366090710955405e-5
124,27,1.536609071273176e-5
124,28,1.5366091664859027e-5
124,29,1.5366090698520907e-5
124,2,1.536608981478338e-5
124,30,1.536609076424611e-5
124,3,1.5366090181601066e-5
124,4,1.5366090782897857e-5
124,5,1.5366106246972322e-5
124,6,1.536609003327527e-5
124,7,1.536609071894901e-5
124,8,1.5366090773127894e-5
124,9,1.536609248464771e-5
125,10,1.5366091272284166e-5
125,11,1.536609071983719e-5
125,12,1.5366090721613546e-5
125,13,1.5366090754476147e-5
125,14,1.5366089958668283e-5
125,15,1.536609003949252e-5
125,16,1.5366090734048043e-5
125,17,1.53660911639264e-5
125,18,1.5366091830948392e-5
125,19,1.536609025354352e-5
125,1,1.5366090766022467e-5
125,20,1.5366091147939187e-5
125,21,1.5366091827395678e-5
125,22,1.5366090742929828e-5
125,23,1.536609074115347e-5
125,24,1.5366090726054438e-5
125,25,1.5366090294399726e-5
125,26,1.5366090014623524e-5
125,27,1.536609078733875e-5
125,28,1.5366092232405038e-5
125,29,1.5366090743818006e-5
125,2,1.5366089947121964e-5
125,30,1.5366090743818006e-5
125,3,1.53660905670705e-5
125,4,1.5366090743818006e-5
125,5,1.5366090337920468e-5
125,6,1.5366089535007177e-5
125,7,1.536609063457206e-5
125,8,1.536609072427808e-5
125,9,1.5366090154067535e-5
126,10,1.536609247754228e-5
126,11,1.5366090762469753e-5
126,12,1.5366089098023394e-5
126,13,1.536609075358797e-5
126,14,1.5366090435620094e-5
126,15,1.5366090312163294e-5
126,16,1.5366090759805218e-5
126,17,1.5366091083102162e-5
126,18,1.5366090975632574e-5
126,19,1.536609034324954e-5
126,1,1.5366090726942616e-5
126,20,1.5366091020041495e-5
126,21,1.5366091654200886e-5
126,22,1.5366090519997044e-5
126,23,1.5366090744706185e-5
126,24,1.536609061325578e-5
126,25,1.536609078645057e-5
126,26,1.536609113550469e-5
126,27,1.5366090845958524e-5
126,28,1.5366089770374458e-5
126,29,1.5366090767798823e-5
126,2,1.5366091060897702e-5
126,30,1.536609071983719e-5
126,3,1.5366089200163913e-5
126,4,1.536609070740269e-5
126,5,1.5366097001034973e-5
126,6,1.536609077046336e-5
126,7,1.536609074737072e-5
126,8,1.536609080332596e-5
126,9,1.536609143926171e-5
127,10,1.53660915342968e-5
127,11,1.536609061147942e-5
127,12,1.5366090738488936e-5
127,13,1.5366090776680608e-5
127,14,1.5366090540425148e-5
127,15,1.536609087082752e-5
127,16,1.53660907358244e-5
127,17,1.536609003860434e-5
127,18,1.5366090498680762e-5
127,19,1.536609007768419e-5
127,1,1.536609069585637e-5
127,20,1.5366090681645517e-5
127,21,1.53660909045783e-5
127,22,1.5366090755364326e-5
127,23,1.5366090750923433e-5
127,24,1.536609074648254e-5
127,25,1.5366092010360433e-5
127,26,1.5366089967550067e-5
127,27,1.5366090767798823e-5
127,28,1.536609295627045e-5
127,29,1.536609065144745e-5
127,2,1.536608999419542e-5
127,30,1.536609146590706e-5
127,3,1.5366090557300538e-5
127,4,1.5366090766910645e-5
127,5,1.5366093818691695e-5
127,6,1.5366090892143802e-5
127,7,1.5366090766022467e-5
127,8,1.5366090757140682e-5
127,9,1.5366091776769508e-5
128,10,1.5366091619561928e-5
128,11,1.536609074115347e-5
128,12,1.5366090783786035e-5
128,13,1.5366090750923433e-5
128,14,1.536608977481535e-5
128,15,1.5366088391033372e-5
128,16,1.536609083174767e-5
128,17,1.536609103958142e-5
128,18,1.536609197838601e-5
128,19,1.536608892127589e-5
128,1,1.536609077490425e-5
128,20,1.5366090869051163e-5
128,21,1.5366092047663926e-5
128,22,1.5366090771351537e-5
128,23,1.5366090818424993e-5
128,24,1.5366090723389902e-5
128,25,1.5366090484469908e-5
128,26,1.5366090726054438e-5
128,27,1.536609074204165e-5
128,28,1.536609084773488e-5
128,29,1.5366090744706185e-5
128,2,1.536609072516626e-5
128,30,1.536609079799689e-5
128,3,1.5366092004143184e-5
128,4,1.536609072516626e-5
128,5,1.53660873980499e-5
128,6,1.5366090710955405e-5
128,7,1.5366090778456964e-5
128,8,1.536609071361994e-5
128,9,1.53660911514919e-5
129,10,1.5366091670188098e-5
129,11,1.5366090756252504e-5
129,12,1.5366090720725367e-5
129,13,1.536609068519823e-5
129,14,1.5366091464130704e-5
129,15,1.5366090417856526e-5
129,16,1.536609074204165e-5
129,17,1.536609071361994e-5
129,18,1.536609102181785e-5
129,19,1.5366090028834378e-5
129,1,1.5366090784674213e-5
129,20,1.5366091155932793e-5
129,21,1.5366091510315982e-5
129,22,1.5366090711843583e-5
129,23,1.5366090744706185e-5
129,24,1.5366090772239716e-5
129,25,1.536609037700032e-5
129,26,1.536609073049533e-5
129,27,1.536609097207986e-5
129,28,1.5366093353286203e-5
129,29,1.536609074115347e-5
129,2,1.5366090375223962e-5
129,30,1.53660907811215e-5
129,3,1.5366091125734727e-5
129,4,1.536609067898098e-5
129,5,1.5366085018619913e-5
129,6,1.53660909374409e-5
129,7,1.5366090732271687e-5
129,8,1.536609051200344e-5
129,9,1.5366092316781987e-5
130,10,1.5366093128577063e-5
130,11,1.5366090167390212e-5
130,12,1.5366090732271687e-5
130,13,1.5366090686974587e-5
130,14,1.5366089698432006e-5
130,15,1.5366089641588587e-5
130,16,1.536609075802886e-5
130,17,1.5366092571689194e-5
130,18,1.5366091317581265e-5
130,19,1.5366088159218805e-5
130,1,1.536609070829087e-5
130,20,1.5366091066226772e-5
130,21,1.5366090417856526e-5
130,22,1.5366090739377114e-5
130,23,1.5366090648782915e-5
130,24,1.5366090728718973e-5
130,25,1.5366092241286822e-5
130,26,1.5366090766022467e-5
130,27,1.5366090433843738e-5
130,28,1.5366092041446677e-5
130,29,1.5366090581281355e-5
130,2,1.536608965047037e-5
130,30,1.536609082108953e-5
130,3,1.5366090897472873e-5
130,4,1.5366090742929828e-5
130,5,1.536608750463131e-5
130,6,1.536609078733875e-5
130,7,1.536609077490425e-5
130,8,1.5366090755364326e-5
130,9,1.5366090778456964e-5
131,10,1.5366091970392404e-5
131,11,1.536609054486604e-5
131,12,1.536609072427808e-5
131,13,1.5366090778456964e-5
131,14,1.536609020735824e-5
131,15,1.5366090839741275e-5
131,16,1.5366090680757338e-5
131,17,1.5366091092872125e-5
131,18,1.5366090171831104e-5
131,19,1.5366091215440747e-5
131,1,1.5366090744706185e-5
131,20,1.5366090604373994e-5
131,21,1.536609124652699e-5
131,22,1.5366090748258898e-5
131,23,1.5366090734048043e-5
131,24,1.5366090687862766e-5
131,25,1.536609213026452e-5
131,26,1.536609071983719e-5
131,27,1.536609070207362e-5
131,28,1.536609282748458e-5
131,29,1.5366090721613546e-5
131,2,1.536609076335793e-5
131,30,1.536609077046336e-5
131,3,1.5366091593804754e-5
131,4,1.5366090743818006e-5
131,5,1.5366098421232266e-5
131,6,1.5366089457735654e-5
131,7,1.5366090711843583e-5
131,8,1.5366090767798823e-5
131,9,1.5366091261626025e-5
132,10,1.536609311347803e-5
132,11,1.5366090723389902e-5
132,12,1.536609078023332e-5
132,13,1.5366090813095923e-5
132,14,1.5366090549306932e-5
132,15,1.53660887685092e-5
132,16,1.536609079710871e-5
132,17,1.536608973484732e-5
132,18,1.5366088106816278e-5
132,19,1.53660899497865e-5
132,1,1.5366090799773247e-5
132,20,1.5366090688750944e-5
132,21,1.536609100050157e-5
132,22,1.536609064078931e-5
132,23,1.5366090767798823e-5
132,24,1.536609079266782e-5
132,25,1.5366090257096232e-5
132,26,1.5366090723389902e-5
132,27,1.5366090749147077e-5
132,28,1.5366091953517014e-5
132,29,1.5366090767798823e-5
132,2,1.536609015229118e-5
132,30,1.5366090790003284e-5
132,3,1.5366091841606533e-5
132,4,1.5366090671875554e-5
132,5,1.536608774621584e-5
132,6,1.5366090889479267e-5
132,7,1.536609070740269e-5
132,8,1.5366090728718973e-5
132,9,1.536609073049533e-5
133,10,1.5366095781566003e-5
133,11,1.5366090683421874e-5
133,12,1.536609081487228e-5
133,13,1.536609076957518e-5
133,14,1.5366091671076276e-5
133,15,1.5366090142521216e-5
133,16,1.5366090565294144e-5
133,17,1.5366090948099043e-5
133,18,1.5366090281965228e-5
133,19,1.5366090529767007e-5
133,1,1.5366090717172654e-5
133,20,1.536609021890456e-5
133,21,1.536609336660888e-5
133,22,1.5366090739377114e-5
133,23,1.5366090751811612e-5
133,24,1.5366090667434662e-5
133,25,1.5366090962309897e-5
133,26,1.5366090680757338e-5
133,27,1.53660907358244e-5
133,28,1.536609386043608e-5
133,29,1.5366090744706185e-5
133,2,1.536609025265534e-5
133,30,1.5366090734936222e-5
133,3,1.536609168084624e-5
133,4,1.53660906452302e-5
133,5,1.536608272711959e-5
133,6,1.5366091559165795e-5
133,7,1.536609074648254e-5
133,8,1.536609048269355e-5
133,9,1.536609100583064e-5
134,10,1.53660936703659e-5
134,11,1.536609066921102e-5
134,12,1.5366090678092803e-5
134,13,1.536609079710871e-5
134,14,1.5366091976609653e-5
134,15,1.5366090782009678e-5
134,16,1.5366090766022467e-5
134,17,1.5366091121293834e-5
134,18,1.5366088940815814e-5
134,19,1.5366090216240025e-5
134,1,1.536609077579243e-5
134,20,1.5366090636348417e-5
134,21,1.5366090267754373e-5
134,22,1.53660924890886e-5
134,23,1.5366090727830795e-5
134,24,1.536609069674455e-5
134,25,1.5366090862833914e-5
134,26,1.5366090796220533e-5
134,27,1.5366091256296954e-5
134,28,1.5366090553747824e-5
134,29,1.5366090782009678e-5
134,2,1.536609076957518e-5
134,30,1.5366090684310052e-5
134,3,1.5366091896673595e-5
134,4,1.5366090734048043e-5
134,5,1.5366063278676734e-5
134,6,1.53660913202458e-5
134,7,1.5366090727830795e-5
134,8,1.5366090737600757e-5
134,9,1.5366090036827984e-5
135,10,1.536609286123536e-5
135,11,1.536609069585637e-5
135,12,1.5366090776680608e-5
135,13,1.5366090664770127e-5
135,14,1.5366090361013107e-5
135,15,1.5366090375223962e-5
135,16,1.5366090773127894e-5
135,17,1.5366091324686693e-5
135,18,1.536609102270603e-5
135,19,1.536609074648254e-5
135,1,1.5366090776680608e-5
135,20,1.5366091319357622e-5
135,21,1.5366092042334856e-5
135,22,1.5366090581281355e-5
135,23,1.5366090762469753e-5
135,24,1.53660906576647e-5
135,25,1.5366091906443557e-5
135,26,1.5366090748258898e-5
135,27,1.5366090739377114e-5
135,28,1.536609119767718e-5
135,29,1.5366090743818006e-5
135,2,1.5366092822155508e-5
135,30,1.5366090744706185e-5
135,3,1.536609146057799e-5
135,4,1.5366090706514512e-5
135,5,1.5366079426648582e-5
135,6,1.5366088788049126e-5
135,7,1.5366090710955405e-5
135,8,1.5366090723389902e-5
135,9,1.5366091403734572e-5
136,10,1.536609116836729e-5
136,11,1.5366090723389902e-5
136,12,1.5366090677204625e-5
136,13,1.5366090710955405e-5
136,14,1.5366092564583766e-5
136,15,1.5366090501345298e-5
136,16,1.5366090799773247e-5
136,17,1.5366090856616665e-5
136,18,1.536608962293684e-5
136,19,1.536608831376185e-5
136,1,1.5366090655000164e-5
136,20,1.5366090829083134e-5
136,21,1.5366092463331427e-5
136,22,1.536609072960715e-5
136,23,1.5366087800394723e-5
136,24,1.5366090784674213e-5
136,25,1.536609164176639e-5
136,26,1.5366090676316446e-5
136,27,1.5366090654111986e-5
136,28,1.536609248464771e-5
136,29,1.5366090737600757e-5
136,2,1.5366091417057248e-5
136,30,1.5366090677204625e-5
136,3,1.53660920405585e-5
136,4,1.5366090710955405e-5
136,5,1.536608490138036e-5
136,6,1.5366089469281974e-5
136,7,1.53660906576647e-5
136,8,1.5366090664770127e-5
136,9,1.536609113550469e-5
137,10,1.5366091184354502e-5
137,11,1.5366090767798823e-5
137,12,1.536609074204165e-5
137,13,1.5366090680757338e-5
137,14,1.5366089844981445e-5
137,15,1.5366089064272614e-5
137,16,1.5366090693191836e-5
137,17,1.53660889496976e-5
137,18,1.536609093300001e-5
137,19,1.5366089885837653e-5
137,1,1.5366090249102626e-5
137,20,1.5366090823754064e-5
137,21,1.5366090765134288e-5
137,22,1.536609074115347e-5
