Y,T,Weights
7,2137,3
7,2138,3
7,2139,5
7,2140,1
7,2141,1
7,2142,1
7,2143,3
7,2144,4
7,2145,1
7,2146,1
7,2147,1
7,2148,3
7,2149,4
7,2150,4
7,2151,1
7,2152,1
7,2153,2
7,2154,5
7,2155,1
7,2156,1
7,2157,1
7,2158,1
7,2159,3
7,2160,1
7,2161,7
7,2162,1
7,2163,1
7,2164,1
7,2165,4
7,2166,2
7,2167,2
7,2168,1
7,2169,1
7,2170,4
7,2171,7
7,2172,1
7,2173,1
7,2174,1
7,2175,1
7,2176,4
7,2177,1
7,2178,1
7,2179,1
7,2180,2
7,2181,3
7,2182,8
7,2183,1
7,2184,1
7,2185,1
7,2186,1
7,2187,3
7,2188,2
7,2189,1
7,2190,1
7,2191,1
7,2192,1
7,2193,3
7,2194,3
7,2195,5
7,2196,1
7,2197,1
7,2198,1
7,2199,5
7,2200,1
7,2201,1
7,2202,1
7,2203,2
7,2204,3
7,2205,5
7,2206,3
7,2207,1
7,2208,1
7,2209,2
7,2210,6
7,2211,2
7,2212,4
7,2213,8
7,2214,1
7,2215,1
7,2216,1
7,2217,1
7,2218,4
7,2219,2
7,2220,1
7,2221,1
7,2222,4
7,2223,8
7,2224,1
7,2225,1
7,2226,1
7,2227,2
7,2228,2
7,2229,2
7,2230,1
7,2231,1
7,2232,1
7,2233,4
7,2234,3
7,2235,5
7,2236,1
7,2237,1
7,2238,1
7,2239,2
7,2240,3
7,2241,2
7,2242,1
7,2243,1
7,2244,4
7,2245,2
7,2246,6
7,2247,1
7,2248,1
7,2249,1
7,2250,1
7,2251,4
7,2252,1
7,2253,1
7,2254,1
7,2255,1
7,2256,4
7,2257,8
7,2258,1
7,2259,1
7,2260,1
7,2261,5
7,2262,2
7,2263,1
7,2264,1
7,2265,4
7,2266,8
7,2267,1
7,2268,1
7,2269,1
7,2270,5
7,2271,1
7,2272,1
7,2273,2
7,2274,4
7,2275,8
7,2276,1
7,2277,1
7,2278,1
7,2279,1
7,2280,4
7,2281,2
7,2282,1
7,2283,1
7,2284,4
7,2285,8
7,2286,1
7,2287,1
7,2288,1
7,2289,1
7,2290,4
7,2291,2
7,2292,1
7,2293,1
7,2294,3
7,2295,2
7,2296,7
7,2297,1
7,2298,1
7,2299,1
7,2300,4
7,2301,2
7,2302,2
7,2303,1
7,2304,3
7,2305,2
7,2306,7
7,2307,1
7,2308,1
7,2309,1
7,2310,4
7,2311,2
7,2312,1
7,2313,2
7,2314,4
7,2315,8
7,2316,1
7,2317,1
7,2318,1
7,2319,5
7,2320,1
7,2321,1
7,2322,2
7,2323,4
7,2324,1
7,2325,7
7,2326,1
7,2327,1
7,2328,1
7,2329,1
7,2330,4
7,2331,2
7,2332,1
7,2333,1
7,2334,4
7,2335,8
7,2336,1
7,2337,1
7,2338,1
7,2339,1
7,2340,4
7,2341,1
7,2342,1
7,2343,1
7,2344,1
7,2345,4
7,2346,1
7,2347,7
7,2348,1
7,2349,1
7,2350,2
7,2351,4
7,2352,2
7,2353,2
7,2354,4
7,2355,8
7,2356,1
7,2357,1
7,2358,2
7,2359,5
7,2360,1
7,2361,1
7,2362,1
7,2363,4
7,2364,8
7,2365,1
7,2366,1
7,2367,1
7,2368,1
7,2369,2
7,2370,2
7,2371,2
7,2372,2
7,2373,3
7,2374,2
7,2375,2
7,2376,5
7,2377,1
7,2378,1
7,2379,1
7,2380,4
7,2381,2
7,2382,1
7,2383,2
7,2384,3
7,2385,2
7,2386,7
7,2387,1
7,2388,1
7,2389,1
7,2390,4
7,2391,2
7,2392,1
7,2393,2
7,2394,4
7,2395,8
7,2396,1
7,2397,1
7,2398,1
7,2399,1
7,2400,4
7,2401,2
7,2402,2
7,2403,4
7,2404,8
7,2405,1
7,2406,1
7,2407,1
7,2408,5
7,2409,2
7,2410,2
7,2411,3
7,2412,2
7,2413,7
7,2414,1
7,2415,1
7,2416,1
7,2417,5
7,2418,2
7,2419,2
7,2420,4
7,2421,2
7,2422,6
7,2423,1
7,2424,1
7,2425,1
7,2426,1
7,2427,4
7,2428,1
7,2429,1
7,2430,1
7,2431,1
7,2432,4
7,2433,3
7,2434,5
7,2435,1
7,2436,1
7,2437,1
7,2438,1
7,2439,4
7,2440,2
7,2441,2
7,2442,3
7,2443,2
7,2444,8
7,2445,1
7,2446,1
7,2447,1
7,2448,5
7,2449,1
7,2450,1
7,2451,1
7,2452,3
7,2453,2
7,2454,8
7,2455,1
7,2456,1
7,2457,1
7,2458,4
7,2459,1
7,2460,1
7,2461,1
7,2462,5
7,2463,8
7,2464,1
7,2465,1
7,2466,2
7,2467,4
7,2468,2
7,2469,2
7,2470,4
7,2471,8
7,2472,1
7,2473,1
7,2474,1
7,2475,1
7,2476,4
7,2477,1
7,2478,1
7,2479,1
7,2480,4
7,2481,2
7,2482,7
7,2483,1
7,2484,1
7,2485,1
7,2486,6
7,2487,1
7,2488,2
7,2489,3
7,2490,1
7,2491,8
7,2492,1
7,2493,1
7,2494,1
7,2495,1
7,2496,1
7,2497,4
7,2498,1
7,2499,1
7,2500,1
7,2501,3
7,2502,1
7,2503,8
7,2504,1
7,2505,1
7,2506,1
7,2507,1
7,2508,5
7,2509,1
7,2510,1
7,2511,1
7,2512,3
7,2513,2
7,2514,8
7,2515,1
7,2516,1
7,2517,1
7,2518,4
7,2519,1
7,2520,1
7,2521,1
7,2522,1
7,2523,3
7,2524,2
7,2525,8
7,2526,1
7,2527,1
7,2528,1
7,2529,4
7,2530,1
7,2531,1
7,2532,1
7,2533,1
7,2534,4
7,2535,8
7,2536,1
7,2537,1
7,2538,1
7,2539,1
7,2540,4
7,2541,1
7,2542,2
7,2543,4
7,2544,1
7,2545,8
7,2546,1
7,2547,1
7,2548,1
7,2549,1
7,2550,4
7,2551,1
7,2552,1
7,2553,1
7,2554,4
7,2555,1
7,2556,8
7,2557,1
7,2558,1
7,2559,1
7,2560,1
7,2561,3
7,2562,2
7,2563,2
7,2564,4
7,2565,1
7,2566,8
7,2567,2
7,2568,1
7,2569,1
7,2570,4
7,2571,1
7,2572,2
7,2573,3
7,2574,2
7,2575,8
7,2576,1
7,2577,1
7,2578,1
7,2579,1
7,2580,4
7,2581,1
7,2582,1
7,2583,1
7,2584,1
7,2585,2
7,2586,2
7,2587,3
7,2588,6
7,2589,1
7,2590,1
7,2591,1
7,2592,4
7,2593,1
7,2594,1
7,2595,1
7,2596,1
7,2597,3
7,2598,2
7,2599,8
7,2600,1
7,2601,1
7,2602,1
7,2603,5
7,2604,1
7,2605,1
7,2606,4
7,2607,2
7,2608,6
7,2609,1
7,2610,1
7,2611,1
7,2612,1
7,2613,1
7,2614,4
7,2615,1
7,2616,1
7,2617,1
7,2618,3
7,2619,2
7,2620,8
7,2621,1
7,2622,1
7,2623,1
7,2624,1
7,2625,4
7,2626,1
7,2627,1
7,2628,1
7,2629,1
7,2630,2
7,2631,2
7,2632,8
7,2633,1
7,2634,1
7,2635,1
7,2636,1
7,2637,4
7,2638,1
7,2639,1
7,2640,1
7,2641,4
7,2642,1
7,2643,6
7,2644,2
7,2645,1
7,2646,1
7,2647,1
7,2648,1
7,2649,4
7,2650,1
7,2651,1
7,2652,1
7,2653,4
7,2654,2
7,2655,7
7,2656,1
7,2657,1
7,2658,1
7,2659,1
7,2660,4
7,2661,1
7,2662,1
7,2663,1
7,2664,4
7,2665,2
7,2666,8
7,2667,1
7,2668,1
7,2669,1
7,2670,4
7,2671,1
7,2672,1
7,2673,1
7,2674,3
7,2675,3
7,2676,8
7,2677,1
7,2678,1
7,2679,1
7,2680,4
7,2681,1
7,2682,1
7,2683,1
7,2684,4
7,2685,2
7,2686,7
7,2687,1
7,2688,1
7,2689,1
7,2690,6
7,2691,1
7,2692,1
7,2693,3
7,2694,2
7,2695,8
7,2696,2
7,2697,1
7,2698,5
7,2699,1
7,2700,1
7,2701,1
7,2702,3
7,2703,2
7,2704,8
7,2705,1
7,2706,2
7,2707,1
7,2708,4
7,2709,1
7,2710,2
7,2711,3
7,2712,2
7,2713,3
7,2714,5
7,2715,1
7,2716,1
7,2717,1
7,2718,1
7,2719,4
7,2720,1
7,2721,1
7,2722,1
7,2723,3
7,2724,2
7,2725,4
7,2726,3
7,2727,1
7,2728,1
7,2729,1
7,2730,1
7,2731,1
7,2732,3
7,2733,3
7,2734,1
7,2735,3
7,2736,2
7,2737,3
7,2738,6
7,2739,1
7,2740,1
7,2741,1
7,2742,3
7,2743,2
7,2744,1
7,2745,1
7,2746,3
7,2747,2
7,2748,4
7,2749,5
7,2750,1
7,2751,1
7,2752,5
7,2753,1
7,2754,2
7,2755,1
7,2756,2
7,2757,2
7,2758,3
7,2759,2
7,2760,2
7,2761,1
7,2762,1
7,2763,2
7,2764,2
7,2765,3
7,2766,1
7,2767,2
7,2768,2
7,2769,2
7,2770,2
7,2771,7
7,2772,2
7,2773,1
7,2774,1
7,2775,2
7,2776,2
7,2777,1
7,2778,1
7,2779,1
7,2780,3
7,2781,1
7,2782,2
7,2783,7
7,2784,2
7,2785,1
7,2786,1
7,2787,4
7,2788,1
7,2789,1
7,2790,1
7,2791,4
7,2792,2
7,2793,7
7,2794,2
7,2795,1
7,2796,1
7,2797,3
7,2798,1
7,2799,1
7,2800,1
7,2801,3
7,2802,2
7,2803,1
7,2804,3
7,2805,1
7,2806,3
7,2807,1
7,2808,1
7,2809,2
7,2810,5
7,2811,2
7,2812,4
7,2813,2
7,2814,3
7,2815,6
7,2816,1
7,2817,2
7,2818,3
7,2819,2
7,2820,2
7,2821,3
7,2822,2
7,2823,3
7,2824,4
7,2825,3
7,2826,1
7,2827,1
7,2828,3
7,2829,2
7,2830,1
7,2831,1
7,2832,4
7,2833,1
7,2834,2
7,2835,6
7,2836,2
7,2837,2
7,2838,4
7,2839,2
7,2840,4
7,2841,2
7,2842,8
7,2843,2
7,2844,2
7,2845,4
7,2846,2
7,2847,4
7,2848,1
7,2849,2
7,2850,7
7,2851,2
7,2852,1
7,2853,1
7,2854,3
7,2855,2
7,2856,2
7,2857,3
7,2858,1
7,2859,2
7,2860,7
7,2861,2
7,2862,1
7,2863,1
7,2864,4
7,2865,1
7,2866,1
7,2867,4
7,2868,2
7,2869,2
7,2870,6
7,2871,2
7,2872,1
7,2873,1
7,2874,4
7,2875,1
7,2876,1
7,2877,3
7,2878,2
7,2879,2
7,2880,3
7,2881,3
7,2882,2
7,2883,1
7,2884,2
7,2885,2
7,2886,2
7,2887,2
7,2888,3
7,2889,2
7,2890,2
7,2891,3
7,2892,6
7,2893,2
7,2894,4
7,2895,2
7,2896,4
7,2897,2
7,2898,7
7,2899,1
7,2900,2
7,2901,1
7,2902,2
7,2903,4
7,2904,1
7,2905,1
7,2906,3
7,2907,2
7,2908,3
7,2909,5
7,2910,2
7,2911,2
7,2912,3
7,2913,2
7,2914,2
7,2915,2
7,2916,2
7,2917,1
7,2918,8
7,2919,2
7,2920,1
7,2921,1
7,2922,2
7,2923,2
7,2924,1
7,2925,1
7,2926,4
7,2927,2
7,2928,4
7,2929,4
7,2930,2
7,2931,2
7,2932,3
7,2933,2
7,2934,1
7,2935,4
7,2936,2
7,2937,8
7,2938,2
7,2939,1
7,2940,1
7,2941,1
7,2942,3
7,2943,1
7,2944,1
7,2945,3
7,2946,2
7,2947,1
7,2948,2
7,2949,6
7,2950,2
7,2951,2
7,2952,3
7,2953,1
7,2954,2
7,2955,3
7,2956,2
7,2957,2
7,2958,8
7,2959,1
7,2960,1
7,2961,1
7,2962,3
7,2963,1
7,2964,1
7,2965,1
7,2966,1
7,2967,2
7,2968,2
7,2969,1
7,2970,3
7,2971,5
7,2972,1
7,2973,4
7,2974,6
7,2975,2
7,2976,2
7,2977,1
7,2978,6
7,2979,2
7,2980,2
7,2981,1
7,2982,1
7,2983,3
7,2984,2
7,2985,1
7,2986,4
7,2987,2
7,2988,4
7,2989,3
7,2990,1
7,2991,3
7,2992,2
7,2993,4
7,2994,2
7,2995,3
7,2996,2
7,2997,8
7,2998,2
7,2999,1
7,3000,1
7,3001,4
7,3002,1
7,3003,1
7,3004,3
7,3005,2
7,3006,1
7,3007,3
7,3008,2
7,3009,3
7,3010,1
7,3011,2
7,3012,2
7,3013,3
7,3014,3
7,3015,3
7,3016,2
7,3017,8
7,3018,2
7,3019,1
7,3020,1
7,3021,4
7,3022,1
7,3023,1
7,3024,4
7,3025,2
7,3026,2
7,3027,8
7,3028,1
7,3029,1
7,3030,5
7,3031,1
7,3032,1
7,3033,2
7,3034,2
7,3035,1
7,3036,1
7,3037,2
7,3038,5
7,3039,1
7,3040,2
7,3041,6
7,3042,2
7,3043,2
7,3044,1
7,3045,1
7,3046,2
7,3047,3
7,3048,2
7,3049,1
7,3050,2
7,3051,1
7,3052,2
7,3053,4
7,3054,1
7,3055,2
7,3056,1
7,3057,3
7,3058,2
7,3059,3
7,3060,4
7,3061,1
7,3062,1
7,3063,1
7,3064,1
7,3065,1
7,3066,3
7,3067,1
7,3068,1
7,3069,1
7,3070,2
7,3071,2
7,3072,2
7,3073,2
7,3074,2
7,3075,4
7,3076,2
7,3077,2
7,3078,3
7,3079,3
7,3080,2
7,3081,2
7,3082,2
7,3083,4
7,3084,1
7,3085,3
7,3086,1
7,3087,2
7,3088,6
7,3089,1
7,3090,3
7,3091,2
7,3092,1
7,3093,3
7,3094,4
7,3095,2
7,3096,2
7,3097,1
7,3098,1
7,3099,2
7,3100,1
7,3101,2
7,3102,2
7,3103,2
7,3104,2
7,3105,10
7,3106,1
7,3107,5
7,3108,2
7,3109,3
7,3110,2
7,3111,1
7,3112,3
7,3113,5
7,3114,2
7,3115,2
7,3116,3
7,3117,2
7,3118,1
7,3119,2
7,3120,2
7,3121,1
7,3122,1
7,3123,4
7,3124,1
7,3125,3
7,3126,2
7,3127,1
7,3128,4
7,3129,1
7,3130,1
7,3131,3
7,3132,2
7,3133,2
7,3134,2
7,3135,2
7,3136,4
7,3137,1
7,3138,1
7,3139,1
7,3140,4
7,3141,1
7,3142,1
7,3143,2
7,3144,1
7,3145,1
7,3146,1
7,3147,1
7,3148,1
7,3149,8
7,3150,2
7,3151,1
7,3152,3
7,3153,1
7,3154,1
7,3155,1
7,3156,1
7,3157,2
7,3158,2
7,3159,2
7,3160,5
7,3161,3
7,3162,2
7,3163,1
7,3164,5
7,3165,1
7,3166,3
7,3167,2
7,3168,2
7,3169,3
7,3170,3
7,3171,2
7,3172,2
7,3173,2
7,3174,3
7,3175,1
7,3176,2
7,3177,2
7,3178,3
7,3179,2
7,3180,4
7,3181,3
7,3182,2
7,3183,1
7,3184,4
7,3185,1
7,3186,2
7,3187,2
7,3188,2
7,3189,2
7,3190,3
7,3191,4
7,3192,1
7,3193,2
7,3194,2
7,3195,4
7,3196,1
7,3197,5
7,3198,2
7,3199,3
7,3200,4
7,3201,1
7,3202,2
7,3203,1
7,3204,2
7,3205,2
7,3206,2
7,3207,1
7,3208,2
7,3209,2
7,3210,2
7,3211,8
7,3212,2
7,3213,2
7,3214,4
7,3215,1
7,3216,3
7,3217,2
7,3218,2
7,3219,3
7,3220,5
7,3221,2
7,3222,1
7,3223,5
7,3224,1
7,3225,5
7,3226,2
7,3227,8
7,3228,2
7,3229,1
7,3230,4
7,3231,2
7,3232,3
7,3233,2
7,3234,2
7,3235,9
7,3236,1
7,3237,2
7,3238,4
7,3239,1
7,3240,5
7,3241,2
7,3242,5
7,3243,2
7,3244,3
7,3245,2
7,3246,3
7,3247,2
7,3248,4
7,3249,1
7,3250,2
7,3251,8
7,3252,3
7,3253,5
7,3254,1
7,3255,3
7,3256,2
7,3257,2
7,3258,8
7,3259,2
7,3260,1
7,3261,4
7,3262,1
7,3263,1
7,3264,4
7,3265,2
7,3266,1
7,3267,3
7,3268,2
7,3269,2
7,3270,1
7,3271,1
7,3272,8
7,3273,5
7,3274,2
7,3275,8
7,3276,3
7,3277,5
7,3278,2
7,3279,2
7,3280,2
7,3281,2
7,3282,4
7,3283,4
7,3284,2
7,3285,1
7,3286,1
7,3287,3
7,3288,1
7,3289,1
7,3290,3
7,3291,2
7,3292,2
7,3293,3
7,3294,5
7,3295,2
7,3296,5
7,3297,3
7,3298,2
7,3299,2
7,3300,2
7,3301,3
7,3302,7
7,3303,1
7,3304,4
7,3305,2
7,3306,3
7,3307,2
7,3308,1
7,3309,2
7,3310,7
7,3311,1
7,3312,2
7,3313,2
7,3314,1
7,3315,4
7,3316,2
7,3317,2
7,3318,2
7,3319,8
7,3320,2
7,3321,2
7,3322,2
7,3323,2
7,3324,1
7,3325,4
7,3326,2
7,3327,1
7,3328,3
7,3329,2
7,3330,3
7,3331,2
7,3332,1
7,3333,4
7,3334,2
7,3335,3
7,3336,2
7,3337,2
7,3338,8
7,3339,3
7,3340,4
7,3341,2
7,3342,4
7,3343,2
7,3344,1
7,3345,8
7,3346,3
7,3347,3
7,3348,2
7,3349,1
7,3350,2
7,3351,3
7,3352,1
7,3353,1
7,3354,3
7,3355,6
7,3356,1
7,3357,4
7,3358,3
7,3359,5
7,3360,2
7,3361,3
7,3362,4
7,3363,2
7,3364,1
7,3365,2
7,3366,2
7,3367,1
7,3368,2
7,3369,5
7,3370,2
7,3371,2
7,3372,1
7,3373,4
7,3374,1
7,3375,3
7,3376,4
7,3377,2
7,3378,4
7,3379,2
7,3380,1
7,3381,3
7,3382,5
7,3383,3
7,3384,4
7,3385,2
7,3386,2
7,3387,2
7,3388,1
7,3389,1
7,3390,1
7,3391,1
7,3392,6
7,3393,1
7,3394,1
7,3395,2
7,3396,6
7,3397,3
7,3398,2
7,3399,2
7,3400,3
7,3401,5
7,3402,3
7,3403,3
7,3404,3
7,3405,3
7,3406,2
7,3407,2
7,3408,3
7,3409,5
7,3410,3
7,3411,4
7,3412,2
7,3413,3
7,3414,2
7,3415,2
7,3416,3
7,3417,6
7,3418,1
7,3419,2
7,3420,3
7,3421,1
7,3422,2
7,3423,2
7,3424,2
7,3425,2
7,3426,3
7,3427,4
7,3428,2
7,3429,2
7,3430,6
7,3431,3
7,3432,2
7,3433,2
7,3434,3
7,3435,5
7,3436,3
7,3437,6
7,3438,5
7,3439,2
7,3440,8
7,3441,3
7,3442,6
7,3443,4
7,3444,2
7,3445,1
7,3446,8
7,3447,4
7,3448,3
7,3449,2
7,3450,4
7,3451,2
7,3452,1
7,3453,8
7,3454,3
7,3455,4
7,3456,2
7,3457,4
7,3458,2
7,3459,1
7,3460,3
7,3461,4
7,3462,1
7,3463,3
7,3464,4
7,3465,2
7,3466,3
7,3467,2
7,3468,2
7,3469,3
7,3470,5
7,3471,2
7,3472,2
7,3473,3
7,3474,2
7,3475,4
7,3476,1
7,3477,2
7,3478,3
7,3479,7
7,3480,1
7,3481,4
7,3482,2
7,3483,3
7,3484,2
7,3485,2
7,3486,5
7,3487,2
7,3488,1
7,3489,1
7,3490,2
7,3491,6
7,3492,3
7,3493,2
7,3494,2
7,3495,8
7,3496,1
7,3497,8
7,3498,4
7,3499,2
7,3500,1
7,3501,8
7,3502,3
7,3503,4
7,3504,2
7,3505,5
7,3506,2
7,3507,3
7,3508,5
7,3509,1
7,3510,5
7,3511,3
7,3512,3
7,3513,2
7,3514,2
7,3515,8
7,3516,9
7,3517,3
7,3518,2
7,3519,2
7,3520,3
7,3521,6
7,3522,2
7,3523,4
7,3524,2
7,3525,5
7,3526,2
7,3527,3
7,3528,7
7,3529,1
7,3530,4
7,3531,1
7,3532,1
7,3533,5
7,3534,2
7,3535,8
7,3536,2
7,3537,1
7,3538,4
7,3539,1
7,3540,6
7,3541,2
7,3542,3
7,3543,5
7,3544,2
7,3545,1
7,3546,4
7,3547,2
7,3548,3
7,3549,2
7,3550,2
7,3551,3
7,3552,6
7,3553,1
7,3554,1
7,3555,4
7,3556,1
7,3557,5
7,3558,3
7,3559,10
7,3560,1
7,3561,4
7,3562,2
7,3563,5
7,3564,2
7,3565,3
7,3566,6
7,3567,2
7,3568,4
7,3569,3
7,3570,2
7,3571,2
7,3572,2
7,3573,10
7,3574,1
7,3575,4
7,3576,2
7,3577,5
7,3578,2
7,3579,3
7,3580,7
7,3581,1
7,3582,1
7,3583,3
7,3584,2
7,3585,5
7,3586,2
7,3587,9
7,3588,2
7,3589,4
7,3590,3
7,3591,2
7,3592,2
7,3593,2
7,3594,9
7,3595,2
7,3596,4
7,3597,3
7,3598,3
7,3599,2
7,3600,2
